fixationEventType,fixationX,fixationY,fixationTimestamp
End,1158.88659114921,1178.14956904667,2625382.3626852
Begin,1137.02880496066,1216.46520585921,2625440.5239829
End,1170.81523249761,1205.07559679847,2625472.54155683
Begin,1196.73380514548,1248.23554378168,2625832.6367339
End,1218.88527823042,1308.93124584277,2625862.25066003
Begin,1265.42361986822,1330.59897234308,2625890.31853362
Data,1254.04261957503,1326.88947150575,2625935.43034327
Data,1260.77110981515,1273.19825711738,2625968.440166
End,1274.22809029539,1165.81582834064,2625968.440166
Begin,1266.01737711949,1364.73894764718,2625980.26052997
Data,1257.44891792207,1354.46862359793,2626025.37808702
End,1240.31199952722,1333.92797549943,2626025.37808702
Begin,1228.16621990887,1265.43248923886,2626042.33088562
Data,1230.40776343032,1292.16874207162,2626087.06418745
Data,1231.62405963115,1309.1936011358,2626116.34147974
Data,1239.85080473065,1310.31092876223,2626132.34472456
Data,1256.35874605117,1279.71042334071,2626147.46204761
End,1289.37462869222,1218.50941249766,2626147.46204761
Begin,1177.21238794679,1363.60026273961,2626192.57673097
End,1189.19972770589,1350.14000717906,2626222.23499424
Begin,1240.88349119732,1182.70088765641,2626237.41800195
End,1238.51313682569,1153.09160297365,2626282.65009662
Begin,1161.19331287482,1306.02672603924,2626295.37567722
Data,1167.56852568338,1295.91259450227,2626340.3622755
Data,1163.30267759132,1285.7172953138,2626357.30604245
End,1154.77098140719,1265.32669693688,2626357.30604245
Begin,1075.50169279462,1143.00043497285,2626475.3963761
End,1050.14973991292,1146.91265297959,2626507.48907685
Begin,1036.58148990089,1120.61069405621,2626582.60933108
End,1058.00238039762,1172.43902591498,2626610.47891913
Begin,1020.4153845054,662.257149646912,2626655.38751688
Data,1022.14987296167,655.505304801008,2626718.65128058
Data,1029.7446390101,652.364802902967,2626732.78169172
End,1044.93417110694,646.083799106885,2626732.78169172
Begin,1063.78186072612,687.894562632433,2626745.27244968
End,1051.34760209368,653.613172332216,2626777.47435117
Begin,1040.30606590978,705.013690284625,2626790.14943669
End,1013.24152302872,682.678330867262,2626822.60381357
Begin,1334.38502782538,671.518760814619,2627239.97272445
End,1264.01457009303,732.716011844634,2627271.97387721
Begin,1271.77855579794,829.104515820024,2627330.25751258
Data,1275.70779989076,826.819764341824,2627375.11561525
End,1283.56628807639,822.250261385424,2627375.11561525
Begin,1020.8884818602,756.906774876962,2627572.64825334
End,1039.52836321385,659.727595092542,2627618.21657133
Begin,836.588721578095,293.482843542243,2627842.37119958
End,828.630190866992,383.201742328455,2627870.09833403
Begin,820.397419883111,247.972843441671,2627916.12274984
Data,822.095812427559,231.23628102227,2627977.47714277
Data,819.620505250598,249.386728853828,2627992.60924487
Data,829.877509821436,288.16836607241,2628005.16897172
Data,813.393402006823,273.798836576171,2628022.16610746
Data,802.503286992403,251.586399227949,2628037.21897745
Data,819.403345492404,196.011526757541,2628068.37813506
Data,837.26892331744,163.552822333506,2628082.72366343
End,873.00007896751,98.6354134854388,2628082.72366343
Begin,813.11137671056,310.602234071961,2628140.12301915
Data,814.534627924432,251.58169208757,2628218.28036756
End,817.381130352177,133.540608118788,2628218.28036756
Begin,801.491034026202,143.629155127905,2628231.96371251
Data,787.493923961591,127.070430850606,2628274.99331864
Data,798.736743709533,141.429070608642,2628292.12100263
Data,792.679444952698,165.545560399853,2628307.36353705
End,780.564847439029,213.778539982275,2628307.36353705
Begin,797.435112120086,274.708612497442,2628337.57314089
Data,805.079502985125,245.394186555956,2628397.44059747
End,820.368284715204,186.765334672982,2628397.44059747
Begin,997.175789967102,154.516843547255,2628472.19137552
Data,1001.55847425457,163.863889523567,2628532.23125432
Data,1001.9401934355,130.243211631277,2628562.23887784
Data,1002.56747034269,130.980742570668,2628577.11275715
Data,997.976112572475,142.631246426756,2628607.22670771
Data,1001.18919461453,142.754245516487,2628622.41299965
Data,981.862417322511,84.9110509831597,2628667.72063167
End,943.208862738466,-30.7753380834946,2628667.72063167
Begin,1126.56502066294,145.780262887405,2628680.08494668
Data,1106.8357249394,124.593362567219,2628742.08058604
Data,1098.50106923525,100.615481000393,2628757.04970809
Data,1073.70282095794,125.355491404245,2628791.83547965
End,1024.10632440333,174.835512211948,2628791.83547965
Begin,938.11091239672,285.043230436546,2628923.44166238
Data,907.63112577972,302.529111286272,2628983.56816281
End,846.671552545722,337.500872985725,2628983.56816281
Begin,1027.61443938427,80.0290044315501,2629175.01388615
Data,1018.4979378567,99.3842186991864,2629237.08998921
End,1000.26493480156,138.094647234459,2629237.08998921
Begin,989.226960838113,95.4570681807731,2629266.14929054
Data,996.723302498624,128.046340085118,2629326.96506931
Data,1015.47105486061,155.167392276189,2629342.28149897
End,1052.96655958458,209.409496658332,2629342.28149897
Begin,1089.05136899225,253.356912051738,2629354.99353211
Data,1090.39821861725,229.663289395964,2629418.49252899
Data,1093.9006563546,200.052060485293,2629432.35075934
Data,1098.15650782365,211.287934794784,2629445.04924502
End,1106.66821076175,233.759683413767,2629445.04924502
Begin,1050.46728311127,244.072109577135,2629507.28134913
Data,1028.51253373571,213.890110410139,2629568.3060872
End,984.603034984598,153.526112076148,2629568.3060872
Begin,1152.46017812154,585.39420231325,2648661.86689744
Data,1166.67210669101,605.660354178215,2648704.86612441
Data,1181.25796740591,661.695661033496,2648723.93766362
Data,1191.89045951191,703.539501002663,2648737.84844169
Data,1194.53628870268,707.835392032454,2648769.09914729
Data,1174.41366995912,690.348440822164,2648783.44549672
End,1134.168432472,655.374538401584,2648783.44549672
Begin,1070.43122688869,599.882014363034,2648794.07573687
Data,1071.63399901355,602.702187593468,2648839.22408361
Data,1068.52530840372,612.449298570323,2648857.75988236
Data,1070.24574215038,613.777492714613,2648872.87966859
Data,1063.70846548899,614.465417716246,2648884.43031495
Data,1061.54488988848,612.158669110649,2648918.66967229
Data,1056.6725557649,620.799037954322,2648929.20836445
Data,1063.76475641667,622.607243455426,2648947.79301616
Data,1060.1406638533,634.739005377525,2648962.64349531
Data,1062.70753289278,639.810210289123,2648974.45893293
Data,1064.80253682781,642.23115334073,2648992.63757138
Data,1066.90830673482,643.976018413216,2649007.56358788
Data,1059.28303268867,646.563310556824,2649019.34125682
Data,1059.94745706616,646.964092634978,2649037.65988568
Data,1043.69036076978,631.525788601796,2649065.35992522
Data,1046.81637750852,632.299328327702,2649082.79591655
End,1053.06841098599,633.846407779514,2649082.79591655
Begin,939.782484709534,883.418223396947,2671513.55915991
Data,940.358560995203,880.969506148849,2671570.23721602
End,941.510713566542,876.072071652655,2671570.23721602
Begin,917.814150897761,538.867357072977,2671602.88043628
End,895.630386045328,497.484207698198,2671627.83403623
Begin,938.435400403886,335.112002469205,2671643.15703435
Data,928.115277362028,352.597274388897,2671688.13377993
Data,934.759139957569,382.823867886953,2671718.07777145
Data,940.560857860278,431.573730842199,2671732.13018206
Data,945.358630978199,472.225775426709,2671745.08689053
Data,955.511287385417,509.609687494136,2671762.31597521
Data,959.038304285167,532.471610361343,2671777.09830653
Data,959.603390167411,542.741348235199,2671790.2257951
Data,961.249527791806,547.25238810333,2671807.05256127
Data,964.451006855073,524.587440393164,2671822.40019114
Data,967.052445023439,510.744561759604,2671835.03545534
Data,966.547628788121,501.694706256005,2671868.41023843
Data,966.101955232438,502.162284100078,2671880.08445404
Data,953.063024663236,495.840152040056,2671897.20721168
Data,942.888468421333,473.870638241678,2671912.34588225
Data,935.93740537705,459.312093459642,2671925.10266306
Data,941.19740677132,473.299442680836,2671942.222547
Data,943.976454260322,492.598357918319,2671957.3447964
Data,949.047325420733,486.361036477414,2671969.93038658
Data,947.008220272787,483.108024290277,2671987.28878792
Data,953.471942612375,480.825220244937,2672016.05948731
End,966.399387291551,476.259612154257,2672016.05948731
Begin,1148.00695636412,2323.06546117702,2672168.19540856
Data,1150.79908483085,2312.81656567403,2672212.13433661
Data,1161.56952280103,2292.33307593408,2672227.07882692
Data,1145.83294401425,2285.97586539519,2672240.05277762
End,1114.3597864407,2273.2614443174,2672240.05277762
Begin,1108.37844453842,2323.48537112353,2672285.28323017
End,NaN,NaN,2672347.20045848
Begin,913.45396408233,570.669524561114,2672466.03918664
Data,918.442017242903,561.402049682146,2672509.9838621
Data,905.050144707495,538.116343426443,2672527.09348281
Data,889.010762838131,522.415351626398,2672541.98460434
Data,884.015325660741,514.680040482113,2672555.22375683
Data,878.957767253069,506.606178625089,2672572.07187051
Data,883.444519894906,498.870751471652,2672587.2433834
Data,884.894931639077,501.803160784683,2672618.20302388
End,887.795755127419,507.667979410746,2672618.20302388
Begin,818.391925980523,256.708785470185,2672632.1343284
Data,822.897771251737,268.338846236102,2672676.99119949
Data,828.079800040274,276.938432252023,2672690.22008875
Data,830.806570268341,280.078906864375,2672706.9577701
Data,828.681023103205,280.009682146939,2672722.79434012
Data,825.377431591976,277.284127131822,2672735.22762401
Data,821.746063885672,275.74433462773,2672768.00180304
Data,819.375541783163,275.947842151395,2672780.04672642
Data,820.019062306699,278.777967026492,2672811.98383665
Data,819.855643524532,278.694600885215,2672825.04564057
Data,818.709809030055,284.251768409028,2672841.96970213
Data,824.105301308672,285.770459702293,2672857.05418286
Data,829.941920226614,289.301877269921,2672870.11721837
Data,837.9686114266,291.791912296578,2672887.09423818
Data,845.010552121949,294.079560898575,2672917.87653009
Data,847.374881537606,285.694947177456,2672932.04306779
Data,843.653814222452,279.111712746337,2672946.98468439
Data,839.224859265474,274.50052849723,2672959.91676112
Data,837.231973766159,272.262427421194,2672977.09535072
Data,835.513297838947,270.897122356356,2672992.12112579
Data,836.154441879504,268.825792164719,2673005.10369759
Data,838.247622893149,272.012509258535,2673022.0848227
Data,839.541683272964,273.375379732637,2673037.04532364
Data,838.231751517327,270.107655327111,2673068.09692263
Data,827.90054961454,268.484549872608,2673082.04177462
Data,812.61753503881,268.589821048373,2673095.22263198
Data,816.178705132225,265.339755133432,2673111.95210275
Data,815.052768159053,269.392099215051,2673127.0115412
End,812.800894212708,277.496787378289,2673127.0115412
Begin,888.819721844997,316.790814068613,2673140.03968174
Data,918.078924751955,300.614926326222,2673185.04762753
Data,940.40831168306,293.32889095185,2673218.12477703
Data,957.768431065405,281.711555771284,2673230.05146803
Data,962.438837297424,274.732689217426,2673246.88233949
Data,967.994458744493,283.094061388461,2673262.23407465
Data,976.280528565549,289.078146864662,2673275.03683472
Data,982.425656000301,290.753458069078,2673292.10129723
Data,984.923337144556,287.989153393829,2673307.0790404
Data,981.186952492861,291.145320575237,2673319.98935909
Data,978.627647506992,290.549774716665,2673337.04930577
Data,979.158918457978,280.567585895181,2673366.28513462
Data,989.85490739835,287.378756135742,2673382.09419918
Data,1005.8483132495,293.330155933224,2673396.96438373
Data,1035.53198057531,287.769769602222,2673410.10624082
Data,1050.24547990509,289.423651888066,2673427.04918672
Data,1057.38013411854,274.565594601331,2673442.10082512
Data,1067.35162334885,263.889213215238,2673455.32068274
Data,1070.55891668123,255.656486371235,2673472.08012214
Data,1072.78880573197,251.409063750432,2673487.06238113
Data,1069.80400775718,251.462446338912,2673518.26751799
Data,1073.02628375025,252.490437536071,2673532.00012644
Data,1072.2466354354,255.10994133807,2673544.96422444
End,NaN,NaN,2673561.05326984
Begin,1124.66961588712,193.479544201535,2673635.24039146
Data,1097.72013026421,190.560251420296,2673696.91417602
Data,1102.75506836897,204.498117178231,2673712.20556341
Data,1112.61686461138,222.771268344823,2673724.89091216
Data,1120.25961539456,231.61143660444,2673742.36138793
Data,1122.74084722953,228.200518637645,2673757.21227761
Data,1123.96003858809,234.259867322245,2673770.10412249
Data,1129.80565639166,233.281752011781,2673787.11808992
Data,1130.06698119796,237.776457239624,2673816.20571777
Data,1136.31130252277,239.576706431849,2673832.06609847
Data,1141.16047364341,241.812595515012,2673847.07668396
Data,1144.09087561825,245.176091399632,2673860.09907709
Data,1147.0847206386,247.47621188425,2673876.97880151
Data,1163.01755207817,250.76761427994,2673892.3830844
End,1194.8832149573,257.350419071319,2673892.3830844
Begin,1225.00750683917,278.705959232499,2673922.28725459
Data,1228.89222888028,267.190506614756,2673981.99296271
Data,1243.92797756906,290.154522442844,2673995.52974878
Data,1245.58342332682,285.48838050393,2674012.17711374
Data,1250.54449258782,280.920360518953,2674027.62778641
Data,1253.85187209516,277.875013862302,2674040.00605941
Data,1259.28526266322,253.502677588716,2674058.42937319
Data,1262.47031996554,225.50932969733,2674071.91196943
Data,1267.61245522815,226.573752174795,2674085.25375419
Data,1263.65435570449,225.231856520759,2674118.13261814
Data,1256.06569155246,219.036365645288,2674130.28427908
Data,1242.68355215975,238.542365561407,2674147.26663577
Data,1233.66233302247,255.469838681322,2674162.55391786
Data,1229.56864748761,268.003631459345,2674175.15962397
Data,1227.72141963126,275.499961918026,2674192.20109685
Data,1225.38662026565,284.122908280918,2674206.94442791
Data,1228.77016389615,281.938204034294,2674220.14252749
Data,1228.74301559371,282.181165037484,2674236.90278794
Data,1243.188903659,311.050764792383,2674270.68030006
Data,1263.36928140385,295.918455493511,2674286.72008197
Data,1307.78481363029,288.441848451695,2674302.02501682
Data,1337.37316931009,281.533182576018,2674316.32415541
Data,1366.34738243103,256.4732057652,2674331.80849147
Data,1394.3714962843,218.286370952753,2674346.53909612
Data,1412.50037224185,230.344417421193,2674360.40676864
Data,1413.60770427394,221.008915209066,2674376.82218466
Data,1414.76213465593,231.338368199037,2674391.99492914
Data,1425.25733529361,214.646214117236,2674423.88606012
Data,1431.82816136894,209.639242282723,2674437.71185867
Data,1421.21172049167,227.408696565956,2674450.81307338
Data,1418.50406421052,242.053069659739,2674466.19559823
Data,1412.87970703199,248.850382929553,2674481.58263889
Data,1417.4687395684,234.867890184868,2674495.51928029
Data,1417.60153274496,224.299465245003,2674511.38992422
Data,1405.27725299789,225.922499465678,2674526.57991092
Data,1388.87611604401,234.211918271566,2674541.51003272
Data,1365.13650530698,239.82761210816,2674573.64542849
Data,1376.45124072122,221.719533750696,2674585.72729949
Data,1347.09036555592,224.015283931299,2674601.7247969
Data,1330.77954453267,236.734544109606,2674616.97800508
Data,1317.73870988816,243.278225004697,2674630.20443117
Data,1316.28942088627,230.064288694879,2674646.58125746
Data,1314.8863948183,220.538579743591,2674661.27450397
Data,1305.45913697587,247.544095672876,2674674.04113748
Data,1300.13644258027,243.600911630861,2674691.5616978
Data,1299.18413826145,271.973777016181,2674721.9486502
End,1297.27952962382,328.719507786819,2674721.9486502
Begin,1572.95645721212,238.527909307363,2674747.76600335
Data,1573.8994832501,219.08173745755,2674792.73618046
Data,1579.34608855505,228.487990311853,2674805.40346593
Data,1575.53711292919,221.017517655343,2674821.96708296
Data,1585.41999015402,195.907426827589,2674837.22850172
Data,1597.92675156227,153.421346486242,2674868.08058358
End,1622.94027437878,68.4491858035491,2674868.08058358
Begin,896.897024142533,259.656159312505,2674940.44577711
Data,890.071616589203,261.171960401627,2674985.19180535
Data,887.216336010675,261.687475271795,2675017.9507948
End,881.50577485362,262.718505012131,2675017.9507948
Begin,890.618007221494,253.178973905474,2675030.06961342
Data,890.494959232134,260.324795065485,2675075.08289609
Data,883.813939189183,265.759538061582,2675091.95728363
Data,857.553399976585,276.484212591399,2675107.23389197
Data,845.889956747866,288.049447293253,2675120.1758214
Data,841.695653131444,291.573954200473,2675136.79034403
Data,837.406852823663,290.536257892264,2675165.97444621
Data,833.770367132593,285.578820213779,2675182.02120711
Data,831.001787108367,281.981819114582,2675197.08434033
Data,826.985531850662,280.207294986323,2675210.14080737
Data,818.06719193788,280.428581509823,2675227.38672374
Data,807.585034867994,277.160177005885,2675242.020033
Data,794.193405009192,277.628953812223,2675255.00588904
Data,786.654683068574,281.134613480137,2675271.75219151
Data,785.105665145041,284.485364971905,2675287.00498916
Data,783.405311392739,277.271674986535,2675318.12350439
Data,782.549748976857,268.470819584459,2675332.13855685
Data,777.663278206487,263.072234691727,2675345.16136051
Data,777.514854093947,261.591952190744,2675362.35924497
Data,777.843863680367,259.806591438395,2675377.29429311
Data,782.303042506821,264.383478854907,2675390.33844428
Data,779.241806477862,265.853508290127,2675407.12292596
Data,777.947342250103,270.359046275846,2675422.29115462
Data,778.877963656377,269.214305689096,2675435.23062087
Data,827.963483904656,279.818562338952,2675468.13329551
Data,849.880954630794,283.194745226752,2675480.3801992
Data,892.221082292597,277.299851537699,2675497.02756415
Data,919.602097161503,275.900071535883,2675512.13421345
End,974.364126899315,273.10051153225,2675512.13421345
Begin,990.686250017976,274.38128756884,2675525.07696394
Data,995.127712633113,282.677870203947,2675570.08121497
Data,998.315058924956,288.865183105287,2675587.18508827
Data,996.611370560042,294.498282994644,2675616.25177913
Data,993.876901869558,291.756787995402,2675631.79769455
Data,993.818695143014,292.111756164777,2675647.17406146
Data,995.905300577994,290.860460788415,2675660.15868591
Data,1001.64329967542,286.399047329765,2675677.2510644
Data,1008.81746731407,272.569687241162,2675691.9964481
Data,1012.40145063107,275.160851459695,2675705.12188403
Data,1014.4273249503,279.857302445218,2675722.22124151
Data,1011.82635796909,270.230409949267,2675737.12180521
Data,1004.28004725964,265.698535684009,2675768.10730902
Data,999.04895029815,263.19946461619,2675781.95732879
Data,1002.10951326795,264.304357930802,2675795.10903858
Data,1022.74495462283,266.152369841687,2675812.0170895
Data,1054.98911683689,266.602743837049,2675827.14262314
Data,1079.94320232325,284.992007092788,2675840.23850098
Data,1105.22848414647,272.869076705632,2675857.02544582
Data,1127.57112053821,266.093820738511,2675871.91903053
End,1172.25639332171,252.54330880427,2675871.91903053
Begin,1186.66548381596,315.009123611835,2675930.24125563
End,1187.41399050085,257.766285330298,2675962.00471205
Begin,1191.46686155854,263.79393413441,2675991.88014521
Data,1189.89274497236,252.044434051296,2676036.97717581
Data,1185.28363265069,271.498976460587,2676066.28772095
Data,1188.74686160427,257.346066680524,2676082.10540663
Data,1188.9624772847,250.918923664189,2676096.86926414
Data,1190.44313443389,273.72264452382,2676110.23239641
Data,1187.01490098356,273.212348632661,2676126.92245639
Data,1182.56955329598,276.953142266144,2676141.8739257
Data,1184.82696477234,316.260776855248,2676155.37130098
End,1189.34178772506,394.876046033457,2676155.37130098
Begin,1380.22649867769,270.750496662146,2676261.70326055
Data,1372.55515044253,269.381814293097,2676306.81465967
Data,1370.04653696301,267.678049884692,2676321.81949775
Data,1369.38812800991,265.094221805349,2676334.85461728
Data,1366.87640592391,261.488530631782,2676367.91124033
Data,1369.79711287217,292.338434803194,2676380.04442746
Data,1363.70423451465,272.108437933606,2676396.84204606
Data,1357.08206707576,274.290871250458,2676411.8575579
Data,1356.94598419208,321.110446185363,2676427.02455498
Data,1360.58222564709,313.280372221273,2676442.00352973
Data,1370.64250233343,299.212426947721,2676456.83060872
Data,1378.47504844173,323.915278932407,2676470.35015257
Data,1380.3404170946,298.602317963864,2676486.96344362
Data,1381.67758307262,317.208234893368,2676516.29328362
Data,1386.64730012287,290.090240861188,2676531.8654729
Data,1395.29805191213,274.712318685854,2676546.86127935
Data,1406.08381618401,298.365273048874,2676560.27819093
Data,1414.1455008276,277.184374530274,2676576.80280769
Data,1424.25982549101,269.144457638068,2676591.87702519
Data,1438.53386846654,291.68112374561,2676605.19089397
End,1467.0819544176,336.754455960696,2676605.19089397
Begin,1448.89811840695,225.580520887911,2676621.89121718
Data,1453.89891289178,234.894792257042,2676681.84406381
Data,1454.30587939673,260.531670516845,2676695.34841809
Data,1444.12821850744,258.709841824491,2676711.93707739
Data,1417.29039372065,260.942417192767,2676727.18700134
Data,1405.63961566093,299.039455740384,2676740.46720673
Data,1392.45138408765,280.793406069853,2676756.98853926
Data,1385.32246506068,252.447940486204,2676771.91660841
End,1371.06462700674,195.757009318908,2676771.91660841
Begin,1379.86651594677,291.570745113535,2676830.16986462
Data,1373.50949523441,280.87871452861,2676874.92615608
Data,1374.35500252965,280.615428100769,2676893.57197663
End,1376.04601712013,280.088855245087,2676893.57197663
Begin,1521.24280319142,240.725418498369,2676906.75119187
Data,1525.14681235418,255.177286206355,2676966.13997153
Data,1519.84031268402,240.329258016538,2676981.96915202
Data,1520.11142334495,230.99561568033,2676997.02161148
Data,1516.70074731496,247.314546282253,2677010.46931275
Data,1520.20641465054,239.564680030353,2677027.03744559
Data,1523.93500282059,233.554949857929,2677041.78241876
Data,1525.71475382831,250.270387706159,2677055.13651939
End,1529.27425584376,283.70126340262,2677055.13651939
Begin,851.925571313247,271.067407404772,2677086.92830233
Data,845.739578710795,268.695642688385,2677150.74012236
Data,851.511834802756,278.49364995132,2677166.63950333
Data,849.572004266596,292.742446651687,2677181.79131082
Data,858.553902349301,302.127628074298,2677195.35765499
Data,846.36421308503,304.000808552166,2677207.53066344
Data,851.443326375114,303.330568184438,2677222.64552332
End,861.601552955283,301.990087448982,2677222.64552332
Begin,768.843783297123,306.531660826943,2677281.0280962
Data,766.225083346689,309.271381416638,2677327.1625338
Data,773.31192707388,294.576783249609,2677342.54629023
Data,771.73737702063,298.929148464289,2677357.6623817
Data,772.221428016902,294.189729805421,2677370.75415425
Data,769.585918264694,296.162223769048,2677387.64208925
Data,773.491773193203,340.863336680511,2677416.95673968
End,781.303483050222,430.265562503437,2677416.95673968
Begin,765.901003857689,283.508996104048,2677432.54370801
Data,765.331601001158,287.204000867736,2677477.13209307
Data,766.259483216001,297.238244550493,2677492.0556464
Data,760.448233008143,302.144831034554,2677505.16260852
Data,761.121099376561,309.366499339024,2677522.26853446
Data,766.933375607307,314.013414969456,2677537.19742467
Data,769.255816835838,315.860846983299,2677567.89884235
Data,770.990957346417,316.248107697293,2677582.03171666
Data,776.192725494121,315.306927777141,2677595.37596459
Data,786.557487507778,326.4541713921,2677612.04467706
Data,782.502562211264,334.468625668188,2677627.01749388
Data,782.138610151149,341.056381994776,2677640.03537119
Data,777.649565284077,329.101304757996,2677656.89744286
Data,779.61530574823,338.006509059663,2677671.89940724
Data,776.657659541001,326.635057663947,2677685.17755999
Data,772.817750522714,317.525115306705,2677717.90781241
End,765.137932486141,299.305230592221,2677717.90781241
Begin,772.705717020343,360.580636492743,2677730.17934784
End,780.418441481922,327.271591951675,2677762.29873298
Begin,904.200488731614,365.477733691332,2677820.05894377
Data,903.022496179086,335.262510400556,2677881.84972911
Data,900.101967941872,314.136932647155,2677896.82665122
Data,898.034694117149,300.048281320148,2677910.23863645
Data,896.678768564137,309.628924860677,2677927.2316669
Data,911.993464531925,323.846524824188,2677942.04437737
Data,907.718227532783,322.210294742645,2677955.03269659
Data,905.340751126764,313.217613769154,2677971.94485281
Data,921.494940983833,320.23921634515,2677986.8778483
Data,953.333542758107,313.984791867216,2678018.01730052
Data,977.098518992837,302.694556485498,2678031.94162605
Data,993.670128761568,297.728370089419,2678044.92953474
Data,1005.11889727344,302.823194191864,2678062.06912407
Data,1020.58485843748,301.608900751526,2678077.15976273
Data,1022.27626135294,298.526852370788,2678089.97853343
Data,1018.89530036552,294.427846994729,2678107.10457531
Data,1016.0268426203,291.536651076516,2678121.98461255
Data,1018.74828368142,290.690640205458,2678135.04887965
Data,1016.96317631494,290.484954873407,2678168.03448116
End,1013.39296158196,290.073584209305,2678168.03448116
Begin,566.841424300918,298.938530197743,2678241.65753582
Data,551.415986966927,284.698953505962,2678316.44033514
End,520.565112298946,256.2198001224,2678316.44033514
Begin,84.9183039729498,263.837074074908,2678377.17729232
Data,69.2188330396744,260.164759776526,2678421.98982627
Data,44.4034373008882,234.687647707859,2678436.99918017
Data,24.9914979271903,219.190308524186,2678467.9891998
Data,10.2153152483254,213.05328207372,2678481.88889359
Data,8.46795107755816,205.135979737284,2678495.39858474
Data,2.64359352884175,201.666382338332,2678511.85094838
Data,11.0968708988072,205.800604860868,2678526.90176573
Data,0.298578319188808,203.17209250164,2678540.27023488
Data,-5.44690904222096,206.141195192904,2678556.99231613
Data,-11.6572318106122,219.790025301415,2678572.04847035
Data,-1.00850993071933,232.652640360231,2678585.5425614
Data,-0.707034753992199,232.897437028246,2678618.1808553
Data,-2.21125827796877,237.462356360635,2678630.31691614
Data,2.61175434728779,243.137705007452,2678646.91460708
Data,4.1293525464088,245.675349274381,2678661.92026622
Data,10.4069243978605,244.439000253727,2678675.19841897
Data,15.9271835020418,246.642310222424,2678692.13028058
Data,24.1101419690709,248.933394967809,2678706.96680174
Data,28.1776911236342,241.606421304097,2678720.17064873
Data,35.9818563280831,237.017399116769,2678736.83115062
Data,47.0160242395117,238.986286870445,2678766.03249502
Data,60.1854713654587,233.564820047773,2678781.99222376
Data,79.3329229763172,243.766953694211,2678796.84845031
Data,92.9045083865318,249.702357403378,2678810.13974
Data,96.8897705807617,252.370948626365,2678826.81584199
Data,99.0815966846874,244.01792941195,2678841.90073325
Data,94.5359629780029,236.020351448889,2678855.04833775
Data,94.8680216590201,233.486629776153,2678871.90384095
Data,95.8700404575832,237.554179891514,2678886.76212015
Data,149.450623805694,259.448311694301,2678917.8371193
End,256.611790501915,303.236575299876,2678917.8371193
Begin,870.352035244149,326.279951544712,2678945.08845054
Data,885.37533231774,341.089652704748,2678989.98350084
Data,897.828141022884,350.870411691181,2679006.96380488
Data,908.908006555139,335.147859125109,2679021.90624255
Data,916.294583576643,324.666157414394,2679034.86869843
Data,922.35803859004,320.128835621206,2679067.8974055
Data,926.400341932304,317.103954425747,2679080.09299305
Data,930.907490123791,319.855740394616,2679096.89471694
Data,924.677560480524,322.892464723719,2679111.82073344
End,912.217701193988,328.965913381924,2679111.82073344
Begin,795.195418519549,375.737882009967,2679186.94878773
Data,794.508433897814,340.028161302872,2679246.96526637
Data,793.607981311681,316.192693797336,2679259.86080601
Data,791.340421342499,299.249173487471,2679276.79964662
Data,789.329117260701,289.190317472499,2679291.82172692
Data,794.299708669193,284.81629906213,2679305.03706872
Data,799.181288432946,281.633749877835,2679321.87286653
Data,797.246630843989,284.85975949563,2679336.98280006
Data,792.61174433386,287.080607010292,2679367.99663038
Data,805.601883061409,297.262477334714,2679382.00100908
Data,802.508867355506,296.843468177865,2679395.14656094
Data,803.794839988097,299.828805414104,2679411.76313621
Data,805.406667847602,289.121087116091,2679426.8513117
Data,807.382938134736,283.595505392024,2679440.30393931
Data,811.082437062558,295.960345301104,2679456.88849332
Data,808.999801116424,301.589750897635,2679471.85761538
Data,810.41939195374,296.852991137544,2679485.03642009
Data,812.779299260893,292.125857473025,2679517.9444316
Data,811.660140562872,297.046025926603,2679530.08500826
Data,814.090869036976,297.881746193507,2679546.84608977
Data,808.693794867489,299.974789795946,2679561.78811691
End,797.899646528516,304.160877000826,2679561.78811691
Begin,801.089199912986,338.969932049294,2679575.14632283
End,801.198126501354,286.850166224285,2679606.98531661
Begin,793.389774021484,382.218405139796,2679620.18957412
Data,802.286559896475,368.668420623527,2679681.73198937
Data,808.550295855896,354.673248924188,2679696.90473385
End,821.077767774739,326.682905525512,2679696.90473385
Begin,797.565704657699,329.750946447753,2679726.85283066
Data,803.321569159459,330.653645174044,2679771.86118698
Data,824.799542102309,345.514064177694,2679786.80239306
Data,895.089308080719,323.609883996502,2679818.07649881
Data,933.604910671741,321.360457452547,2679834.20454447
Data,972.122530743728,319.643829119723,2679845.01788059
Data,999.088660021235,322.173308407597,2679862.02733221
Data,1041.81499659251,306.212509775676,2679876.92994855
End,1127.26766973507,274.290912511836,2679876.92994855
Begin,1430.78586434,296.423234989953,2679921.86235699
End,1428.01468425987,250.796292676788,2679967.88307803
Begin,1435.50569345454,305.861067917775,2679980.39395192
Data,1443.42892838927,303.048607136036,2680025.38137126
Data,1436.44081889927,290.734813125807,2680041.88381945
Data,1439.38935676012,280.568871770816,2680057.06682716
Data,1446.80986715116,312.819926743004,2680070.28955848
Data,1447.00914838839,295.413316255686,2680086.89710212
Data,1450.86907022651,288.46276530727,2680116.3127427
Data,1457.16694774186,277.051773008403,2680131.89314256
Data,1459.22950136044,270.016298045217,2680146.79945367
Data,1461.45386955111,288.269689240317,2680160.18311239
