fixationEventType,fixationX,fixationY,fixationTimestamp
Data,1034.63730461375,297.783653135259,62074264.9372754
Data,1042.38692062034,297.088604672833,62074276.0638224
Data,1043.6119045688,296.604519581816,62074294.7543522
Data,1048.60611655143,298.698286370952,62074311.1619345
Data,1052.24697186488,297.118439350821,62074322.2470181
Data,1055.90478134745,296.637506799663,62074355.6299433
Data,1058.79129449011,295.414752392233,62074366.2474352
Data,1065.49564679962,297.920451291551,62074384.791817
Data,1068.48778443251,298.340185677679,62074399.4776439
Data,1074.22449682048,299.48180937194,62074411.194941
Data,1083.73047435222,299.944359877586,62074429.7335754
Data,1106.65354042043,300.37395635082,62074444.387381
Data,1136.47146625072,295.986962702149,62074456.2302998
Data,1158.62999003515,291.743784457403,62074474.5977439
Data,1175.21371239336,292.426334708818,62074500.9856783
Data,1187.61455235422,291.595215770759,62074519.8473984
Data,1193.88685586191,293.721702114874,62074534.4794461
Data,1201.53398368493,307.385694846491,62074546.2997858
Data,1201.48255183198,308.184868666389,62074564.7148512
Data,1201.94806779774,308.241230616144,62074579.7746693
Data,1201.05208732868,307.31676179079,62074591.2945023
Data,1204.15722871968,306.366395396012,62074609.6943781
Data,1200.44807515954,305.141898630983,62074624.8987022
Data,1188.78223206278,306.206563937464,62074655.7129521
Data,1182.08143566056,308.961314612391,62074669.5317433
Data,1174.59480062044,314.939708822634,62074681.0495237
Data,1171.15905224512,314.188792910906,62074699.7150113
Data,1168.19801856446,310.832906339982,62074716.0913934
Data,1165.51733501352,310.30479823847,62074726.0811877
Data,1166.26317448446,308.933086880132,62074744.6029904
Data,1165.63315576314,308.940648929078,62074761.2979425
Data,1166.93967867212,307.829608434213,62074772.3124153
Data,1167.48987680652,307.021330513746,62074805.5964031
Data,1169.90759900324,303.274310561098,62074816.2175898
Data,1167.51551711794,304.338739529063,62074834.6342973
Data,1167.41683139481,304.837320667844,62074849.5680832
Data,1165.18875426137,296.239350183511,62074861.2541802
Data,1163.52032729185,299.020132744026,62074879.7603829
Data,1162.0593144452,300.246215995495,62074894.5562313
Data,1163.2218442985,301.588521970915,62074906.1934754
Data,1171.10721269177,307.230241626341,62074926.0942425
Data,1198.57906466783,299.539043654803,62074952.3015445
Data,1194.07379632347,304.668885984298,62074969.9070482
Data,1212.95584924611,306.379136192039,62074984.3453265
Data,1232.63508352619,300.81761167577,62074996.1020343
Data,1244.24091231223,297.221320211019,62075014.7490482
Data,1254.28085043862,296.980825266259,62075029.8014767
Data,1259.65392534878,303.705871481874,62075043.0574337
Data,1264.18172879525,306.172749825935,62075059.8024702
Data,1268.19957623048,307.084291055314,62075074.5539816
Data,1271.61694715021,309.953058731309,62075105.7927177
Data,1273.83530360261,311.87632332013,62075119.6825303
Data,1274.30815672725,311.522118679009,62075130.8866671
Data,1275.05815364044,309.400987623786,62075149.598955
Data,1275.40331298932,307.665852755842,62075164.476909
Data,1277.43778565206,306.567973235754,62075176.0550371
Data,1278.73529072772,306.943352966984,62075194.6273348
Data,1279.52899732186,309.097910250746,62075209.4264674
Data,1279.99718882869,308.133601977142,62075222.0732005
Data,1280.4917989932,303.748866162152,62075255.4795257
Data,1280.40360052814,302.94731877645,62075266.0966071
Data,1279.35450506721,300.236514621076,62075286.2350701
Data,1279.14721730812,298.72421200833,62075299.8239655
Data,1275.8424291845,294.213678756961,62075310.7202061
Data,1263.49172463478,291.197531557266,62075332.027443
End,1238.79031553536,285.165237157875,62075332.027443
Begin,1100.00001075282,305.192528542204,62075344.7575133
Data,1101.88704935668,305.699049074431,62075402.1427932
Data,1100.85226254133,305.51438068654,62075419.9186661
Data,1097.81498974898,305.249069994135,62075435.1751272
Data,1096.54769035383,309.265713327971,62075446.4116958
Data,1095.23121159772,310.868315741835,62075464.8329191
Data,1094.59702433127,312.122253751846,62075480.5027821
Data,1094.43172674557,307.599503013295,62075491.2073061
Data,1095.61334102212,302.877827909211,62075510.0193523
Data,1097.66766402452,299.923993048113,62075524.9096222
Data,1084.42889281448,298.9696723179,62075556.1742216
Data,1065.06181353214,299.147309278303,62075569.9129598
Data,1046.15487567323,303.287083374548,62075581.0978018
Data,1039.43271210773,305.874321521577,62075599.9792273
Data,1033.54494159917,309.073723011299,62075614.9331291
Data,1028.03306221787,309.868089424454,62075626.0461286
Data,1025.57358282614,307.840899264938,62075645.3003137
Data,1021.48262968252,306.925828822376,62075659.8789927
Data,1022.65021510869,315.731683417951,62075672.4107778
Data,1022.73768238554,321.512642471068,62075705.670955
Data,1020.52285396456,318.77601835812,62075715.9715192
Data,1018.43443418495,319.260103003272,62075734.7314283
Data,1017.61521550238,319.52814323074,62075749.6582352
Data,1018.38269898944,323.283041784478,62075761.7220182
Data,1019.70959176069,320.734934262324,62075780.3205897
Data,1022.52030953098,318.118256784257,62075795.0942696
Data,1019.95868899303,320.037276250542,62075806.015963
Data,1019.20416261033,321.411762124651,62075824.9803152
Data,1021.01338681297,317.477887321658,62075852.7139612
Data,1022.90868904328,315.229705735604,62075869.8132835
Data,1025.07975131466,313.660593073726,62075884.7885328
Data,1024.46261152522,313.997114956838,62075897.8613942
Data,1025.77335851575,311.69442276213,62075914.7833683
Data,1026.76836907882,313.310407414894,62075929.807881
Data,1030.41729638228,307.321820067182,62075941.0538917
Data,1043.25429860263,307.949424102229,62075959.7969691
Data,1064.78161031264,305.529644424455,62075974.4011009
Data,1077.42176165648,304.47067898619,62076005.799943
Data,1084.71012236651,302.635546496373,62076019.9081566
Data,1103.41331611235,305.289158965395,62076031.0539984
Data,1116.78675513994,307.796135851957,62076049.9128449
Data,1127.25486318259,307.533942805611,62076064.5801979
Data,1133.48917602853,307.453692925251,62076076.0187464
Data,1137.23897855257,309.597923984854,62076094.5549176
Data,1140.57166043679,312.525493089194,62076109.2079022
End,NaN,NaN,62076121.9256566
Begin,1141.81110331138,325.107824391734,62076183.438798
Data,1158.7496875854,329.412911294414,62076229.1219704
Data,1163.36951666809,319.652756902567,62076244.8546443
Data,1169.99979643702,321.791300800843,62076255.6322422
Data,1176.95960783505,323.917085595541,62076274.2808982
Data,1172.83696083914,310.602879680851,62076301.6976164
Data,1170.08852950853,301.726742404391,62076319.5046895
Data,1187.64340516316,302.647488323667,62076334.0094733
Data,1203.32462658994,306.661437402422,62076344.5768809
Data,1211.49112318217,312.744058755902,62076364.6045012
Data,1217.81160257429,313.097504985159,62076379.2492752
Data,1222.57037591359,310.586344370405,62076390.9517933
Data,1225.2080832483,313.753110972528,62076409.6394495
Data,1225.40467613837,313.601244828915,62076424.4972876
Data,1226.79930648147,310.146327259798,62076455.7064657
Data,1228.90116602313,307.835254581287,62076469.781016
Data,1229.70606553052,305.755865467737,62076481.0352373
Data,1225.18962288568,304.635578598005,62076500.1757061
Data,1219.78693285086,303.980202704171,62076514.4013308
Data,1216.68692510975,303.454512413079,62076526.11247
Data,1215.52279883999,305.310021075632,62076544.8974213
Data,1213.43589430926,308.757853281165,62076559.8903233
Data,1211.76260367179,309.269834309953,62076572.2271075
Data,1210.33956018493,309.715865150716,62076605.3452419
Data,1210.65912655637,310.182770794206,62076616.0448395
Data,1212.08401169412,310.146323592858,62076634.4939788
Data,1216.67239781667,308.104826767684,62076649.5213651
Data,1218.99139699225,304.341446064559,62076661.1930936
Data,1222.09184934976,301.131991173759,62076679.6196538
Data,1220.93388174994,304.243151761806,62076694.7574722
Data,1220.15503676813,306.443670629654,62076706.5252643
Data,1226.73772523821,300.997577459319,62076724.4349694
Data,1234.06825997792,300.895379017404,62076751.0889262
Data,1240.9130256851,299.204947308358,62076769.95352
Data,1252.12848266556,299.865946850195,62076784.7095472
Data,1259.99723655578,299.8719265712,62076796.1846326
Data,1261.85496915169,300.854927330089,62076814.8341096
Data,1263.82526990178,299.584473210602,62076829.6989268
Data,1266.17977212411,300.630930364925,62076841.8912051
Data,1270.98828705039,299.791982581085,62076859.9092897
Data,1275.31926235677,297.694418910618,62076874.9990763
Data,1280.15806606903,296.884791935204,62076909.2100369
Data,1283.01164573408,297.590989841982,62076922.2168032
Data,1280.11727412162,297.464358187158,62076931.7968903
Data,1279.29385468076,299.199589105265,62076949.4672575
Data,1278.32296433993,298.350108387336,62076964.3870854
Data,1280.97091938077,299.364973190151,62076975.9791714
Data,1281.39619447334,298.406620218451,62076994.4960478
Data,1279.17015898452,300.49667545891,62077009.4807392
Data,1274.32249715773,300.497584960569,62077022.1812515
Data,1274.16345161112,296.386312316588,62077055.5535029
Data,1275.85597675041,290.530409637356,62077066.179616
Data,1265.17361668556,282.655542454824,62077084.7387768
End,1243.80889655587,266.905808089761,62077084.7387768
Begin,1002.59104013467,292.347345238929,62077099.3170452
Data,996.087093884178,287.248275496654,62077144.4579098
Data,995.082004311377,290.07503176789,62077155.9338163
Data,997.36976098086,291.241735649142,62077174.8870842
Data,1001.59036102715,290.689629997251,62077200.8472482
Data,1003.63465766936,290.874196364554,62077219.6256311
Data,1003.83978451304,291.514882279958,62077234.2946263
Data,1002.11058700933,293.884610536563,62077245.9967338
Data,999.41810109053,301.190740199066,62077264.2783776
Data,1005.553873543,333.466146303186,62077278.7170664
End,NaN,NaN,62077289.3694532
Begin,1008.89434215688,325.647751896573,62077323.407992
Data,1014.34136113075,344.606428224741,62077381.0494416
End,1025.23539907847,382.523780881077,62077381.0494416
Begin,1235.18544748145,306.0213718597,62077424.3917819
Data,1275.30556927107,295.005180145195,62077469.7321632
Data,1306.04623264314,288.764331821659,62077505.1607505
Data,1329.86625004888,289.061135083713,62077515.7655161
Data,1346.39885493604,293.63113051222,62077534.3632666
Data,1358.14032520596,302.093756792678,62077548.9579562
Data,1366.49562106896,310.709177348772,62077559.6953224
Data,1370.66844281155,317.450029651047,62077579.3456672
Data,1375.10020715851,319.774864456263,62077594.4050748
Data,1377.80879603059,318.57505389304,62077606.0451926
Data,1376.85649122473,317.668869982715,62077625.0296607
Data,1376.74077695918,318.663933206558,62077652.936139
Data,1377.1165923939,319.155360823297,62077669.6228805
Data,1376.33630271753,313.21308931651,62077684.5546138
Data,1378.65287422944,303.303744471317,62077696.2772478
Data,1387.74858315327,295.628986650403,62077714.4969017
Data,1406.01800938888,295.516621526464,62077729.3732137
Data,1424.00311909496,297.504984818626,62077740.9357417
Data,1441.05957368095,297.113471879081,62077759.4361969
Data,1452.0913139763,299.718783114746,62077774.5346047
Data,1458.15453083854,296.986894051821,62077805.5693083
Data,1461.45097910167,294.564230034926,62077819.6019847
Data,1459.77416994451,291.716841198001,62077831.0306804
Data,1461.33531294743,291.006907638862,62077849.4338405
Data,1461.75590670896,291.806944901369,62077864.8586182
Data,1464.74150694634,291.08683283087,62077876.259398
Data,1464.58537882418,292.413558257217,62077894.5266733
Data,1462.2832599699,291.390064366325,62077909.6238494
Data,1461.10076392574,290.093577596039,62077922.1145817
Data,1463.09192708902,292.130871061191,62077955.6379075
Data,1461.63257706004,296.768666610454,62077966.0189352
Data,1452.93457679656,302.273519396483,62077984.5793276
Data,1438.79043576192,306.43624829896,62077999.8513888
Data,1423.43278545394,309.260261807963,62078011.788729
Data,1415.95428760533,307.694253165203,62078029.630697
Data,1419.97213096287,304.009688937896,62078044.6424833
Data,1437.14208417077,303.454834656191,62078056.0371052
Data,1457.38437940504,300.495505602311,62078074.806867
Data,1467.87053557667,295.189271471357,62078102.0749739
Data,1480.97037102997,293.129712667737,62078119.3656025
Data,1492.62258154339,294.736091860739,62078134.6996534
Data,1499.88232247703,291.127746574818,62078146.103307
Data,1505.53643367028,288.469529732927,62078164.7277418
Data,1508.90845436238,287.080668250377,62078179.5519166
Data,1511.03114289628,291.887332996002,62078191.0631286
Data,1518.6092721421,293.889016383145,62078209.4482254
Data,1517.22835031749,292.670874633152,62078224.4357905
Data,1500.39859843904,287.965890074336,62078255.8457169
Data,1478.78688020151,284.544589301097,62078269.7002241
Data,1453.69673521863,283.012800610001,62078281.6227853
Data,1435.43394359347,281.944866117051,62078299.598175
Data,1422.25375392684,282.295635549233,62078314.6407508
Data,1414.02288885028,282.370120502983,62078326.3055003
Data,1408.21157466878,282.084465830247,62078345.0001355
Data,1405.26207360692,283.479381126326,62078360.1568382
Data,1402.30572331523,285.347393120755,62078372.2054316
Data,1404.78495201904,288.529843549087,62078405.5448408
Data,1407.40935048798,289.669823204233,62078416.1319536
Data,1411.87697582919,286.925258261233,62078434.5716507
Data,1413.1573159837,285.588422869109,62078449.6355741
Data,1411.44103896511,282.129504437163,62078463.1427743
Data,1410.71786992066,286.595254273071,62078479.744947
Data,1407.45860292822,286.619619097132,62078494.5859535
Data,1405.19565538406,286.262567659547,62078506.0630916
Data,1405.02951868314,285.839024693161,62078524.4724096
Data,1407.0548936794,283.306712306,62078550.8640388
Data,1404.27689812035,285.56152040555,62078569.8160751
Data,1405.94266694143,287.406322452087,62078584.6464079
Data,1403.2592046457,286.219353753657,62078596.0085981
Data,1396.46984140081,286.254987519238,62078614.5373798
Data,1389.94383183252,287.551283504642,62078629.7269248
Data,1385.22097121371,288.911064388906,62078640.8308927
Data,1384.05304129732,286.947981844866,62078659.6548443
Data,1381.76636785229,288.755377800046,62078676.5304288
Data,1381.35515117167,291.030927509978,62078705.5666809
Data,1380.1026361325,292.027265424171,62078719.6202942
Data,1378.19605108739,294.280020757567,62078730.9911055
Data,1374.76755201144,292.282955946461,62078749.5913191
Data,1376.8044514402,285.613165664206,62078764.5476841
Data,1377.76079799795,285.582499416386,62078776.2296758
Data,1381.01967422892,286.66592881669,62078794.7436785
Data,1379.51239338346,287.960707941886,62078812.0733072
Data,1377.66629483204,290.398122656414,62078822.165323
Data,1378.05365801097,293.335632910449,62078855.858197
Data,1378.55232900591,295.263956316069,62078866.6715109
Data,1375.3683330892,295.410309808611,62078888.8958679
Data,1373.02604427396,294.724339844657,62078905.6216095
Data,1374.45145401462,295.417050035573,62078915.0982435
Data,1386.2415567903,296.955575105656,62078935.1119059
Data,1399.49022183764,297.463816823501,62078950.8466324
Data,1409.78804449008,295.174866764114,62078960.1455076
Data,1414.6598763695,293.414300759548,62078978.9169115
Data,1417.71573032964,291.596293040805,62079003.480869
Data,1416.40859322565,290.336215129739,62079019.6577344
Data,1419.62932682627,286.251362369966,62079034.7820054
Data,1423.45884149077,286.473188101241,62079046.1848379
Data,1427.71692062087,285.616033079186,62079064.5945664
Data,1430.3260470372,287.347873199429,62079079.7750798
Data,1432.19183293402,287.013033002763,62079090.8991636
Data,1431.38304866399,286.755395243683,62079109.9177055
Data,1426.74918306732,287.109761836148,62079124.8038701
Data,1425.90664728057,291.175286414989,62079155.6829835
Data,1427.93577606601,294.236803372707,62079169.6795334
Data,1428.2739462007,292.251356151186,62079181.1332714
Data,1440.03929522766,288.879299276219,62079199.595137
Data,1481.59986459707,288.374178347316,62079226.0442402
Data,1517.44694240902,290.926246665362,62079244.8928234
Data,1533.63335340926,295.832165713766,62079261.0680467
Data,1545.4583317805,300.032632762015,62079271.8866975
Data,1551.39426777683,296.508886205067,62079305.4248023
Data,1556.72981471085,295.803158531037,62079316.6765604
Data,1559.13884911128,295.55052566433,62079334.5854445
Data,1555.81548904644,305.450219434212,62079349.5356515
Data,1546.29720147941,308.692323864133,62079360.9856947
End,1527.26062634536,315.176532723976,62079360.9856947
Begin,848.524718426445,330.797874693654,62079406.2681915
Data,846.004657746408,330.995204198786,62079469.5544044
Data,847.890864988437,330.415295711248,62079484.4717692
Data,849.172801216397,331.400975834904,62079496.0704237
Data,849.390710693596,332.355663486472,62079514.8061116
Data,842.603986685542,332.939017317644,62079529.5678862
Data,831.126681286075,319.10525261187,62079540.8504339
Data,819.875960242758,325.579833642704,62079561.826785
Data,814.75873975874,329.616289613666,62079574.2682539
Data,813.056968802889,341.58167825757,62079605.6400012
Data,811.402854492981,347.598189256881,62079619.3430234
Data,809.900047751878,351.707288713139,62079631.081668
Data,813.217697016683,352.089174239269,62079650.0115358
Data,816.184879919421,355.687863508015,62079670.0769248
Data,817.892557034264,356.926211400273,62079679.0543564
Data,816.087481503401,358.759207657129,62079694.2681226
Data,813.657494499199,360.467002287465,62079708.7285694
Data,815.284590971191,362.303747579616,62079719.1046707
Data,836.246251360633,359.51803987909,62079754.7869646
Data,854.091879293989,357.889037144299,62079765.5001096
Data,899.989412903647,354.269135585318,62079783.96567
Data,933.294867868714,349.257146347447,62079800.1162616
Data,958.579244302581,344.740389965722,62079809.1437777
Data,974.291276438292,341.465022797824,62079828.8097226
Data,981.747606331376,339.90894319745,62079843.6646871
Data,985.092338562649,338.913663044372,62079854.6286649
Data,987.586364103608,338.107576181693,62079873.9608504
Data,990.726037982647,341.05754371114,62079901.8447497
Data,991.055233305396,347.040237035191,62079918.7207447
Data,991.22503147519,343.82118246538,62079933.6627412
Data,985.934479439256,345.971745596474,62079944.4879604
Data,977.960515909339,344.155799921318,62079963.7938721
Data,975.044488835921,341.933397748641,62079978.6451418
Data,966.084023528196,336.984687656443,62079989.1969493
Data,965.622738691763,336.854765885663,62080008.8087045
Data,965.95692507358,336.779769551468,62080023.4333626
Data,968.407003391174,336.397595438444,62080055.2041434
Data,972.120824192551,333.557038095355,62080068.8291652
Data,977.128459842937,331.438878774044,62080079.3333514
Data,1016.61004737481,337.716159613929,62080098.7804848
Data,1040.57481640868,332.555062615335,62080113.6797863
Data,1067.20538145567,333.668392179122,62080124.3748681
Data,1072.64587302059,327.607491701635,62080143.8121488
Data,1081.83402808496,325.489202007804,62080159.0837995
Data,1097.76580139625,332.54453472687,62080169.5498065
Data,1101.15624394007,333.546136379647,62080204.2702327
Data,1109.4961034148,332.362940602018,62080215.736697
Data,1103.95141398797,329.765299652642,62080232.974778
End,NaN,NaN,62080247.7808896
Begin,1175.8709924739,343.269622740917,62080303.7781735
Data,1199.14762019797,338.076084744159,62080368.0529384
Data,1209.13410630899,336.565956436518,62080383.1542199
Data,1217.06481786657,333.750089171683,62080393.9281231
Data,1223.51548165714,325.598387930727,62080413.3099825
Data,1226.74630701024,327.74993203269,62080428.5524856
Data,1237.78445170227,326.581331521458,62080439.328031
Data,1247.13090324409,329.824158542713,62080458.4450996
Data,1246.99583367262,326.53895485418,62080473.3402959
Data,1237.75278024759,322.155331777838,62080504.6065374
Data,1233.28070786657,322.741046102722,62080518.3272124
End,1224.33656310452,323.91247475249,62080518.3272124
Begin,1167.41005540257,323.711856690865,62080528.7923983
Data,1171.82962511392,326.359446396936,62080574.0572424
Data,1162.67269380864,328.851382026056,62080593.6570923
Data,1155.29031503471,330.046046210979,62080608.7620685
Data,1151.61301902114,330.282968817651,62080619.2736442
Data,1143.50924549046,332.641283923736,62080654.5938521
Data,1144.94946412832,330.63533836906,62080665.2310494
Data,1146.25639255567,329.477361700371,62080683.3419134
Data,1142.50548055503,329.615597336296,62080698.4115841
Data,1135.33747138665,327.218329328369,62080709.5266363
Data,1134.51119737498,325.025849203157,62080728.7947794
Data,1134.80927196065,323.580103204749,62080743.4383218
Data,1136.5320015846,325.810531207803,62080754.139151
Data,1135.79161299649,326.384201645436,62080773.7184745
Data,1129.32984254814,325.920268113389,62080800.0912194
Data,1122.6298204037,322.513410526606,62080818.6967699
Data,1115.9037930422,320.091119964943,62080833.7947671
Data,1111.38609088492,318.978183941638,62080844.1659421
Data,1106.33915914473,324.266812122095,62080863.9866562
Data,1100.62937426501,327.616671702276,62080878.5981774
Data,1087.47063884858,329.486432911635,62080889.7649562
Data,1087.2944891332,330.571060158388,62080908.8081298
Data,1088.66854422363,332.391358944394,62080923.4685039
Data,1091.16052234781,333.336798072101,62080955.2138318
Data,1094.31702627581,333.691054608664,62080968.588842
Data,1095.51028269671,335.231038020621,62080979.1246388
Data,1096.20940276582,334.874678804127,62080998.8657105
Data,1101.68209892202,334.487309304819,62081015.044218
Data,1109.33854489093,338.06657905072,62081024.0458708
Data,1181.18527690573,334.022117480049,62081058.883708
Data,1228.08364660508,330.97012753647,62081068.9001866
Data,1259.00658976067,325.10547449896,62081104.6432386
Data,1280.5256646396,323.497574643163,62081115.2426673
Data,1296.67161771077,322.176318884292,62081133.6257115
Data,1302.04795650369,322.170059112341,62081148.4383916
Data,1308.25115285071,322.686854434118,62081159.1958737
Data,1312.96146696819,320.626686909232,62081178.2870791
Data,1315.72269900286,318.921039591508,62081193.6810672
Data,1319.27906776942,321.522349458537,62081204.1704743
Data,1327.05299518411,323.309686384003,62081223.5597232
Data,1334.00830560857,327.165748086628,62081250.5055655
Data,1346.83267277872,325.24435927766,62081268.682114
Data,1370.40813138441,321.405556692548,62081283.9139434
Data,1402.11091360258,321.649457045405,62081294.2896342
Data,1418.76835731149,321.494411866247,62081313.8237996
Data,1434.42240134316,323.788989510834,62081328.6578272
Data,1444.11634151441,324.702978110368,62081339.1763818
Data,1451.53094020501,325.31395339661,62081358.504462
Data,1454.8467825339,324.790059427536,62081373.7506599
Data,1455.54748412418,325.502021508929,62081404.9475222
Data,1457.57241707271,326.852672025265,62081418.7400396
Data,1458.67688192703,327.908920397681,62081429.1514463
Data,1468.51448402336,326.1628026766,62081448.5497269
Data,1475.07288542091,324.998724195878,62081463.9030726
Data,1477.5590130588,323.421771989393,62081474.1260469
Data,1486.14924551325,321.187960869282,62081493.5255591
Data,1501.79474624684,320.522075814842,62081508.7750412
Data,1510.52634274705,318.61362026414,62081519.8248194
Data,1516.90549794349,316.198023961258,62081554.9721949
Data,1524.9410275004,314.944320568616,62081565.2074851
Data,1532.15786816535,317.791334580544,62081583.8109829
Data,1538.42323451872,317.127591840323,62081598.8022428
Data,1542.45462603521,320.148828984764,62081609.0933648
Data,1549.03423378784,318.86644011791,62081630.644866
Data,1552.73796164189,319.268241979457,62081643.9361284
Data,1549.6901626348,321.819530632339,62081654.0991656
Data,1549.75834365563,323.433365272174,62081673.5372673
Data,1554.98522768439,325.217387708617,62081700.1358027
Data,1567.42106427454,325.444225201007,62081718.4564466
Data,1588.21148401549,323.003263517259,62081733.9978143
Data,1608.21348389264,319.361471973531,62081744.0693037
Data,1617.10817224151,317.08197194085,62081763.8050385
Data,1632.51469934833,311.937930387034,62081778.4239492
Data,1635.83995249532,310.577120115127,62081789.0061358
Data,1638.59972884998,311.8931717637,62081808.6848071
Data,1639.59085863675,314.384060458041,62081823.6978249
Data,1638.6834119948,316.159642595025,62081854.9681717
Data,1643.45567657206,315.209670657548,62081868.9064267
Data,1647.08706619596,313.616554224777,62081879.2927912
Data,1649.89363376037,313.989491050149,62081898.8745779
Data,1654.58602694229,312.423125108362,62081913.9779119
Data,1663.94232523536,312.283649575623,62081924.1586018
Data,1677.11651326905,313.255985790582,62081943.9481158
Data,1687.44184670708,312.365625965778,62081959.0674605
Data,1691.20369773098,315.512930213253,62081969.4534145
Data,1686.1094114347,315.652708435544,62082005.7896798
Data,1683.18000907208,321.005574543618,62082015.3562195
End,1677.32120434685,331.711306759767,62082015.3562195
Begin,846.511459781416,363.037587333571,62082059.2490782
Data,845.53229871817,370.000203514748,62082104.1013414
Data,835.581836650046,375.136669785089,62082123.9109712
Data,830.837374491029,379.543448482079,62082150.1121153
Data,828.710934888432,381.019949060226,62082169.3478266
Data,828.197721349017,381.903301455142,62082183.8004734
Data,826.70808912659,381.206860535376,62082194.0144161
Data,825.802348536186,380.056165274526,62082213.9303728
Data,825.032721046458,379.010040379659,62082228.7656319
Data,822.62491141677,381.799364712557,62082239.1150489
Data,821.49144207321,385.513050519437,62082258.9825632
Data,821.200863354319,388.831819464429,62082273.5616527
Data,827.092784275138,387.70400556851,62082304.9666528
End,838.876626116775,385.448377776671,62082304.9666528
Begin,995.774981176719,385.284725221692,62082329.2420089
Data,1003.40553264385,384.374054302131,62082374.1361459
Data,1007.2228548313,382.644493942077,62082393.759396
Data,1006.17016886817,386.416219072941,62082408.6291395
Data,1004.415925334,388.19183223451,62082419.6764545
Data,1004.10443368432,385.12700403547,62082455.0114414
Data,1003.29490364011,381.607460611291,62082465.6564388
Data,1005.80551488788,377.910217161043,62082484.039483
Data,1009.7728563344,376.485180580996,62082498.8094681
Data,1009.81229710046,376.171437155394,62082509.3247385
Data,1005.97635590292,376.250842166145,62082528.9295148
Data,1012.50976436258,375.864846522039,62082543.7660055
Data,1029.65504523358,381.205165530056,62082554.3198655
Data,1044.25946208823,379.771971118242,62082573.8187255
Data,1055.79636637973,380.489690342585,62082600.542472
Data,1074.10694973458,377.666888064053,62082618.3963453
Data,1086.14524384265,381.091270254911,62082633.6696381
Data,1096.10412747821,374.929779450908,62082644.0646237
Data,1103.98435422302,368.655319580249,62082663.6176734
Data,1106.44957186013,365.646885437214,62082678.6984284
Data,1109.28337950654,364.659692026579,62082689.3721627
Data,1108.74759179929,362.695677366328,62082708.7261062
Data,1110.84880726744,360.389683795072,62082723.54946
Data,1114.773297943,357.621233706036,62082755.1441242
Data,1122.53179387161,358.495482009437,62082768.3717547
Data,1120.5310597693,359.843151601323,62082798.7516657
Data,1120.92257584271,361.211236206474,62082813.8488419
Data,1125.89180477534,361.718060343875,62082824.0295318
Data,1162.05534581231,365.289957444684,62082843.6232237
Data,1209.08256477411,358.895371992586,62082858.7212209
Data,1229.78266067337,355.200249330519,62082869.1363225
Data,1242.17621829119,354.841550459789,62082904.7098263
Data,1271.28847643992,361.431932939348,62082915.3765817
Data,1294.31695245913,369.787552060681,62082933.6036251
Data,1307.61988555117,362.003167813549,62082948.4257473
Data,1319.56470807084,369.062796739205,62082959.2049874
Data,1325.4560312173,364.293326481107,62082978.4706673
Data,1328.3549334132,361.745621858115,62082995.3318833
Data,1324.96518673828,366.919607101671,62083004.1163667
Data,1325.51361198479,371.063916334792,62083023.4551206
Data,1332.39674718902,369.774209034155,62083049.899708
Data,1357.72606180773,379.762480477717,62083068.4736478
Data,1390.9076323864,368.371580734584,62083083.3770546
Data,1415.43794284568,367.301499760891,62083093.9247567
Data,1438.43534735701,357.011095041398,62083113.4236167
Data,1457.17678485643,350.987193531411,62083128.8483944
Data,1460.98683212253,336.455680239727,62083139.330412
Data,1467.3809080305,339.743437557975,62083158.721303
Data,1474.10931926472,338.984719651395,62083173.6275836
Data,1477.07967493157,348.322293709595,62083204.4225387
Data,1475.22832745282,346.094989980072,62083218.2314772
Data,1471.35884941553,347.227145893517,62083229.6010569
Data,1468.75160358208,349.711583574127,62083248.2419128
Data,1478.64703459088,333.746151054837,62083263.0065611
Data,1473.95872352165,348.111465107691,62083293.1495973
End,1464.58210138319,376.842093213399,62083293.1495973
Begin,1522.16324677013,439.541743920467,62083354.71816
Data,1529.63668775214,418.346581957802,62083398.5170078
Data,1541.88029073127,395.609171561011,62083408.8027929
Data,1549.3229880118,376.424043383564,62083428.6185807
Data,1555.37505164823,363.973360452782,62083443.4801136
Data,1551.49079544702,354.894277250841,62083453.9654155
Data,1555.38226396969,357.35843495614,62083473.6182235
Data,1559.91871803483,358.411422279583,62083500.6716242
Data,1560.76251302445,351.349210607678,62083518.6034979
Data,1561.3861034455,342.30352614946,62083533.8423062
Data,1563.6626654054,347.412501654487,62083544.5628408
Data,1574.49297666361,362.099743278276,62083563.484498
Data,1576.23407478952,369.235712435956,62083578.8427701
Data,1580.34822806624,372.516845139041,62083589.1494922
Data,1579.39264719529,368.058636746736,62083608.5186253
Data,1582.11438328351,360.822758728877,62083624.0107296
Data,1589.98850218855,367.164908321661,62083654.432925
Data,1597.4485601433,368.908606862152,62083668.553865
Data,1606.94621575036,364.190285696663,62083679.2542837
Data,1606.10479540148,359.844869658723,62083698.9075022
Data,1598.91267733313,355.871502415118,62083713.7928458
End,NaN,NaN,62083724.1319996
Begin,825.531861617039,434.805595250732,62083760.6103077
Data,822.720412558903,433.346345737145,62083814.9925735
Data,829.395158355164,418.856564211793,62083833.7549458
End,842.744649947686,389.877001161089,62083833.7549458
Begin,837.481655369682,401.346009440259,62083848.4165515
Data,836.235881637614,405.143577757617,62083893.4116785
Data,832.292990494881,400.42610853198,62083904.4828042
