fixationEventType,fixationX,fixationY,fixationTimestamp
Data,1461.31817741151,428.662283478565,76780206.9608491
Data,1455.86818678186,413.828316226282,76780218.3066414
Data,1471.556679554,428.130001427112,76780233.7174928
Data,1502.69850328477,448.831798817033,76780248.6816885
Data,1495.25320570259,449.949187062518,76780261.844072
Data,1473.90390315279,443.819829786257,76780278.7443229
Data,1459.25798090995,442.391736747139,76780307.7958242
Data,1452.83733817338,430.111153924678,76780323.6980788
Data,1453.15138890906,446.284735284679,76780338.6376428
Data,1441.98478112589,442.580967297974,76780351.8234265
Data,1437.53776353533,433.028052886343,76780368.6181714
Data,1440.94925550516,453.155579216218,76780383.6886941
Data,1418.62847641881,439.498592189552,76780396.8506672
Data,1396.5607288948,445.77728961373,76780413.7611813
Data,1403.43830145224,471.244349537163,76780428.719219
Data,1387.57688072253,470.080230359189,76780459.8188499
Data,1374.23289795592,476.763371476917,76780473.602364
Data,1358.81651732016,465.586058546371,76780486.8567061
Data,1334.59365344246,465.352295080921,76780503.9778216
Data,1335.23439204888,463.117834366981,76780531.7061876
Data,1336.13386149771,462.889497051984,76780548.6893654
Data,1335.62162438468,458.611568019135,76780576.91324
End,1334.59715015862,450.055709953436,76780576.91324
Begin,1353.66924717218,486.38424492167,76780609.4460279
Data,1352.27183328365,488.7082555262,76780667.1549226
Data,1349.73654884339,484.085453570218,76780683.7189502
Data,1349.96494966179,467.500119678456,76780711.9046456
Data,1342.65601682984,454.754109143495,76780728.7864227
Data,1342.10023935613,456.196709238289,76780757.7549971
Data,1342.05355100005,459.6584155852,76780773.4343344
End,1341.9601742879,466.581828279023,76780773.4343344
Begin,1334.46350966987,399.047148616724,76780788.3061611
Data,1348.9916381807,407.459903472735,76780846.5208276
End,1378.04789520236,424.285413184757,76780846.5208276
Begin,1453.3081821034,466.364926064255,76780863.0031598
Data,1482.08622400915,492.819628548213,76780923.6822324
End,1539.64230782067,545.72903351613,76780923.6822324
Begin,1458.49371758096,472.472618417242,76780937.0708175
Data,1453.0720769531,467.312420390011,76780981.9703836
Data,1448.76322258598,458.460019888831,76780998.7758023
Data,1470.40481553148,469.104299868159,76781014.0614422
Data,1452.70909629405,460.882977660119,76781027.1010776
Data,1465.80659083356,461.923875044243,76781059.7369083
Data,1457.06165550751,457.293740862161,76781071.9189484
Data,1453.32998699283,457.739705304594,76781088.6369244
Data,1461.5941453495,474.013560902054,76781103.6442256
Data,1454.69143775373,465.65685858638,76781117.0094106
Data,1451.94518014458,454.840563334959,76781133.9905357
Data,1471.31894649344,451.574723181448,76781148.3438641
Data,1465.52479490703,439.776941033461,76781162.0189985
Data,1453.69347473878,427.702987808546,76781178.7226059
Data,1438.21909517978,409.025750772751,76781210.7623484
Data,1394.91696751675,369.25754378144,76781252.0500796
Data,1397.13081466086,368.514982738127,76781268.6112335
Data,1406.33560410764,362.601440690703,76781283.4810075
Data,1394.65732102258,358.274241743326,76781297.1003099
Data,1385.1111117471,354.740184845198,76781313.643811
Data,1378.14424930888,358.408322346701,76781359.7109218
Data,1386.76662120948,370.317969203298,76781373.6771213
Data,1379.77750524257,376.989781892977,76781387.0620116
Data,1374.02530922889,383.780820197987,76781403.7824508
Data,1382.58022900099,373.163105211587,76781418.641551
Data,1371.6830740381,375.584443584054,76781431.8749561
Data,1360.95928496165,377.067718602867,76781448.5925215
Data,1384.5034840645,378.50662206499,76781477.0976086
Data,1420.87837610254,372.935822818336,76781514.7283468
Data,1429.66103858994,370.961913154053,76781526.0408862
Data,1493.63482977564,406.444107439833,76781558.3536306
End,1621.58241214706,477.408496011393,76781558.3536306
Begin,1549.31305985073,356.519751169857,76781571.5689724
Data,1538.76929387704,345.884763262891,76781616.6187921
Data,1543.3596711822,358.240432927612,76781633.589654
Data,1543.24965370976,352.981243701542,76781662.4477961
Data,1541.97673714512,348.292562358821,76781677.1127161
Data,1507.51867059015,359.96339040571,76781706.7172001
End,1438.6025374802,383.305046499488,76781706.7172001
Begin,866.258208067376,329.850510897473,76781722.3834005
Data,866.750371051895,366.288313738832,76781766.9664487
Data,856.827003170455,388.939260530523,76781816.2718129
Data,851.623842822079,396.859312403407,76781829.3656381
Data,850.438894408101,398.072709005757,76781837.5696514
Data,858.664264134489,386.989480155946,76781852.786733
Data,867.078703932408,378.035117709847,76781867.9836987
Data,872.054912907826,370.041803256039,76781881.3464205
Data,870.141846444588,377.155630542549,76781898.2113658
Data,861.915535109354,377.527489189728,76781913.2079933
Data,858.441694700188,386.57719247245,76781926.3170081
Data,871.750485195864,397.640464922849,76781959.1178715
Data,880.59139694316,402.449669255946,76781971.1443211
Data,887.461899334622,404.405763060146,76781988.0614037
Data,871.899414576788,423.156665311603,76782002.533375
Data,877.609679753052,429.687087101267,76782016.1157298
Data,881.416523203895,434.04070162771,76782033.0291176
Data,888.550734947613,424.395974809095,76782048.4953904
Data,908.751087895955,409.543426521041,76782061.3043084
Data,924.400062119638,389.407705884417,76782078.1947066
Data,935.013351960949,375.417807382214,76782107.4399776
Data,935.339532608443,383.55933984434,76782123.2786002
Data,961.228696708863,396.883389893536,76782138.2165221
Data,957.817247735982,409.911730334465,76782151.6153704
Data,966.984936709583,400.347677703168,76782168.1449135
Data,982.623068768465,397.81320238194,76782183.0545088
Data,987.577771318991,396.390091060367,76782196.1815869
Data,970.237385363287,392.802005616856,76782213.1187854
Data,927.45618518729,390.731318936241,76782228.0916022
Data,902.224512584364,393.183050332139,76782259.3340972
Data,882.057384571082,400.293114303033,76782273.212854
Data,851.362625619117,401.060274330613,76782286.332132
Data,827.284188903781,397.855356452572,76782303.1769614
Data,819.360157628676,403.841218181585,76782318.3398532
Data,819.187991803482,417.231345210667,76782331.1270132
Data,813.382765142701,422.365787811765,76782348.4488774
Data,806.286415702388,426.050923948812,76782362.9577964
Data,797.894509549421,429.204417659241,76782376.3254445
Data,768.7542395383,436.218313742812,76782408.7215262
Data,771.237972058148,430.789991036932,76782421.1363363
Data,777.641163061272,432.011246258001,76782438.2155779
Data,786.706505020239,431.403738015367,76782452.9630142
Data,792.36440779399,431.630425221077,76782466.248146
Data,795.710238248561,422.990052825709,76782482.9755641
Data,794.026579425672,422.032126560555,76782498.1080767
Data,793.072165760094,423.500714471581,76782511.1473015
Data,796.986747582079,424.402200396622,76782528.0742368
Data,799.602576288178,427.489239772702,76782557.1782858
Data,796.453179351543,426.337085082378,76782573.0456455
Data,797.316549163568,427.706912086957,76782588.0303677
Data,801.234172692935,428.452563549632,76782601.2116355
Data,805.604548956721,431.891659982792,76782618.0490755
Data,807.878399479586,459.745901093775,76782632.5846788
End,812.426100525315,515.45438331574,76782632.5846788
Begin,927.887160045658,391.766791964983,76782646.5619626
Data,936.917640492181,387.20346543763,76782708.8273196
Data,943.814681335667,381.341347138989,76782722.6806236
Data,941.022522232758,370.090214646116,76782735.9526184
Data,953.0533949481,371.81126018295,76782752.6870155
Data,949.4231168978,382.759550150089,76782771.4137103
Data,956.465507339387,407.833877779022,76782786.7182346
Data,949.425295114217,408.980063721573,76782799.1121077
End,935.344870663878,411.272435606675,76782799.1121077
Begin,1052.91142701595,494.737557847261,76782813.9244076
Data,1052.11102693485,497.493194109792,76782872.0434208
Data,1051.93170194654,499.580098575575,76782888.680112
Data,1038.08169415487,479.867430847019,76782903.7009608
Data,1025.18618728692,461.367214244875,76782917.0505456
Data,1021.97071419208,453.654021222535,76782934.1659137
Data,997.647611780181,433.591233513192,76782948.6206428
Data,1001.31364776665,425.016933959142,76782961.9661223
Data,1021.52293889672,446.919375022757,76782979.0248374
Data,1019.19765757623,440.893756918384,76783007.8554741
Data,1023.1444412137,439.467385607948,76783023.8956665
Data,1028.29111133257,440.544844693918,76783038.906252
Data,1030.66838405021,445.845488753091,76783051.8292971
Data,1028.68458008093,446.995012764006,76783068.9992656
Data,1045.15103136976,441.051060615869,76783084.0899042
Data,1074.36832659436,431.383381029708,76783097.1365186
Data,1120.58642373224,426.99490081395,76783114.0207588
Data,1153.40962477895,432.62445904993,76783128.8745222
Data,1194.91079338016,439.371241457911,76783159.966353
Data,1231.49398456604,433.803510497582,76783173.8689205
Data,1261.19650466904,432.814751848016,76783186.9890196
Data,1268.51621494998,438.064869132364,76783203.7550274
Data,1272.35909694809,438.842415050059,76783218.9450141
Data,1276.31875014649,439.094795565633,76783231.9596072
Data,1283.23947931233,435.601804921106,76783249.1349126
Data,1290.12670741892,436.004642385307,76783263.9558336
Data,1293.89300930682,433.64168904777,76783276.9856163
Data,1296.12631956002,449.04139221966,76783309.8698171
Data,1295.75602181953,453.580604605802,76783321.9126879
Data,1293.00035533859,449.270830410433,76783338.9837188
Data,1278.25083621121,440.566436534846,76783353.5217853
Data,1287.56536070436,446.840303575801,76783366.7457483
Data,1292.10018622007,452.490737653924,76783383.7942001
Data,1289.31619509371,454.219229011035,76783402.8595814
Data,1291.06302085905,446.952551040794,76783416.4263361
Data,1293.87477202432,438.04467999198,76783434.2900987
Data,1297.49956019048,433.157839569671,76783458.9119912
Data,1286.70156491095,421.506812494262,76783473.0177706
Data,1282.25157186694,413.132036480633,76783487.9868926
Data,1295.86205132664,417.978525814658,76783501.3348353
Data,1324.04865403531,425.541661882835,76783518.5097302
Data,1358.06791003243,429.545370155769,76783546.5324456
Data,1387.220146789,423.86604424383,76783563.419149
Data,1440.78886743297,426.212379990953,76783578.1210166
Data,1438.72670016467,436.578547878286,76783609.3959434
Data,1461.0565260884,436.986787810226,76783623.0016984
Data,1447.29245914733,451.173030281863,76783636.5360213
End,NaN,NaN,76783651.8389035
Begin,1321.84712002187,205.809385900019,76783819.4472554
Data,1324.39663752958,214.935284477641,76783866.4967624
Data,1304.32717576742,202.168417120969,76783878.4710747
Data,1296.22995551321,197.490769365234,76783907.4010594
Data,1296.31289835569,208.042682842541,76783923.203966
Data,1299.80980484972,208.708959276048,76783938.1250562
Data,1294.45942447822,222.116910706682,76783951.8494541
Data,1291.47945954572,243.250106292455,76783968.3375337
Data,1289.4755355406,240.966560058361,76783982.9667377
Data,1287.60885972016,258.97614134972,76783996.5359556
Data,1288.91097651337,264.223709063771,76784012.9439821
Data,1285.20421018692,264.344637098076,76784032.0032054
Data,1284.04165312738,276.171567655373,76784060.9409901
Data,1274.45039496461,282.924369048032,76784073.5512121
Data,1248.37537827431,301.1516846422,76784105.1266462
Data,1236.99398229799,320.673692748668,76784118.7389696
End,1214.23119034535,359.717708961605,76784118.7389696
Begin,1445.53274286014,360.070231686419,76784162.915594
Data,1436.16344246891,365.433013502878,76784221.6360323
Data,1426.42218821929,402.16422141396,76784238.7226634
Data,1419.43594772404,419.792725902313,76784266.4912613
Data,1419.44838818599,437.659933520541,76784283.4259966
Data,1453.22157017152,432.786376010332,76784298.2949495
Data,1450.40649090195,450.096109755874,76784311.6223658
Data,1445.78664433813,452.462176759952,76784328.4622689
Data,1442.58569487372,449.33758139235,76784358.048279
Data,1431.75446156092,440.116684361813,76784373.6648055
Data,1424.75596087765,424.938892345244,76784401.7495108
Data,1432.09887211324,420.80147309628,76784418.6846566
Data,1453.24205235822,432.064559611944,76784446.7373406
Data,1478.05892894247,447.155587520174,76784463.7849714
End,1527.69268211096,477.337643336632,76784463.7849714
Begin,1561.03368070697,406.639948544535,76784536.6345893
Data,1559.21384623866,415.591006098808,76784581.5419555
Data,1557.55786489771,414.947524913549,76784598.543607
Data,1551.51872003573,424.236329493563,76784629.3673624
End,1539.44043031178,442.813938653591,76784629.3673624
Begin,871.583343763246,385.394116704532,76784733.3252322
Data,870.876559048286,386.945062766106,76784778.2050929
Data,865.044283943855,391.2471610169,76784807.8514509
Data,847.045894684798,391.411919588112,76784823.2442389
Data,838.419839353187,390.564943059629,76784837.9883911
Data,836.534082705634,391.586087362883,76784851.3322285
Data,842.49228113714,394.318877717395,76784868.4266596
Data,843.593423085456,400.109428366042,76784896.6706502
Data,840.702489763083,402.264125168821,76784913.4259843
Data,822.458400088162,395.745032084152,76784928.3914116
Data,810.167520620429,394.009632523178,76784959.462716
Data,784.245419173206,410.255189318081,76784972.9966283
Data,787.163335087003,417.665080035942,76784986.57652
Data,785.254339079578,417.462139065095,76785003.5662662
Data,779.304385449227,431.32156869306,76785018.1675542
Data,780.208584218287,425.992723422544,76785031.5327391
Data,783.660418058574,424.585955626554,76785048.5898121
Data,774.581918031332,432.15550581861,76785076.6970965
Data,772.789386123586,457.99275481349,76785109.5447602
Data,772.555385004302,457.912907578868,76785121.9382228
Data,794.861787472513,474.224261715793,76785138.4562711
Data,782.181840142578,492.919506736104,76785153.1376122
Data,797.752208853204,495.273608246594,76785166.4806286
Data,797.730249405797,491.80015609142,76785183.3151948
Data,798.953118498075,488.631402005572,76785198.357391
Data,802.035124661581,483.698727372482,76785211.6063962
Data,807.524656737029,479.774328348314,76785228.5846476
Data,813.621291818795,480.291726064773,76785258.1008678
Data,814.084943380308,479.883742632003,76785273.6878361
Data,784.758769155449,480.254093242689,76785288.3835458
Data,789.02441577045,481.566225430291,76785301.7922468
Data,789.812337138256,481.906455854771,76785318.6810029
Data,803.934220961239,498.596827190105,76785333.8738633
Data,799.252476554341,494.702157495174,76785347.003815
Data,800.317176169448,496.553687479125,76785363.8790236
Data,778.557097685207,512.130729573707,76785378.4339219
Data,783.810454524669,506.554456042199,76785409.755649
Data,785.475988949813,494.326943895982,76785423.5514789
Data,784.524209272921,491.036344422265,76785436.8526213
Data,784.076246117355,487.611905258892,76785453.6691242
Data,788.546268432746,493.991096463317,76785468.4621293
Data,789.058694518483,493.68726526875,76785481.7349452
Data,813.46313863763,488.037881193,76785498.1959299
Data,809.728491071659,488.285072377756,76785513.5977497
Data,809.096892634317,491.494869090312,76785526.7400173
Data,778.683616963776,501.169087140171,76785559.1118778
Data,789.475813642614,501.435309275959,76785571.5829304
Data,789.132495163931,497.978447208017,76785588.5833503
Data,786.786112968546,494.360119208138,76785603.4436822
Data,782.551122857665,492.970052778404,76785616.7197823
Data,782.915790758476,495.939601296701,76785633.8684033
Data,767.809044116316,517.769584263329,76785648.4618912
Data,774.418783161624,502.62032017533,76785661.6464433
Data,780.776393385659,490.8436631439,76785678.6957162
Data,790.710858802892,479.177600498195,76785707.6872803
Data,832.492102777109,467.360594191017,76785723.6564512
Data,888.130263846087,460.196088174941,76785738.2105283
Data,914.842275205829,462.044030861975,76785751.572429
Data,932.286858065231,459.368586305997,76785768.5855754
Data,935.463101978307,461.217364391159,76785783.8999524
Data,950.094746481182,486.13780592341,76785796.6596069
Data,952.133757206667,488.298279065239,76785813.6698796
Data,943.2014038429,476.099250129108,76785828.2182093
Data,960.715235716231,492.393703785809,76785859.4841045
Data,965.255018215235,496.43137677278,76785873.6329895
Data,963.217963011254,481.804418036566,76785886.9649215
Data,968.634829134322,483.161612377744,76785903.6085917
Data,961.734017137375,478.806955713079,76785931.6370545
Data,970.747201712647,482.679222087888,76785948.947424
Data,953.678186019947,473.75522359586,76785963.2744785
Data,961.451570330258,485.794875385436,76785976.6733268
Data,969.118219621666,492.46900296184,76786009.6999812
Data,975.795363397181,498.008739047448,76786021.7190413
Data,967.853159776225,467.0272732502,76786038.651724
Data,954.773661271202,471.401451522226,76786053.6684674
Data,941.455802046177,465.362502793472,76786066.9363569
Data,940.566488619079,469.233736364143,76786083.6547434
Data,943.700689372863,456.98148458658,76786098.7010449
Data,947.234450787399,455.112206559075,76786111.9016077
Data,950.873826834315,460.528198442437,76786130.2662158
Data,954.63959700861,462.41439872842,76786157.8669073
Data,976.137530673758,462.347738710074,76786173.8208886
Data,994.572109805674,465.889937751225,76786188.7748211
Data,1037.57105239393,470.221108929762,76786201.9088781
Data,1073.13427547902,474.102741425104,76786218.6551806
Data,1094.67157199691,471.400353472179,76786249.1636496
Data,1085.6572068202,482.974290819769,76786267.1255287
Data,1105.53880951247,491.458036038449,76786282.8409926
Data,1089.65812524901,468.58052697939,76786311.7438824
Data,1083.11401108257,483.6728521514,76786323.2510127
Data,1083.01377871667,479.508998289295,76786336.5061758
Data,1094.65886873603,476.573435358631,76786353.4232584
Data,1106.56024543709,471.646820860273,76786368.3266958
Data,1116.68826809416,476.619078078539,76786381.6619121
Data,1121.23876721445,465.721327494085,76786398.6003421
Data,1123.98947072443,476.082271014254,76786413.6076434
Data,1123.02231751486,475.359549783103,76786426.8295537
Data,1119.30754048739,464.925548265895,76786463.3099893
Data,1114.15812432668,460.441954008522,76786476.4161303
Data,1107.16597584089,468.814206045504,76786492.4990178
Data,1083.63846478582,473.37524333622,76786506.8043143
Data,1082.42709667751,476.310869253761,76786518.4144874
Data,1079.3228780647,475.214454309301,76786533.8758338
Data,1058.62576448895,476.834191249606,76786548.2919732
Data,1070.08894844771,475.848386983736,76786561.6731688
Data,1111.40712646786,472.448066084415,76786607.8154064
Data,1145.25993363388,472.811504028444,76786623.5062386
Data,1163.88493651772,459.690455171588,76786640.2829202
Data,1192.16916050151,457.082463291411,76786651.3204052
Data,1207.24307118632,469.565774223371,76786683.6220653
Data,1210.79373342487,475.731112186766,76786696.6251635
Data,1207.989328094,474.232552072649,76786713.5348566
Data,1223.80859606598,464.625488756174,76786730.1961795
Data,1234.42809304096,458.313180743023,76786761.5257067
Data,1213.12605011394,442.363882507336,76786773.3074809
End,1170.52196425991,410.465286035964,76786773.3074809
Begin,1243.24048083085,504.634481133805,76786786.7432769
Data,1243.08718897653,495.678226719511,76786836.4234542
Data,1263.76488115036,486.685746988852,76786847.282359
Data,1306.09323254007,457.623443914725,76786861.7112248
Data,1344.67469362656,457.916761470197,76786878.3417581
Data,1372.18804403377,454.406714287694,76786922.1000533
Data,1408.17101047754,470.421722767835,76786938.6763968
Data,1417.22886050584,465.053436121194,76786967.1970839
Data,1410.88022637487,475.882461215356,76786983.6913215
Data,1425.23745172662,483.329899485606,76786998.6690647
Data,1425.24085170214,492.347091908851,76787011.9439332
Data,1411.9108400946,496.930558106232,76787028.6413827
Data,1403.12413566202,500.964572930041,76787057.9359172
Data,1395.98182121568,508.095933001614,76787073.7166553
End,1146.8215221172,435.360449940991,76787101.6843598
Begin,893.352488753063,516.460008310568,76787133.7208181
Data,892.687890540506,525.781910938612,76787178.5198045
Data,890.533661258079,532.444405675935,76787209.8559002
Data,881.362318339724,535.344167932821,76787223.5700348
Data,869.240943094406,502.837635719736,76787236.6523652
Data,841.368584352526,467.188485201237,76787253.9619136
Data,822.812461670478,447.007156530626,76787268.6531074
Data,807.357453215564,425.343760109158,76787282.0100818
Data,811.492531129054,418.926786288358,76787299.1213446
Data,799.713530201574,428.954491372896,76787313.7374116
Data,793.103111610109,437.528814931108,76787327.1539127
Data,798.785643237839,428.089414873931,76787359.9954185
Data,806.277808773771,421.721458400853,76787372.9361163
Data,801.923047834925,431.909394160369,76787389.3076057
Data,791.110585538671,434.974656483695,76787404.2635909
Data,778.670486597527,434.424795807399,76787417.7757452
Data,769.545408058372,436.337606007381,76787434.4103838
Data,758.245627831414,457.229007383628,76787448.9837558
Data,757.442293946544,454.298984730747,76787462.9864924
Data,750.062714403388,449.500440844177,76787479.4987932
Data,764.367233773446,456.23955198297,76787508.4049672
End,792.976272513563,469.717774260555,76787508.4049672
Begin,981.676912076618,548.427871987959,76787524.131926
Data,968.330899809813,555.13398126933,76787568.881649
Data,978.691840544585,558.535552252925,76787584.0560356
Data,974.400121674195,543.268405005746,76787597.2574194
Data,976.970754978778,535.789593845123,76787614.1901021
Data,973.135075167961,527.520999934521,76787628.7523898
End,NaN,NaN,76787658.42379
Begin,984.596120597345,488.609835173758,76787717.4693673
Data,984.873361015943,478.179788058703,76787763.6107839
Data,982.719175192896,447.825610328657,76787821.7552499
Data,991.808823169975,438.437221606306,76787838.6501639
Data,1008.97638573896,443.662165924462,76787853.506801
Data,1009.57840791793,429.934966322269,76787866.9586076
Data,1012.95300919347,428.102776579565,76787883.9052482
Data,1017.16186032742,440.98775865338,76787911.9230373
Data,1011.32294592944,443.164504844702,76787928.9374153
Data,1014.69537413665,448.973933747128,76787957.9261056
Data,1026.92050184143,456.934577451905,76787973.9601401
Data,1094.63740299591,481.873368306572,76788018.17987
Data,1138.52655935583,492.737303096599,76788047.5351628
Data,1170.09740140284,506.725430845843,76788063.4994074
Data,1188.17053606329,516.532105735557,76788078.6865204
Data,1203.43386418518,514.18423641965,76788109.528339
Data,1211.29030644475,510.596352736957,76788137.2575261
Data,1215.21003237997,515.520184063447,76788153.7156372
Data,1229.48426740729,500.24201083094,76788168.2590406
Data,1231.74001706425,507.23194089753,76788182.3837043
Data,1237.36351159262,512.496146528175,76788198.6837616
Data,1227.48972582797,508.731847629485,76788213.699684
Data,1232.94814200731,510.503571494339,76788226.8526254
Data,1250.15126127885,488.854180739001,76788259.7261525
Data,1261.19630862734,491.122459456522,76788272.1836576
Data,1281.27782379771,510.407076189666,76788288.6200106
Data,1303.38122939711,511.127317938123,76788303.8551555
Data,1334.46593193816,510.555788333477,76788316.8960224
Data,1363.037405696,511.178188575633,76788333.8660632
Data,1376.45010449997,501.695557179727,76788362.408919
Data,1382.03606314364,483.138875027992,76788378.8567668
Data,1387.99082000052,477.352246260873,76788407.702593
Data,1391.14441543159,480.555755541845,76788423.8187333
Data,1394.88652390314,488.173776265484,76788451.6883214
Data,1399.91208724526,497.484025546067,76788468.7954789
Data,1405.69227380806,504.685534545196,76788496.7988995
Data,1406.20690240733,506.347698436094,76788513.9631205
Data,1396.2716580519,498.244816402575,76788559.8311248
End,1376.40116934104,482.039052335538,76788559.8311248
Begin,1394.30760377123,508.939400698927,76788573.2587101
Data,1397.68643760133,512.120030234418,76788634.6319874
Data,1397.50411874466,516.368450046128,76788651.9119776
Data,1421.20352494454,519.908602191958,76788666.5879819
Data,1433.59838512789,512.645163993566,76788679.5061007
Data,1441.56949275087,516.067716225043,76788721.5405843
Data,1439.96347103068,524.678755006188,76788738.2294127
Data,1463.40829530228,520.313665339212,76788753.2814616
Data,1472.9634434902,526.229710757234,76788766.7476367
Data,1495.94987380974,520.360950038198,76788783.3991069
Data,1516.00774759482,509.160283032942,76788811.8376883
Data,1531.39397960814,517.492677564612,76788828.6258647
Data,1535.90705900765,512.717326076782,76788858.0008629
Data,1521.23069981768,508.948364171976,76788873.4392197
End,1491.87798143774,501.410440362365,76788873.4392197
Begin,925.070708330078,488.416927752452,76789068.4778936
End,896.349186795792,471.097091943795,76789098.7137713
Begin,892.514713605728,542.911808721944,76789161.7767863
Data,882.791494515646,559.442775212558,76789206.4928459
Data,881.187773883143,556.024963463355,76789218.6276752
Data,882.187374375373,537.044370843283,76789233.7371982
Data,881.193811839579,532.649664831691,76789248.7145308
Data,883.946509611437,538.562589302425,76789261.9926835
Data,886.775458956828,541.27525261561,76789278.7796284
Data,887.217293190092,532.545977567315,76789307.7116657
Data,886.90647178062,525.510332363872,76789325.4067009
Data,897.560474932091,519.776190911399,76789338.3207144
Data,894.069566516988,521.76313144838,76789352.0262279
Data,891.783018575982,524.960110136252,76789368.7470775
Data,904.339074976777,526.132725507639,76789383.8122634
Data,953.486761665821,526.668130816855,76789413.7907394
Data,967.884761630827,525.280158566128,76789428.4162486
Data,1002.68447642867,531.164572041186,76789459.8061235
Data,1033.77378612687,541.60242567758,76789473.7025331
Data,1042.15333068489,524.265252267689,76789488.966415
Data,1054.82690009513,527.506776127056,76789503.6888091
Data,1048.89167262862,540.431561791041,76789518.3566028
Data,1065.5980232924,548.702715537184,76789532.0206529
Data,1074.96475686636,563.183442403239,76789548.8638402
End,NaN,NaN,76789562.4679531
Begin,1101.42625052334,361.075558650624,76789683.434043
Data,1081.16637831133,366.943894966358,76789728.5011049
Data,1072.08897107084,373.585420962882,76789758.1675788
Data,1077.04899658018,374.158766581942,76789773.2775123
Data,1086.04188806164,356.676730571033,76789788.3176559
End,1104.02767102455,321.712658549216,76789788.3176559
Begin,1133.06212616568,443.707089893317,76789833.1232109
Data,1154.26316870018,435.233372765332,76789909.6170954
End,1196.66525376916,418.285938509363,76789909.6170954
Begin,1269.06336611121,503.702426222446,76789923.9613922
Data,1270.77742572796,507.518045092844,76789981.693687
Data,1288.19552944207,524.392666545067,76789998.4387579
Data,1273.57580549819,528.598677679283,76790013.203847
Data,1269.87847281107,522.406854883288,76790026.7714227
Data,1277.18094893736,518.447230670417,76790059.6400235
Data,1292.74851145346,522.565280187484,76790071.730105
Data,1300.2411423333,534.107655781508,76790088.5355237
Data,1305.16608922664,540.883301990279,76790103.8975221
Data,1310.40746126177,545.175421253685,76790116.9223784
Data,1306.48253446079,537.468305987428,76790133.6534913
Data,1300.3258223904,531.120540442383,76790149.2954705
Data,1289.8644026562,522.930554185217,76790161.8925555
Data,1278.50901467276,523.070566320616,76790178.7694062
Data,1276.69924676982,529.820437281382,76790207.8295286
Data,1277.04285194423,535.714431769123,76790223.7514887
Data,1276.58361023762,547.088415211266,76790238.6922842
Data,1273.64313057283,552.089233986063,76790251.6255925
Data,1257.35472930945,538.676017752008,76790283.3644172
Data,1262.84943209713,527.424049069031,76790296.8757505
Data,1266.49996624188,529.804640628132,76790313.5908528
Data,1267.24144087804,534.062462051078,76790359.8463964
Data,1266.56244460044,536.72014469422,76790373.3860562
Data,1294.7360621685,538.268287628755,76790386.7746413
Data,1352.11287774249,540.332280011034,76790403.6707869
Data,1424.48191153762,523.990063504072,76790420.3202045
Data,1446.23544265091,514.279879041819,76790432.3043696
Data,1466.32803753355,517.30428720708,76790448.3548252
Data,1515.80663973379,528.617500781907,76790463.4902115
Data,1514.44813934432,536.841578994772,76790476.615237
Data,1538.91788539698,546.994461281529,76790509.5807225
Data,1524.59170315251,540.864894251147,76790521.782468
Data,1493.06749643038,539.926052665977,76790538.3276112
Data,1501.64619637766,536.690892855873,76790553.5869774
Data,1507.60860079491,543.697664928166,76790566.5830966
Data,1486.19845583083,554.230754372599,76790584.4772384
Data,1497.32587705714,554.864090720982,76790598.6946817
Data,1497.0280305437,545.099887710249,76790612.0582245
End,1496.43233751682,525.571481688784,76790612.0582245
Begin,838.833960595435,575.346223883435,76790657.782133
Data,836.672571138821,571.060325692144,76790702.1188638
Data,872.397513546292,545.81378232436,76790718.7062915
End,943.847398361235,495.320695588791,76790718.7062915
Begin,779.471745540804,472.543408713268,76790735.3249194
Data,784.95280576362,474.580574685368,76790778.545011
Data,806.406382220517,481.670988420507,76790809.8823383
Data,818.061406562656,498.155966897775,76790823.5673253
Data,818.896035966307,518.30595019787,76790836.774046
Data,824.733720469818,536.037572950601,76790853.7288973
Data,813.736541177941,539.39993415845,76790868.6783139
Data,809.211741390875,537.3383481886,76790882.1366889
Data,812.777484669543,539.561747435026,76790898.8456333
Data,813.707623360953,536.608878143124,76790913.5224586
Data,817.41938709493,544.837938085592,76790927.1183609
Data,810.658923006629,548.876881053109,76790959.2332302
Data,816.890887062515,546.970767229842,76790971.8381152
Data,827.061495756233,546.126828899143,76790988.9173568
Data,834.255327730376,546.958136330327,76791003.8622576
Data,842.566986788072,552.264676595494,76791016.7602605
Data,849.200192261744,557.342235300118,76791033.9105235
Data,854.013191312772,560.205851465529,76791049.0249729
Data,860.251630874486,560.775928308393,76791061.9040914
Data,847.705761271911,553.132540620199,76791078.6003093
Data,855.630701718661,561.304552051247,76791107.8792437
Data,847.767057944828,552.646958391187,76791123.4395276
Data,851.362626651954,557.028443624255,76791140.7720656
Data,857.882883968493,560.902057148215,76791151.8682563
Data,907.726410580999,575.12648769234,76791183.8505247
Data,955.668879336876,572.409635371325,76791197.0904983
Data,983.485413032445,568.268919915602,76791213.8372113
Data,1022.43208736627,581.449851198678,76791228.4467098
Data,1028.40021011255,571.115051425065,76791259.9425013
Data,1034.67888401307,563.465685305756,76791273.8438372
Data,1039.53656310441,561.06259481049,76791286.9700942
Data,1046.44250649746,562.980453660372,76791303.6371645
Data,1026.49354191819,550.296525389339,76791318.5299282
Data,1036.34903314195,561.483687422399,76791332.0515247
