fixationEventType,fixationX,fixationY,fixationTimestamp
Data,1455.25807113826,563.402084775035,63618670.4505055
Data,1458.54809634379,565.034111013844,63618685.4273968
End,1465.12814675486,568.298163491462,63618685.4273968
Begin,1519.22795972769,540.366570519874,63618699.3521043
Data,1524.96371122869,548.970866911078,63618761.5463121
Data,1531.52034666493,567.206903512881,63618775.4821038
Data,1536.75411722474,572.175627221546,63618789.4449904
Data,1527.08397716713,563.263133596783,63618805.5048553
Data,1514.76804533316,566.606522178886,63618820.544147
Data,1522.51592260227,543.926041964997,63618834.6470237
Data,1525.44825148577,528.733895851188,63618850.5422668
Data,1529.85573561072,527.803000201898,63618865.4469052
Data,1528.25774226997,540.440459496271,63618879.4865605
Data,1511.62919532319,542.68613829615,63618911.2634992
Data,1502.0411771056,545.415538970261,63618924.2427601
Data,1508.90814644005,559.436560337356,63618940.3465515
Data,1530.66652839751,556.254494730756,63618955.2175266
Data,1551.03523572182,548.557346122462,63618969.0708022
Data,1552.18876951667,520.649440727765,63618986.8105486
Data,1551.90732669676,518.81388638131,63619000.0024632
Data,1549.79706390021,525.575967774912,63619014.3672569
Data,1565.17528605235,528.260808522493,63619030.3487109
Data,1587.16491435191,523.807928118352,63619060.0861452
Data,1590.23672718049,536.944322786211,63619074.9082675
Data,1597.05053467234,550.834098903312,63619090.265308
Data,1598.56397164427,552.294956248805,63619104.2938791
Data,1574.48742547424,559.70230362456,63619120.0671953
Data,1596.31332983569,558.167886573184,63619134.8979386
End,1639.9651385586,555.099052470433,63619134.8979386
Begin,822.957849497731,578.434415919933,63619270.4633961
Data,828.86677986504,588.82764721594,63619315.3563016
Data,829.263953523185,585.914708865801,63619329.2087561
Data,812.959743287615,560.278364581749,63619361.149906
Data,801.044874708353,548.5046171208,63619374.1361459
Data,808.333706852294,576.128398904637,63619389.9689887
Data,807.823829077582,586.567578323155,63619405.2796395
Data,782.476937508254,568.796800154255,63619419.5574013
Data,781.915610681931,574.965375889153,63619435.2145379
Data,782.243945534894,555.110087702225,63619450.3568722
Data,777.322147141484,534.039865148619,63619464.2265689
Data,812.136640485837,534.346343169809,63619480.2215703
Data,839.03814222249,534.778528269241,63619511.7932448
Data,860.163953899922,537.413953584452,63619525.1949393
Data,889.412526793269,541.635196438458,63619540.1118936
Data,911.259540789756,551.331571061204,63619554.2508968
Data,921.980611333106,569.808140860327,63619570.2323508
Data,915.656325807942,565.244623821365,63619585.2622003
Data,919.875566219433,561.420852118347,63619599.3162242
Data,930.221340656153,557.286420233527,63619615.0546454
Data,928.083631557559,567.744778459197,63619630.2758011
Data,907.695687335333,554.770018465331,63619661.2587781
Data,906.580315485718,547.51816603219,63619675.3620654
Data,916.401268980828,523.268938082109,63619689.3824259
Data,920.057815645825,548.744099867318,63619705.3634694
Data,937.581208507167,555.566213598382,63619720.2980763
Data,956.550310342568,575.473571843934,63619734.5696802
Data,986.923299712902,597.561614251388,63619750.1816587
Data,1007.93308078719,633.349601069305,63619765.1150341
End,1049.95264293576,704.925574705138,63619765.1150341
Begin,1025.16370558903,627.351438657367,63619779.4137328
End,1041.62320090848,699.898765600028,63619824.0229633
Begin,984.991587911488,560.353019056653,63619840.0331543
Data,1002.62947271246,573.708769545816,63619885.5463679
Data,1015.17931880747,581.931614927828,63619900.3561743
Data,1024.63963376244,582.066504776181,63619914.2936082
Data,1046.6975309166,596.768990793481,63619930.3276097
Data,1063.92494627933,607.21657395102,63619960.2978136
Data,1078.33228105044,625.317507623847,63619975.1975257
Data,1091.50157881283,632.343338670513,63619990.4030813
Data,1090.94891298398,634.459742096341,63620004.8643491
Data,1071.49778302567,594.483677723049,63620020.2583372
Data,1088.67653519363,577.748789041358,63620035.0796384
Data,1098.44637204388,565.127647569973,63620049.1340728
Data,1131.57995738229,591.576093115397,63620065.3150435
Data,1160.78948490778,604.313237568135,63620080.3350403
Data,1176.178254438,621.794517040983,63620111.3262279
Data,1179.52071898892,648.641920274053,63620125.2800829
Data,1175.99554431312,651.6095406523,63620139.2478958
Data,1184.78262538363,681.920104083079,63620155.0520016
Data,1186.72410133249,694.430283837275,63620170.3293996
Data,1191.18757001057,712.841296669538,63620184.491803
End,1200.11450736673,749.663322334066,63620184.491803
Begin,1127.04617466235,521.131737182723,63620200.240898
Data,1135.59930066642,536.252660789297,63620261.3660902
Data,1141.90935965636,546.436354945482,63620274.2431296
Data,1149.45592329755,560.160727446298,63620290.0722776
Data,1169.94378073088,606.802847705632,63620305.274549
Data,1182.1282753951,615.326552629576,63620319.2969622
Data,1195.80575644067,637.952188385678,63620335.5189857
End,1223.16071853182,683.203459897882,63620335.5189857
Begin,1226.51252099014,575.027726957257,63620349.9527482
Data,1227.37556704223,567.76207174837,63620410.2815156
Data,1230.45408774852,586.235349642847,63620424.9484582
Data,1227.85258797419,583.603544033497,63620440.2340668
Data,1231.96521286836,572.976098344569,63620454.0618896
Data,1236.27549165464,585.820263506703,63620470.0031118
Data,1247.42500566794,564.645983848466,63620485.0678562
Data,1247.05204206709,561.013102101945,63620499.2372385
Data,1257.25496970569,526.391357647422,63620515.2622085
Data,1274.76809461245,521.010551103979,63620530.2715316
Data,1305.38340067899,522.007611537807,63620561.2787298
Data,1308.51544986457,547.606349936323,63620575.0326575
Data,1325.78141592633,566.294205636184,63620589.3149351
Data,1332.42295042008,589.167116298203,63620605.2163361
Data,1344.94731910655,588.357410565494,63620620.4744393
Data,1357.08522552763,597.736014850302,63620634.403252
Data,1367.58963240206,590.070325164,63620650.3091688
Data,1364.6324852974,573.257548921378,63620664.8587003
Data,1368.77329979306,566.787778202398,63620679.2337572
Data,1371.06883177721,561.348475948684,63620711.244697
Data,1381.47434354097,562.370669927681,63620724.2769161
Data,1390.85156366298,568.018434872341,63620739.9517055
Data,1398.61058877035,569.957893949496,63620755.0427237
Data,1408.22315335188,567.641569489366,63620769.2445377
Data,1421.43817684459,566.708425447243,63620799.9368608
Data,1437.04448903593,563.865475947217,63620814.2191383
Data,1449.83779252101,579.724403671582,63620829.8885908
Data,1462.08851406552,578.281459430571,63620860.2492071
Data,1469.56011757392,571.697339479413,63620875.3209305
Data,1478.6320961833,569.825647200577,63620890.1286842
Data,1486.3444110058,564.264469153561,63620904.1469921
Data,1484.19702824276,539.347990377828,63620919.9543821
Data,1485.50050072403,539.674011725213,63620935.1558324
Data,1485.41534908863,542.4180340529,63620949.408552
Data,1497.01193576061,548.455504802549,63620965.3140582
Data,1502.15934792686,554.197230196459,63620980.1657385
Data,1494.50533176211,564.435374038917,63621011.3264742
Data,1495.55876811521,553.401377591642,63621025.2006867
Data,1491.01810790503,541.844495274078,63621039.0958362
Data,1500.80466011228,546.501250723045,63621055.3671231
Data,1500.4982713304,553.259571714051,63621070.1194555
Data,1506.32937550192,559.421604655494,63621084.0499104
Data,1501.93564859902,559.766921749798,63621100.2690602
Data,1509.67639497787,542.624351153305,63621115.1782144
Data,1514.91690128113,530.814982798014,63621129.0733639
Data,1453.3749987766,556.898201347554,63621161.4808739
End,1330.29119376753,609.064638446634,63621161.4808739
Begin,786.331814363564,664.333951660239,63621190.4001255
Data,791.532808825243,672.64371324796,63621235.3381891
Data,813.412527352943,661.041977446115,63621250.4222283
Data,822.911344313399,654.091923916134,63621264.6022843
Data,825.228224919312,651.375315845074,63621280.3312634
Data,824.883841375208,653.108952849862,63621310.2251091
Data,835.182032028242,640.580796802292,63621325.1424738
Data,838.052578834194,647.78761895966,63621340.2244604
Data,832.281835607321,635.134274531935,63621354.1832417
Data,804.726486851965,611.834351313157,63621370.1412956
Data,787.453395071605,602.396749770043,63621385.2602297
Data,779.399308332116,591.224032572629,63621399.1935583
End,763.291134853137,568.878598177802,63621399.1935583
Begin,878.46722542859,640.071607216974,63621415.1310858
Data,879.55270455168,602.784597060084,63621475.3202736
Data,889.022198127559,586.385259427649,63621489.199823
Data,903.205745388387,605.049396035486,63621505.1972876
Data,907.856018302837,632.139405381851,63621520.2657267
Data,908.275782182129,642.955747180351,63621534.442088
Data,904.775678612867,645.856550698138,63621550.2601517
Data,913.198258219396,642.029097908951,63621564.7940831
Data,916.901382534246,643.078669546533,63621579.2130666
Data,929.83177237915,654.232461033202,63621610.9620894
Data,940.15823012473,645.705959660401,63621624.0961194
Data,955.217534270733,615.048141270641,63621640.2294689
Data,983.701532276599,602.14779491336,63621655.2486446
Data,995.208202183968,565.973531545295,63621669.3359213
Data,1020.22367850578,581.689183359159,63621685.1695851
Data,1027.17954416691,599.606117412662,63621700.2835929
Data,1031.1530299431,603.443978832026,63621714.2296479
Data,1029.09623017419,601.832230752991,63621730.1388489
Data,1033.52867986624,590.580233778165,63621760.4526649
Data,1058.67169337755,599.103608328066,63621775.3511453
Data,1082.01250934802,603.037551765725,63621790.4446267
Data,1096.87947785028,614.110117910998,63621804.4773031
Data,1113.78742286421,619.645688712186,63621820.3971779
Data,1128.43289155487,621.222978493567,63621835.3794061
Data,1128.87522770136,622.677151065341,63621849.579578
Data,1138.34343009393,607.955525627454,63621865.3578205
Data,1148.85021071591,590.381212513518,63621880.3967016
Data,1179.70907597332,635.530047261483,63621924.9882794
Data,1178.70266216309,643.242878747537,63621939.1441143
End,1176.68983454262,658.668541719643,63621939.1441143
Begin,1282.73161839597,520.416189424143,63621970.1344808
Data,1276.7427577419,542.824580461291,63622015.2905349
Data,1267.61616814051,586.963859622192,63622031.4140317
Data,1253.29334278055,587.502430278689,63622060.8948859
Data,1268.51174089001,566.439016349259,63622076.2712212
Data,1266.79249927579,566.020606065611,63622090.1762234
Data,1265.10345531268,564.008260074485,63622105.5513271
Data,1265.12135337468,583.633677755553,63622119.2079596
Data,1286.18423165831,610.523396460295,63622135.1245502
Data,1322.13367487579,621.522218906746,63622150.1617892
Data,1337.94185099476,629.224358771187,63622164.1739392
Data,1343.72443987522,626.789986808805,63622180.2732148
Data,1353.87169510669,609.829807254024,63622210.3994193
Data,1349.22787988005,588.311483957945,63622225.0031405
Data,1371.51306720924,568.448695059833,63622240.416834
Data,1383.49545541276,557.297267431387,63622254.4831737
Data,1394.24489718933,578.803690518546,63622270.454775
Data,1385.56355084875,606.319016270191,63622285.4172978
Data,1376.1147120961,616.635920824783,63622299.351037
Data,1387.61946122062,592.273041624415,63622314.9823103
Data,1399.31713387414,614.088226633925,63622330.3475614
Data,1402.851865176,614.041449296797,63622361.2722434
Data,1409.37782093707,593.596462123027,63622375.2408774
Data,1412.8399122682,571.747429698504,63622389.275196
Data,1424.84662320992,584.655054291833,63622407.2181539
Data,1438.07362527233,589.730683225903,63622420.3961105
Data,1448.35884136927,600.248694935134,63622434.219007
Data,1440.50125367189,584.197923917017,63622449.8556172
End,1424.78607827713,552.096381880784,63622449.8556172
Begin,1537.60528268973,529.451546601468,63622629.8135463
Data,1549.69429325237,535.502702730037,63622689.7235749
Data,1557.2641535353,547.336713114577,63622704.2070113
Data,1536.07560063624,588.343383103658,63622719.7627475
Data,1548.04403420611,584.666882220972,63622736.3209937
End,1571.98090134583,577.3138804556,63622736.3209937
Begin,1384.58161559436,651.626757757547,63622751.3845065
Data,1373.6108217431,623.409420352806,63622811.139766
Data,1366.03918711029,594.070725348499,63622825.22499
Data,1369.28817750029,572.116675132728,63622839.324172
Data,1362.56489982821,588.799250705858,63622855.1988886
Data,1359.16324091597,598.81157025777,63622870.2119065
Data,1359.90402206923,616.023206791793,63622884.3624045
Data,1377.96790784342,607.941440401052,63622900.2042788
Data,1404.18269757163,596.775267876254,63622914.8047158
Data,1404.33778582947,585.608183868298,63622929.1608885
Data,1396.66600386032,592.533900327967,63622960.4008562
Data,1404.9912579424,579.332981615843,63622974.1034679
Data,1403.40134972663,561.057022190128,63622989.8644682
Data,1399.87182589077,576.597224937481,63623004.9078651
Data,1391.95399872457,594.902965931647,63623020.793666
Data,1373.20484596676,603.041832560841,63623037.2234169
Data,1368.08932611943,583.351478873739,63623050.5118056
Data,1360.40590271905,573.967784644327,63623066.2551531
Data,1370.98846537911,563.557207206222,63623080.1166393
Data,1383.39891665199,553.818142084891,63623112.5290757
Data,1402.49315546838,576.912732346907,63623125.0140606
Data,1435.08152729187,585.910649800483,63623139.9802782
Data,1423.73232178829,590.330917830479,63623154.4986095
Data,1439.04221409178,583.555003669586,63623170.4447581
Data,1473.97185899113,561.160354797797,63623185.1433113
Data,1476.70600220969,563.960890786119,63623199.4888102
End,1482.1742886468,569.561962762764,63623199.4888102
Begin,1471.96968594691,668.777335883451,63623214.9078405
Data,1473.97547151023,648.306058235723,63623274.9451329
Data,1463.18941305832,640.13609148748,63623289.1231363
Data,1469.26746002034,610.262127174849,63623305.0007266
Data,1465.49706380417,587.000976765952,63623320.1200713
Data,1440.14515541617,582.853264915175,63623334.5148336
Data,1432.42442063188,573.299209871347,63623350.1329701
Data,1448.42487623391,551.884198751444,63623365.1340826
Data,1462.36338613885,546.106325738489,63623378.9750423
Data,1459.09164993103,538.55017366336,63623411.0118454
Data,1457.77447071493,536.736531194038,63623424.0042432
Data,1463.53174520965,549.4284005094,63623440.0591818
Data,1463.89234343916,557.492004780654,63623455.04141
Data,1462.18541438956,557.428683534039,63623469.6562154
Data,1471.66166469401,552.26911094343,63623484.9623505
Data,1505.77376450774,538.937085610085,63623500.0759477
Data,1525.12504306616,542.840299863206,63623514.2543617
Data,1536.09211820363,538.905503967958,63623532.2198986
Data,1549.76217959198,547.032583967691,63623561.8247324
Data,1575.6323402979,562.262008451641,63623574.7966038
Data,1579.64584029386,566.53997736549,63623590.1286021
Data,1582.1438131449,566.957359959193,63623604.2466684
Data,1565.62973971142,574.36004707506,63623619.6960777
Data,1564.89115889757,585.023969845687,63623634.7608221
Data,1571.72584630956,587.211359677418,63623649.4581438
Data,1557.60598688694,572.459411950651,63623664.8525424
Data,1572.22353574606,573.255418073849,63623680.0617927
Data,1574.689101999,566.100509804197,63623711.1580755
Data,1581.98889749839,557.70396136819,63623725.141078
Data,1586.99829909224,554.432745863812,63623739.320313
Data,1591.1074035145,550.408889718684,63623754.7972278
End,1599.325612359,542.361177428428,63623754.7972278
Begin,852.193733067501,664.139287254559,63623876.2844402
Data,831.950114663358,644.068223240656,63623921.8887912
Data,814.834961852406,632.368000251216,63623936.2942272
Data,778.88685998529,631.577226637502,63623950.3121246
Data,767.41030525072,623.75762681022,63623964.3041587
Data,750.762192159205,609.399119496853,63623979.9957798
Data,751.488608145487,600.86890443937,63624010.319859
End,752.941440118051,583.808474324404,63624010.319859
Begin,796.119892231367,625.879479513078,63624040.336042
Data,786.960140412363,612.312880622743,63624084.8414088
Data,802.513747504048,607.517672483828,63624099.4139299
Data,808.071239790956,623.546411989089,63624114.9483186
Data,805.514433436656,632.466050326241,63624130.368991
Data,808.841350461193,641.949490641566,63624161.6532958
Data,852.600070363309,647.266477019557,63624175.7303092
Data,901.583488087292,659.958906131375,63624189.4801317
Data,950.955770445889,660.659789753315,63624206.0047145
Data,994.938993356324,669.153828086437,63624220.6597517
Data,1016.91830317652,679.046275188694,63624234.828313
Data,1031.09863386659,652.553344756352,63624250.2411853
Data,1031.80899206037,658.210511509839,63624265.4648042
Data,1027.45325655254,626.767471662134,63624279.6699024
Data,1051.60024259783,645.048288032785,63624311.1282712
Data,1047.19161804208,623.923724615122,63624324.5353026
Data,1028.65236778766,637.513887160418,63624340.3755348
Data,1007.43853479632,648.016788425351,63624355.5581008
Data,982.518244614723,662.211550817085,63624369.4684398
Data,990.510369587303,676.71884825229,63624385.3542407
Data,1031.36430515676,672.292649135888,63624400.133668
Data,1043.34673278997,700.055106486556,63624414.5304829
End,1067.3115880564,755.580021187891,63624414.5304829
Begin,1219.95291220803,664.797200564639,63624475.8034654
End,1229.17177433607,731.476041030166,63624504.6619587
Begin,1181.84427266131,532.331981754425,63624520.6557285
Data,1176.01137447815,572.454730968504,63624565.2333484
End,1164.34557811182,652.700229396661,63624565.2333484
Begin,1225.03217574098,617.868852870325,63624580.6564839
Data,1231.7908470714,631.829093903449,63624639.2717065
Data,1243.13839685134,635.234104047572,63624655.2063602
Data,1244.22736385453,643.4532482883,63624670.4390107
Data,1244.45146714951,650.852683386207,63624684.3846551
Data,1245.56642140657,619.216034868528,63624700.4765412
Data,1260.70619105673,621.894419593182,63624715.4107376
Data,1275.48059442814,604.022982886064,63624729.4085191
Data,1272.30072761905,604.223447622012,63624761.4465537
Data,1272.51700319035,590.855433821525,63624774.4118567
End,1272.94955433296,564.119406220551,63624774.4118567
Begin,1262.02323287955,730.33398014754,63624790.4187634
Data,1245.22325765572,699.486629159705,63624835.3330164
Data,1270.87817309891,691.388097173203,63624853.9693565
Data,1270.88530625183,690.920844403957,63624866.0347816
Data,1286.42416150319,673.838113726555,63624879.9484048
Data,1302.7428012207,693.360274593135,63624910.6665911
Data,1308.9649582163,689.408057213345,63624925.6722195
End,1321.40927220748,681.503622453766,63624925.6722195
Begin,1459.989592315,690.166524608059,63624970.6410727
Data,1449.98411324801,654.180674281108,63625015.218282
Data,1445.38812598082,650.526900376997,63625030.8109657
Data,1416.2190660356,650.334808255597,63625061.1551608
Data,1409.21256212185,663.767614531843,63625075.598776
Data,1400.06910408262,657.714581744981,63625089.6794842
Data,1409.6099747887,676.360030260874,63625105.6322012
Data,1427.49937393954,680.611581616248,63625120.6460401
Data,1444.56330356268,685.569164012053,63625134.7480958
Data,1449.89005581896,676.273075827144,63625150.8091922
Data,1443.4956116665,667.581037649286,63625165.6600514
Data,1447.93250680472,668.696354153368,63625179.5868115
Data,1458.16952367143,643.374825319778,63625211.4027504
Data,1463.15225981088,630.618471605583,63625224.3627165
Data,1487.64237110414,614.225497062818,63625239.9898846
Data,1494.61729383474,605.84137812358,63625255.4236939
Data,1499.2672423218,600.251965497422,63625269.4108016
Data,1514.86068725986,608.239440881319,63625285.4985824
Data,1535.2209734419,622.418008730829,63625300.3810523
Data,1553.30012264029,628.870497976364,63625314.3911497
Data,1553.53151169125,628.487145023439,63625330.4460882
Data,1557.82586509058,636.769424201487,63625360.4951135
Data,1546.48818337543,636.449360968958,63625375.0774872
Data,1557.26081977296,629.366846430675,63625390.4382225
Data,1562.79032999585,636.673448038393,63625404.341993
Data,1598.55998037809,613.236621130249,63625420.047572
Data,1604.57429471256,606.38059209414,63625435.3927072
Data,1609.30231965056,596.84022644798,63625449.3116673
Data,1597.64279454523,619.496896171462,63625465.0373622
Data,1576.31810320359,631.097850711584,63625480.4346345
Data,1560.02741015493,646.868161700626,63625511.287474
Data,1529.33957979057,687.627245723429,63625525.284845
End,1467.96391906184,769.145413769035,63625525.284845
Begin,893.382559746271,630.436743475265,63625600.3913976
Data,859.220121900744,614.191292205307,63625661.0687035
Data,843.654819407197,602.738251407764,63625674.3648923
Data,820.704005308668,602.732194896073,63625690.2691669
Data,816.402307163249,612.573924479725,63625705.1910475
Data,822.038280483889,637.055972430386,63625719.0718285
Data,815.717151563375,634.380085960085,63625734.8081971
Data,801.327567662827,629.993220181187,63625750.5043339
Data,794.416210395847,642.953554461531,63625764.0566923
Data,788.465900516813,648.098980690391,63625780.2934949
Data,792.330343680034,649.189372063808,63625810.5252052
Data,805.49708722962,652.897640872036,63625825.5603916
Data,825.395707868028,653.116925025278,63625840.625136
Data,836.428291855832,651.580063672944,63625854.535475
Data,857.14875265533,662.939190220161,63625870.6363927
Data,864.970121252148,656.433311096848,63625885.7056529
Data,881.317544511821,668.938498281466,63625899.4780544
Data,870.793050051136,642.821598099005,63625915.6401408
Data,868.689849601277,667.735916611579,63625930.6810746
Data,860.356918454054,671.137009399308,63625962.9736367
End,843.691056159609,677.939194974765,63625962.9736367
Begin,973.545172560525,727.970583677344,63625989.7528045
Data,984.70081762234,738.789208916918,63626034.6953839
Data,989.354987179856,708.149136472216,63626050.4916897
Data,975.02911871435,715.223048744051,63626065.6483924
Data,957.049772747244,702.687701113376,63626079.712269
Data,966.647399477171,696.159184684375,63626111.4592391
Data,965.963317576336,657.632219722256,63626124.4959739
Data,978.479047492888,667.237428430274,63626155.5035827
Data,988.143027208758,671.45102759121,63626169.3203212
Data,984.695371538211,655.556056888479,63626200.0545181
Data,1000.83042139112,650.831159703333,63626214.4303962
Data,1014.50653697015,661.477469514454,63626260.0585577
Data,1010.43543670891,654.654611825289,63626274.9233749
Data,1013.95767201381,635.589061739842,63626290.0648881
Data,1022.49485301935,647.229553073747,63626303.9440269
Data,1074.03538073161,654.123565859134,63626320.2415877
Data,1131.35916662505,626.606856741085,63626335.1511524
End,1246.00673841194,571.573438504987,63626335.1511524
Begin,1257.83379961789,622.339861704826,63626365.0991877
Data,1244.85876735722,649.191071272529,63626425.2144805
Data,1237.98167919767,664.127975575723,63626439.0230085
Data,1238.99735449652,679.423558166834,63626455.3304219
Data,1239.67429386933,721.306756357365,63626470.435398
Data,1241.45380154829,750.023537684754,63626484.4118321
Data,1237.21981807852,760.623329356832,63626500.6129187
Data,1235.3685898157,730.321707520548,63626515.2071977
Data,1232.47811984145,709.961457042854,63626529.5670651
Data,1206.39792486416,678.564380664751,63626561.0147601
Data,1212.21743177988,661.344261083338,63626574.2288432
Data,1232.7428832033,643.429607168012,63626589.9988751
Data,1253.34165495546,663.04339816645,63626605.4622425
Data,1270.37627683927,668.448542648444,63626619.2933495
Data,1291.33037882567,645.419449003362,63626634.969781
Data,1302.33463836998,657.274697543235,63626652.1746092
Data,1304.35204897635,680.299933071814,63626664.2831397
Data,1323.32772447989,658.265389468798,63626680.1344562
Data,1339.78069549294,631.489140705181,63626710.1576182
Data,1345.30289028168,624.329462849582,63626725.1677624
Data,1349.21259996148,620.89813110343,63626740.4143708
Data,1354.54844089262,609.743662234137,63626754.2319304
End,1365.22012275488,587.434724495551,63626754.2319304
Begin,1290.28706669109,708.356558473764,63626770.3238165
Data,1293.72989838068,689.477736749889,63626815.3928386
Data,1301.02906703023,671.978881682551,63626830.2851611
Data,1279.84998773262,674.341510877317,63626861.3432648
End,1237.49182913741,679.066769266849,63626861.3432648
Begin,875.139633466181,706.237786361457,63626889.3872702
Data,892.822682219926,712.715941765168,63626934.5223873
Data,893.477363645961,711.62865562056,63626950.4693569
Data,850.821308187951,706.899934419339,63626965.4253114
Data,805.098062465089,677.126164326703,63626979.7839472
Data,776.7480042109,665.45806169388,63627011.8552346
Data,764.37011144757,673.086250098925,63627024.5746312
Data,758.513495884746,680.924855123407,63627040.5125691
Data,754.385229143863,676.41046740142,63627055.7341353
Data,753.578901566994,681.66686751104,63627069.5746845
Data,751.083301999561,683.226798197185,63627085.3775587
Data,731.82237951644,710.787428282739,63627100.6459251
Data,722.048779846188,731.840020523322,63627114.7073385
Data,753.83493927447,725.404301744312,63627130.470802
Data,771.7978682317,742.011148625851,63627160.4726165
Data,757.166499342817,723.927067086065,63627175.2721597
Data,763.117146149183,702.743452710845,63627190.3984833
Data,772.546746122169,694.001411623412,63627204.1671901
Data,804.172467517255,668.680237006711,63627220.350624
Data,813.900085203892,675.710172702029,63627235.3500944
Data,834.464640839271,704.369352818157,63627249.6537194
Data,830.758792185314,707.235152476818,63627265.6158786
Data,807.178337032383,669.349511761362,63627280.419527
Data,827.483239914651,656.283256364278,63627313.2535759
Data,871.777956804889,650.734336508761,63627325.7718136
Data,912.075324732448,649.163351784293,63627339.6185207
Data,934.510853844945,681.875489016519,63627357.1312451
End,979.381912069938,747.299763480972,63627357.1312451
Begin,968.453425320857,639.892360118203,63627370.6684139
Data,972.175492274914,664.306444873227,63627417.1685374
Data,963.82501107922,690.313707684288,63627429.6535224
Data,962.526957323418,700.384994972055,63627461.0552382
Data,967.180845307079,732.596612501247,63627474.3850903
Data,964.31364544829,741.434066108619,63627490.3595653
Data,978.720289245067,728.918407829366,63627505.5630682
Data,983.694304104068,713.488795868223,63627519.3765225
Data,1006.6823005744,692.292114618918,63627535.4893456
Data,1021.41130512971,699.480364520153,63627550.728975
Data,1037.05663205618,701.978320936474,63627564.124101
Data,1048.40117160796,720.047483339609,63627580.4947358
Data,1051.33768918652,736.60743344435,63627610.4078762
Data,1068.80536961518,757.422857355097,63627625.2390301
Data,1109.63349064929,769.123560469156,63627640.0948156
End,1191.28973271753,792.524966697275,63627640.0948156
Begin,1049.01905434344,681.463343987628,63627654.5018938
Data,1054.29059400119,650.298224806458,63627699.6324951
End,1064.83367331668,587.967986444118,63627699.6324951
Begin,1101.5053234154,732.474755908444,63627715.3212425
Data,1113.68005567225,705.887058079622,63627789.278316
Data,1119.49612445221,689.135155144506,63627805.4876131
Data,1147.75256181692,684.387834214255,63627820.7227268
Data,1153.65425547324,683.943438277952,63627834.7447294
Data,1176.38606490927,683.69833034885,63627850.4913613
Data,1196.59626636381,679.415502291135,63627865.7355065
Data,1210.29904886389,689.309483731692,63627879.0756218
Data,1215.18488809641,692.741358175006,63627911.456858
Data,1220.81201070381,690.184500669579,63627924.1163174
Data,1236.99913577003,687.385024028589,63627955.419917
Data,1244.22188690479,696.221143445016,63627969.1890343
Data,1281.86516660602,687.010489489234,63628000.355928
Data,1305.53444518768,685.517894528094,63628014.0367817
Data,1318.06409286074,703.194802688015,63628060.0873768
Data,1319.0858185556,698.02495979755,63628075.1106579
Data,1326.34341324018,714.281882258776,63628092.1089903
Data,1335.3389434269,727.821743392895,63628104.0487937
Data,1348.95705029001,693.559050059937,63628120.5351975
Data,1343.66318837235,669.975699017216,63628135.3835935
Data,1338.30662940337,649.618696658568,63628149.4877018
Data,1334.14413328927,646.474801362633,63628165.0984488
End,1325.81914106105,640.187010770765,63628165.0984488
Begin,1418.77558237455,764.158175193465,63628180.0351084
Data,1433.86431768425,778.013869115203,63628239.4627663
Data,1457.6135759772,773.506233958976,63628255.4109675
Data,1469.05760133057,753.941696786944,63628270.4461539
Data,1463.24821485048,757.193108940369,63628284.5149568
Data,1459.16301464069,739.055929998864,63628300.383926
Data,1465.73501073991,731.301192965403,63628315.0521001
Data,1466.41094263928,720.329632361519,63628329.6857899
Data,1457.01983977988,702.049351956074,63628361.0378318
Data,1453.91635311944,708.75043290027,63628374.5766427
Data,1463.64686743679,702.027132353299,63628390.394296
Data,1508.12512767457,692.919403548746,63628405.1737232
End,1597.08164815013,674.703945939641,63628405.1737232
Begin,1528.50607944378,692.871854372075,63628450.4397989
Data,1519.94013340569,683.768339651055,63628510.6051761
Data,1521.07475478532,686.061827701152,63628525.4773828
Data,1516.64815710214,693.876513113004,63628554.544835
Data,1517.80354555513,711.343490374501,63628570.271351
Data,1522.24303935904,690.977335299806,63628599.5075303
Data,1523.94506858117,688.215541224505,63628615.2792044
Data,1525.15218413086,679.54752029733,63628661.0141033
Data,1515.16361134048,664.408594287686,63628674.921158
Data,1488.36652655709,673.226601300433,63628689.165667
Data,1479.53112393215,680.48605769718,63628704.9993308
Data,1448.26154495453,699.416570379608,63628720.3485713
Data,1436.04716591999,693.543572930355,63628734.5540801
Data,1426.61683778039,664.940091676805,63628750.5540079
Data,1436.53620117817,658.583291298741,63628765.4984675
Data,1435.69314945615,668.491231848869,63628779.6452708
Data,1420.02578928848,704.874714932663,63628811.4300094
Data,1410.94171156871,721.26607392342,63628824.4511443
Data,1420.96762779264,723.903013307391,63628840.312724
End,1441.01946024048,729.176892075331,63628840.312724
Begin,1569.24320382019,692.697846046126,63628855.2715521
Data,1586.90721929732,687.608148869044,63628900.3717744
Data,1603.56457261595,674.779604368386,63628914.5957569
Data,1603.94993498056,668.537213423801,63628930.359631
Data,1589.46449751675,680.450298151525,63628960.4230247
Data,1601.75707249181,659.533611361896,63628974.9762509
Data,1581.03683874678,671.611344163689,63628990.3000387
Data,1570.61584378293,662.014731995348,63629004.4842
End,1549.77385385524,642.821507658666,63629004.4842
Begin,797.297484957605,708.436895599067,63629081.7513627
Data,784.307403076034,699.926544343113,63629139.8690251
Data,790.720961865542,717.909278873883,63629154.8820429
Data,808.750865934966,734.750681225575,63629170.6455064
