fixationEventType,fixationX,fixationY,fixationTimestamp
Data,797.230920814674,669.696149857596,1193424.99496076
Data,791.391414011526,660.107081730149,1193440.09831342
Data,791.725326656146,665.310205595071,1193451.76225623
Data,807.824179459026,667.329131026659,1193486.3891246
Data,838.322734298825,678.303715160034,1193496.75128075
Data,873.981712000113,677.634464847161,1193515.13804234
Data,906.294653353034,685.2831460174,1193530.06486765
Data,926.772299849628,683.799191004315,1193541.77191597
Data,950.656288213431,666.138936172001,1193560.09094033
Data,965.455061497378,660.941811507595,1193575.15939805
Data,974.83238636752,655.034511339928,1193586.83278302
Data,981.790101941193,652.384720171875,1193605.16166006
Data,983.462302513114,652.177583276058,1193633.23279484
Data,994.606754068175,639.163397863297,1193650.2410009
Data,1011.42050268322,659.299608180603,1193665.06396243
Data,1040.41346374773,658.753982974204,1193676.6059782
Data,1068.19616915223,661.464131364357,1193695.00916095
Data,1080.1267552422,667.703428372017,1193710.19995624
Data,1099.86096400481,665.270043021043,1193721.74156148
Data,1109.90651693631,635.064276064758,1193740.05319632
Data,1109.72355003256,629.114184060504,1193755.07567482
Data,1109.30289026902,628.939710348016,1193786.40599733
Data,1111.97523421521,622.935625285931,1193800.31471134
Data,1117.58902028886,629.599067675192,1193811.8665798
Data,1112.82390871489,637.401978862059,1193830.37773161
Data,1106.80994526397,648.851106894444,1193845.48190533
Data,1105.436989447,648.772726636676,1193856.88269921
Data,1115.1627957236,649.830461734924,1193875.29203989
Data,1118.78111300367,656.057878457932,1193890.31369733
Data,1116.07230304613,661.731619601682,1193901.86926055
Data,1123.74326891785,657.901386426149,1193936.45794975
Data,1130.9486056613,664.681341217443,1193946.84063233
Data,1161.85540083551,672.00778157627,1193965.18962528
End,1223.66899118394,686.660662293924,1193965.18962528
Begin,1357.72054898411,684.707558644767,1193980.38781009
Data,1358.07781677138,692.726511944555,1194025.04512737
Data,1358.66730353503,683.103180682919,1194036.75422834
Data,1360.71831711346,696.080001326443,1194055.14961104
Data,1353.77065286681,689.72813174041,1194082.85948053
Data,1356.41480941248,681.807262372175,1194100.34882628
Data,1355.4662171282,675.174845165284,1194115.19149319
Data,1360.32116865261,675.067147598197,1194126.69081397
Data,1359.80268700098,689.968251440023,1194145.15064968
Data,1360.37347679589,695.429374148886,1194160.18790722
Data,1361.46966594694,698.827743878039,1194172.19217836
Data,1351.46858581896,687.768815752906,1194190.17497967
Data,1346.14186334146,680.062714466214,1194205.38835404
Data,1339.89661938172,684.842081070205,1194238.36777054
Data,1334.1261170659,685.763541936446,1194250.31046237
Data,1328.90417085692,691.632064290835,1194261.71905629
Data,1328.02563152896,689.345753510051,1194280.15220764
Data,1327.04034857359,687.506834660882,1194295.23339175
Data,1308.71506766183,679.674121150017,1194306.76760748
Data,1307.43142722049,687.205928266551,1194325.36661244
Data,1306.29515981098,687.707258314394,1194340.20886882
Data,1309.58875915746,690.081678735591,1194351.72502128
Data,1314.52904242319,706.356178654953,1194386.26896284
Data,1312.02691446281,708.152060789421,1194396.69187724
Data,1309.56074287931,714.605713891693,1194415.33357719
Data,1308.32206724214,720.130897801173,1194430.53258305
Data,1305.39754893173,729.927779442322,1194441.74658635
Data,1307.77557261722,704.657700066619,1194460.15921126
Data,1313.30506920172,683.549284026506,1194478.34440324
Data,1319.86653988165,665.594537720112,1194486.78815854
Data,1322.64501149692,655.870522475449,1194505.12853039
Data,1320.49397500135,658.419180915979,1194532.81746291
Data,1327.38487654442,651.72385898394,1194550.21608181
Data,1331.92136086643,651.149726726613,1194565.30917125
Data,1337.76988535717,645.939611493859,1194576.79987093
Data,1340.93953088849,643.655726053187,1194595.17595878
Data,1343.46873480709,644.872417062134,1194610.21650055
Data,1342.80521804149,642.422481700204,1194621.74086358
Data,1344.53453255976,639.818589321555,1194640.00077179
Data,1340.85270723495,640.331930267267,1194655.18828285
Data,1330.45547775376,633.015797205002,1194686.36670973
End,1309.66101879138,618.383531080473,1194686.36670973
Begin,1009.60385708663,24.8717857559761,1194711.90118737
Data,1005.0887501388,16.3566967289459,1194756.85860117
Data,1004.75196956571,-0.189023075587613,1194775.08813026
Data,997.312146291486,-17.4361912286486,1194790.41522109
Data,992.352264108672,-28.9343033306896,1194801.76059359
Data,993.0013313102,-36.6742047815602,1194836.32916688
Data,989.465291694842,-31.4422332408444,1194846.90397692
Data,969.565686757752,-26.9608077880793,1194880.17117407
Data,942.37164177097,-29.2007021355513,1194891.87165393
Data,917.03198497208,-47.4815864503331,1194910.22844693
Data,899.958379150645,-37.2525411478836,1194925.13885109
Data,887.880735297408,-38.2139556005576,1194936.84754153
Data,874.658019321429,-30.3624610639456,1194955.05038625
Data,868.443583104831,-18.5069256965903,1194982.91707771
Data,867.264051169009,-19.1566708722849,1195000.02011591
Data,874.605290036432,-28.7255569640276,1195014.97690981
Data,885.913624872153,-37.0075639844131,1195026.54807312
Data,935.572754167456,-41.5118291238731,1195044.75871789
Data,971.626411924653,-49.2130052124175,1195071.83637309
Data,993.940531758515,-52.7512140999814,1195089.98667013
Data,1011.74056738135,-56.8299006617753,1195136.10670135
End,1047.34063862703,-64.9872737853627,1195136.10670135
Begin,1094.23222461898,-8.18583125133934,1195149.75308748
Data,1106.26260437441,-25.7602333091523,1195195.06068231
Data,1110.85670695317,-31.7026860928333,1195206.48282368
Data,1111.51987004045,-30.7147690117482,1195224.71933176
Data,1118.95004125479,-41.9533256179975,1195239.95487468
Data,1128.15694220809,-50.1026693732221,1195251.73622871
Data,1145.79724547881,-42.7847887801097,1195286.13853785
Data,1163.67608788141,-40.9187656832675,1195296.5692523
Data,1192.78217371746,-44.5273926453655,1195314.89566617
Data,1214.05442996477,-33.9066758727018,1195329.95673438
Data,1225.69525408672,-33.0934482566811,1195341.68389861
Data,1232.92069015548,-31.4254995040699,1195359.92040669
Data,1241.46190212521,-38.6189773009381,1195374.96710638
Data,1245.34806607704,-39.6571274281172,1195386.72957609
Data,1243.7301834177,-38.7976213631266,1195404.91764178
Data,1242.27678789077,-51.6003832788272,1195432.90502869
Data,1232.55417338084,-26.9710009575242,1195450.05199347
Data,1214.85920356632,-16.4510219655757,1195465.11757749
Data,1205.31719920168,-11.3396126329068,1195476.74375165
Data,1202.68458028418,-27.2930456135096,1195495.00119669
Data,1195.57868407623,-7.01497199609733,1195510.02203308
Data,1196.8130298362,-0.0522480421480509,1195521.70814444
Data,1191.00255462286,6.34969732207136,1195540.15771693
Data,1198.94768920995,-17.6053083628027,1195555.01352076
Data,1205.94491152034,-28.848958826271,1195586.19687399
Data,1206.46760968998,-31.8654236384354,1195600.36873692
Data,1208.21506587608,-33.8570154272251,1195611.84876285
Data,1180.96027243566,1.31747474150288,1195630.13125015
Data,1155.05518531114,29.8817278462625,1195645.2001184
Data,1138.84721651325,52.1020451611317,1195656.91496677
Data,1129.08316463459,64.5620483267399,1195675.15681172
Data,1129.80607628986,65.2822064779976,1195690.12592148
Data,1122.77144104584,75.1504165759414,1195701.87484374
Data,1114.21128750347,79.7170821991729,1195736.14947844
Data,1110.69597506199,80.2975036086481,1195746.6573723
Data,1105.2053688364,85.3121896257726,1195764.87376446
Data,1077.08735005816,114.924472293388,1195780.18073939
End,1020.8513125017,174.149037628619,1195780.18073939
Begin,887.404475848798,326.634887211553,1195792.19650533
End,862.724769306096,309.333600488684,1195825.05933167
Begin,877.524762431019,291.660553817261,1195836.63460027
Data,865.66539702337,300.210700688033,1195900.426252
Data,855.138251525951,310.116526007829,1195914.96184341
Data,851.918834572914,311.56583117191,1195927.07736784
Data,875.181221802987,306.381799863791,1195945.17183297
End,921.705996263132,296.013737247554,1195945.17183297
Begin,1079.07100220328,290.147329047327,1195960.14504802
Data,1095.11865423157,289.777447700999,1196005.21084141
Data,1103.50969139814,287.785723278811,1196036.27596235
Data,1105.34184767355,293.068310362194,1196050.29592965
Data,1110.63886232524,293.893391729538,1196061.81536634
Data,1115.5835276207,294.192275873082,1196079.97551607
Data,1118.7910503636,290.554580261418,1196095.15851131
Data,1120.04199889491,277.823800130965,1196106.72885356
End,1122.54389595753,252.362239870059,1196106.72885356
Begin,1324.19697663012,271.2609361311,1196124.87463478
Data,1336.33370390118,268.902878107578,1196186.13825048
Data,1337.37330384279,271.553610919864,1196196.68760774
Data,1374.50892481324,268.45325598858,1196214.87238919
Data,1395.98119201352,275.888359875249,1196230.0492265
Data,1414.61338716758,284.261394961315,1196241.75052743
Data,1422.20391179122,307.52907333541,1196259.88317173
Data,1427.99490642029,294.567632455352,1196275.18604137
Data,1415.68454016317,294.128296464757,1196286.71245704
Data,1407.03306450146,299.399337373092,1196304.92433339
Data,1407.86227984401,305.568868122984,1196332.72123497
Data,1417.48863490077,294.501350313228,1196350.20237015
Data,1425.26037312308,282.678783234784,1196365.00603683
Data,1431.80251745041,278.104834993446,1196376.63795839
Data,1427.00233174135,285.221605359767,1196395.07973084
Data,1409.89807848847,292.439955437661,1196410.22536797
End,1375.6895719827,306.876655593449,1196410.22536797
Begin,913.365944352715,269.211550312811,1196455.01200181
Data,908.087520729283,258.882081375334,1196511.82179111
Data,906.333532371418,267.105687064363,1196530.13178383
Data,906.649161640161,268.199292471771,1196545.2022942
Data,905.839635876313,275.171669670816,1196556.75293107
Data,906.025509269054,279.178752893895,1196575.08427129
Data,905.176740214253,285.253638496208,1196590.14575002
Data,905.91918374408,287.093525924562,1196601.87332479
Data,905.68602186132,299.468377346397,1196636.21774937
Data,896.127813595536,309.776155468016,1196646.7038852
Data,880.245383442008,315.113465286652,1196665.48311228
Data,867.591489756904,295.334052869119,1196680.2744631
Data,861.844618421788,287.0233100971,1196691.63461463
Data,877.567211658008,301.544038030152,1196710.1437138
End,909.012398130446,330.585493896254,1196710.1437138
Begin,1124.13555081769,330.907024589011,1196736.60803906
Data,1130.2174132986,323.95477374115,1196800.195658
Data,1137.52479679698,315.120796796452,1196815.1553256
Data,1142.39638579589,309.23147883332,1196826.88495301
Data,1142.16338636373,313.940540437174,1196845.29141999
Data,1142.65567638794,319.760331956051,1196860.31923537
Data,1144.49211301081,327.491622348147,1196871.73070299
Data,1145.81612163861,331.961388947554,1196890.06943273
Data,1146.62567799735,316.289709042826,1196905.30784935
Data,1151.39001200456,334.15152010986,1196936.33520165
Data,1150.17708942751,350.415559852943,1196950.59984408
Data,1153.71378794332,353.824648084931,1196962.46658809
Data,1148.30607673013,324.745020909684,1196980.33485188
Data,1148.07736753425,323.590633002242,1196995.24279286
Data,1142.84996627713,334.950459764469,1197006.83160891
Data,1155.4167495175,334.918794140301,1197024.9683585
Data,1186.58483898325,314.338132404784,1197040.16613277
Data,1214.39522967311,301.385786164673,1197051.92860248
Data,1235.31176934788,297.958276599095,1197086.68273476
Data,1247.23368887728,297.983547235047,1197096.70948892
Data,1253.26809211089,295.715153726924,1197114.9932078
Data,1244.65489299782,300.332925518142,1197130.1954979
Data,1238.61470496744,296.998510081408,1197141.60737605
Data,1236.23262156899,297.540390130301,1197160.17312818
Data,1236.40408413151,280.188385682066,1197175.2272174
Data,1237.01904672944,264.896280027664,1197186.75486466
Data,1240.87828734362,256.216644982311,1197209.62952654
Data,1244.61752287471,248.41536359177,1197238.80621524
Data,1264.50261253213,261.186832541118,1197254.29751757
Data,1290.47493388686,266.922754746202,1197266.66633824
Data,1305.01980738881,273.227030675458,1197278.49736625
Data,1307.47776517023,293.697940192222,1197296.9247702
Data,1307.88885803,309.243697352923,1197311.94314341
Data,1310.05552076751,301.823069516435,1197323.34311623
Data,1314.33123395645,293.886228943439,1197341.6494142
Data,1313.13550647549,272.455008323612,1197356.95597859
Data,1316.36189876571,267.121143960407,1197388.03300487
Data,1333.53006048359,257.94247526428,1197402.2405838
Data,1360.68894209673,260.257244048782,1197413.06253215
Data,1382.29380822406,274.995062829194,1197431.76581141
Data,1400.12662460226,280.945831399477,1197446.88640628
Data,1409.4908003841,292.214504380905,1197458.31798982
Data,1424.890597151,296.627736898417,1197476.83940485
Data,1428.52852560916,291.275696149125,1197492.13734814
Data,1433.58626029734,283.51508455239,1197503.116529
Data,1430.93220434858,277.777385546036,1197538.4178961
Data,1431.15057301355,277.297880552604,1197549.63600468
End,NaN,NaN,1197566.34124053
Begin,1491.50047153914,220.643666033576,1197704.77358724
Data,1483.16305761305,222.757356801297,1197749.64396894
Data,1477.19267085454,233.735071425836,1197764.98542828
Data,1480.53872275168,232.629385705107,1197777.28199589
Data,1488.6416988117,258.826684578994,1197794.9720902
Data,1491.97321427972,254.104521385126,1197810.26880191
Data,1490.21531560309,251.651568626987,1197839.35763746
Data,1491.18737340466,276.695251916351,1197852.22935584
Data,1489.7592733667,278.771501902383,1197863.24917905
Data,1488.22045579972,269.16208281765,1197882.26322857
Data,1479.74194865361,266.935684496905,1197896.30864865
Data,1480.12032086476,261.905452433554,1197908.70127999
Data,1475.93207794896,271.178552846054,1197927.30439024
Data,1467.13672127824,267.465160900055,1197942.24312087
Data,1459.87633094506,267.18606354758,1197953.79909462
Data,1445.82781630508,280.282844911932,1197988.37259425
Data,1437.69426253656,292.09835113749,1197999.49217594
Data,1437.1041794107,300.785483182942,1198016.67978306
Data,1446.16560172614,295.063932531233,1198032.1526116
Data,1448.90586802171,293.127650932285,1198043.78945951
Data,1448.44116868138,284.987035309183,1198062.51408627
Data,1443.66880649447,280.363691861375,1198077.24673147
Data,1443.74536688555,272.081425689766,1198088.70048356
Data,1441.99914885978,276.027594299895,1198107.31467809
Data,1442.44165330393,275.70216757484,1198135.75487821
Data,1442.49350828254,268.110292508682,1198151.30529668
Data,1449.95627127606,281.160403612181,1198166.80604118
Data,1453.01557463455,283.129359711668,1198179.06935596
Data,1419.99012076767,291.178766742431,1198197.23196886
End,1353.93921303392,307.277580803957,1198197.23196886
Begin,1199.19585141716,284.076413563383,1198212.32136355
Data,1196.80688305759,286.214114312195,1198257.50456816
Data,1196.37202359866,290.027301812104,1198288.38987751
Data,1195.71818120691,301.521413107485,1198302.01327404
Data,1196.67031656329,299.733742439257,1198313.06224478
Data,1198.19147096849,295.665231909496,1198332.08327329
Data,1198.43548674126,295.266622141204,1198347.16076265
Data,1209.68848036302,309.109496543437,1198358.59439883
Data,1232.17167311793,307.528232063873,1198377.41796301
Data,1254.29520582045,298.190068215254,1198391.83080632
Data,1270.07076369444,291.922054044154,1198403.5271809
Data,1285.06725376183,289.015541817497,1198436.21553252
Data,1294.28818967119,287.299418372127,1198446.73697382
Data,1301.79003018013,285.394589897876,1198465.0264401
Data,1302.77798740134,282.697339544139,1198480.62653256
Data,1303.63865226824,281.04689797958,1198491.81015673
Data,1305.35831433356,276.127044512704,1198510.15586545
Data,1307.40680546902,285.972742044486,1198525.07694335
Data,1319.48089242402,293.748005392434,1198536.65631724
Data,1347.09362401632,300.977672290043,1198555.05334205
Data,1378.67521604182,285.94410676653,1198583.59165855
Data,1395.08406962533,277.554609687895,1198600.23572561
Data,1402.46891771691,283.683160366303,1198626.96402085
Data,1402.1171806923,289.209419986699,1198645.35283509
End,NaN,NaN,1198659.84942627
Begin,1486.86152612413,217.969205536011,1198839.63228119
Data,1480.35136904544,225.409434433193,1198896.43427045
Data,1478.83869677841,228.398488768459,1198916.19055595
Data,1478.08390361383,260.826096294337,1198930.18630205
Data,1473.93789663816,267.233496714905,1198941.909361
Data,1469.1605927806,261.031695577887,1198960.09988986
Data,1475.88049563813,254.394044876095,1198975.01070454
Data,1481.08150889842,252.619291290461,1198986.63195236
End,1491.48353541901,249.069784119193,1198986.63195236
Begin,1233.39426916212,264.034872241331,1199004.8922711
End,1203.36543517318,264.639484903608,1199050.25364519
Begin,972.651563699912,236.12126101132,1199065.08276465
Data,965.853961457481,234.907445451269,1199110.28772728
Data,972.028146307529,233.581656808661,1199121.91718568
Data,970.708749918802,243.517239482003,1199140.44352705
Data,971.894217448806,248.474264445271,1199161.44535678
Data,976.303472776954,252.641928755599,1199187.62313297
Data,965.282719818117,249.85683611334,1199201.49736256
Data,952.615224987669,250.127194906966,1199213.206053
Data,936.87291769307,256.656478932793,1199231.34978158
Data,924.527829725825,265.22302893728,1199246.528261
Data,916.892758957023,261.790967130387,1199258.37899439
Data,914.147397444251,261.031151160136,1199276.49768072
Data,909.983625343337,264.350356559237,1199291.59077016
Data,915.103233941288,277.150887865477,1199303.27072359
Data,916.600981957581,276.441089051561,1199337.73091729
Data,919.062508770242,279.549746572635,1199349.29428055
Data,918.663323185132,284.510362883595,1199368.54684728
Data,917.619624246647,295.943143873119,1199383.89528561
Data,917.112004066848,302.584945930861,1199393.00902383
Data,924.799437006052,308.161702781153,1199411.52140723
Data,933.234751168711,308.321540133934,1199426.63748628
Data,940.415402943336,303.585173138764,1199438.0916489
Data,939.990837972703,298.429460401628,1199455.16800273
Data,939.901530777443,295.560104363024,1199482.78262954
Data,939.605162208225,292.307006633118,1199500.02442646
Data,942.329108067726,307.768304319712,1199515.06784193
Data,945.059318245273,309.499267307819,1199526.75887963
Data,947.828611208335,313.472846207273,1199544.92190306
Data,946.985464794145,328.006981280841,1199560.18002507
Data,946.899971711402,348.4175780623,1199571.81276769
Data,945.631960436668,362.826429624621,1199590.03737043
Data,926.228201391111,359.855692264321,1199605.1222493
Data,914.62980994001,344.183567591782,1199636.29328666
Data,914.254149896159,341.13884689052,1199650.1753163
Data,899.154613437935,326.36222707829,1199661.94640711
Data,891.611808681727,317.334443818197,1199680.54664366
Data,883.542564270051,315.510157610427,1199695.18322514
Data,882.142765047653,320.595408191999,1199708.29387126
Data,878.554232256133,322.226554795641,1199725.1247289
Data,873.58872833548,327.313160380826,1199740.17060754
Data,869.343331971755,329.136271643236,1199751.7639394
Data,879.13773928633,320.225795356129,1199786.429808
Data,881.509979373352,311.868270793256,1199796.67578451
Data,881.102058832466,323.64099065233,1199815.05515659
Data,867.085179135132,343.632208480259,1199830.28248894
Data,855.859653348832,375.067241135106,1199841.62991408
Data,844.172068398544,410.892801857142,1199860.13449743
Data,835.254347347261,448.255956370435,1199875.36347189
Data,827.747293064741,467.84704660783,1199886.97650913
Data,824.930190500901,482.961553448614,1199905.12926935
Data,823.382558272559,491.516993067178,1199932.92329722
Data,821.894335106039,497.986989592379,1199950.17412577
Data,821.45009900469,500.015472099614,1199965.17238307
Data,831.809816358174,492.060308418343,1199977.03091651
Data,856.255097804504,485.484611971914,1199995.2690667
Data,898.841915567914,459.687010999269,1200010.34368235
Data,928.993704531881,443.665382197257,1200021.82986621
Data,946.528519419521,445.173360431779,1200040.05693213
Data,959.103101493715,437.120677815671,1200055.34338061
Data,973.513983712905,428.968974736566,1200086.15931061
Data,983.13799646237,425.995714406899,1200100.08239312
Data,991.240002891475,427.238554921683,1200111.86579979
Data,994.277799268402,426.731197927325,1200131.43324207
Data,992.204177642207,422.204868711342,1200144.99875405
Data,990.342383092333,421.808236134832,1200156.72017088
Data,1002.80580357826,430.695474184806,1200174.95421578
End,1027.73264455012,448.469950284755,1200174.95421578
Begin,1175.52015866666,445.800008732227,1200190.15814799
Data,1182.46784135672,450.370075733063,1200246.7224411
Data,1193.77637466399,441.380221716994,1200264.95935971
Data,1203.57354766777,431.155924846396,1200280.04670175
Data,1209.89357152676,426.269485309951,1200291.66343375
Data,1209.30080450251,425.757466191542,1200309.9894371
Data,1213.17900826182,427.188459784699,1200325.19665353
Data,1224.74251629321,430.00640790795,1200336.76494314
Data,1245.8462102903,433.003811043084,1200354.95957729
Data,1258.78290716625,431.19001995061,1200383.14032324
Data,1271.55184123633,411.940819408796,1200400.38663598
Data,1293.96543915102,412.852448819853,1200415.29293484
Data,1307.54342113037,415.364641537892,1200426.90843526
Data,1312.73269312455,417.689456681002,1200445.64578841
Data,1314.85927494208,419.088563458308,1200460.28483306
Data,1319.24984405129,423.973167440438,1200471.96848124
Data,1337.78580933602,424.510803288874,1200490.25712647
Data,1364.13554466936,411.078768274604,1200505.23526787
Data,1383.53004068897,397.729358904634,1200536.14233524
Data,1401.18738982372,384.611020887155,1200550.20705017
Data,1412.95895591355,375.865462208836,1200561.74906594
Data,1412.53364792503,405.567422502171,1200579.89484717
Data,1415.04272640931,421.631628256191,1200595.24369602
Data,1417.41872390765,435.875175799949,1200606.49916273
Data,1412.31008212465,445.222164637812,1200624.95776686
Data,1416.40572706284,434.373897753507,1200640.25037327
Data,1412.6423667452,426.032149060642,1200651.70289378
Data,1365.7143896468,432.638008075768,1200686.42746799
End,1271.85843544999,445.849726106021,1200686.42746799
Begin,878.589940229375,510.980085264125,1200715.07621671
Data,875.102135747926,503.555269383146,1200760.17238923
Data,873.20639834689,500.332683884209,1200775.13616212
Data,873.707493575202,491.776432059836,1200786.79517859
Data,870.528509440248,486.928193478532,1200804.95573884
Data,871.035558663144,488.365061232226,1200832.82735665
Data,874.960021709559,489.562617076419,1200850.12046966
Data,876.110491898839,488.435974950463,1200865.16429566
Data,878.271312828255,481.920577121612,1200876.74284849
Data,889.561812549342,486.78578662743,1200895.08814668
Data,915.93161714834,473.865719789018,1200909.45213707
Data,925.037869811429,468.637638126053,1200921.59557746
Data,923.154415844475,463.245995664495,1200939.94580199
Data,930.176679069889,463.856222453052,1200954.98880693
Data,937.825617486224,467.778434601518,1200986.08759123
Data,944.987602004159,470.773812824693,1201000.20608543
Data,949.72245535256,475.432735318388,1201011.7809435
Data,958.009925494653,477.162412592979,1201029.97557764
Data,955.807665695104,497.07617526776,1201045.0501933
Data,940.293166132341,517.765015407897,1201056.61314603
Data,912.882590366006,548.845183584407,1201075.10541352
Data,892.380484821124,573.458286755996,1201090.28840876
Data,874.663808213942,588.087664493454,1201101.71793965
Data,867.789554282119,589.49116869045,1201136.26680756
Data,866.369819436485,603.84800055936,1201146.740217
Data,870.09706708486,613.490048735821,1201165.00012521
Data,872.768194723196,620.808037935574,1201180.04189856
Data,872.816383276314,624.962458289729,1201191.89550565
Data,884.336144102009,629.484804989773,1201210.01501304
Data,914.649710534798,632.279559383136,1201225.12780786
Data,959.900872027601,630.967515452924,1201236.66859205
Data,1002.40063333507,625.300350278384,1201254.9933638
Data,1032.08071221359,615.53647284345,1201282.8391183
Data,1050.50693269854,609.735451919012,1201300.12607338
Data,1060.89060972202,611.410319696556,1201315.22491023
Data,1068.2863626849,611.68439803815,1201326.71971519
End,NaN,NaN,1201344.48575732
Begin,868.661650814666,658.912143274462,1201461.81282106
Data,863.548179679914,636.617408869543,1201506.82319307
Data,858.744413603005,633.512489586031,1201524.97431116
Data,857.477369241083,638.514040156637,1201540.28210715
Data,854.722662250907,657.138291453345,1201551.85778627
Data,844.848361332192,668.409395044177,1201586.02691509
Data,843.411385884786,665.754684929134,1201596.76675768
Data,852.166955977299,671.73764739039,1201614.91048626
Data,861.416607008616,671.042719199647,1201629.97935451
Data,862.777801196743,666.978474441853,1201641.7972456
Data,859.488866882239,670.173693256803,1201660.04073266
Data,863.242205627462,674.940449951807,1201675.06608487
Data,881.212702355875,671.844915541618,1201686.80433338
Data,892.373557656808,665.769973816487,1201704.98213584
Data,902.386152434457,667.664009393854,1201734.85015495
Data,906.235005824669,683.92970688536,1201750.18381425
Data,913.206223119744,695.524309499101,1201765.35859891
Data,904.383130605424,701.21274514077,1201776.88953041
Data,904.935287985733,700.135795670339,1201795.22456538
Data,907.149808096405,698.129850127615,1201810.21830687
Data,910.353613014202,702.067129231265,1201821.87650228
Data,910.824890222906,702.774099201803,1201840.1121893
Data,915.073661245012,712.463655517808,1201855.21143667
Data,922.235911536725,713.89154552057,1201886.37672663
End,936.560412120152,716.747325526094,1201886.37672663
Begin,944.835796474118,491.60107125669,1201900.18568215
Data,945.138323974023,497.518238444829,1201945.12133793
Data,944.066255127711,499.09166242713,1201956.78856497
Data,938.304570073718,495.55362310777,1201974.99469392
Data,937.100996436287,497.397070396407,1201990.05370948
Data,932.183196214906,491.45287596061,1202001.82438976
Data,922.692868780904,490.478797361696,1202035.8982759
Data,921.940385136892,498.173099011281,1202046.80109841
Data,914.478512757715,508.367513026547,1202064.91896368
Data,902.546281555768,516.117900566559,1202080.13274858
Data,892.861250149765,512.183996107289,1202091.98512408
Data,882.335611517721,511.650344527609,1202110.13295795
Data,873.614581135107,514.700220195984,1202125.24205801
Data,869.986805238569,518.481540261021,1202136.77052633
Data,866.93626111782,517.118493885709,1202155.12608775
Data,862.676679930245,509.996634859664,1202182.8412941
Data,865.475384808155,516.893600954557,1202200.20501806
Data,866.68600025181,519.450019502729,1202215.20122272
Data,862.931806747921,516.514991450993,1202226.69438557
Data,858.335949424004,514.895404574547,1202245.01258886
Data,857.993592561671,512.538320891042,1202260.02151992
Data,861.743278562825,519.970886988,1202271.7236419
Data,863.119748576937,523.454848173439,1202289.97451848
Data,865.169349836364,519.385412114779,1202305.35867281
Data,887.178127235047,508.200355487739,1202336.24726639
End,931.195682032415,485.830242233659,1202336.24726639
Begin,1290.89457100418,425.553078916706,1202350.13134867
Data,1295.67588791234,422.303233721197,1202395.26487931
Data,1298.86343251778,420.136670257525,1202406.95304331
Data,1304.57117924409,417.836537595686,1202425.15876173
Data,1307.9053041751,412.923053419977,1202440.0765554
Data,1310.13982872362,409.651193457293,1202451.83984617
Data,1313.66452797709,403.725648190522,1202486.15183898
Data,1316.01432747941,399.775284679341,1202496.63756428
Data,1334.41495899085,389.324801197796,1202514.88310399
Data,1349.88759310121,404.328765363133,1202530.04064645
Data,1371.71768834884,407.275387102326,1202541.72922098
Data,1386.03759821647,429.535479451709,1202559.87459168
Data,1405.19745716879,454.334080061803,1202574.98040752
Data,1415.31902244015,463.940612943162,1202586.696898
Data,1421.40831143495,449.419249175097,1202604.8508898
Data,1430.14639317348,454.919112967026,1202632.76643418
Data,1432.98570732603,460.217474675155,1202649.9154516
Data,1439.48051159207,447.146371352317,1202664.88620348
Data,1442.42495982996,441.692776046933,1202676.71558938
Data,1441.93263263776,441.926677762337,1202695.00751883
Data,1426.53654646235,447.873026023282,1202710.33584125
Data,1409.74472074424,447.171781992594,1202721.83967785
End,1376.16106930802,445.769293931216,1202721.83967785
Begin,912.14875723461,626.132042726183,1202755.0383167
Data,894.526772771887,617.139442969175,1202811.88669571
Data,878.843240807424,611.256557143644,1202830.30178379
Data,861.775306773081,599.260283865965,1202845.29059893
Data,867.730359023727,604.480125469046,1202856.76816169
Data,873.028622587091,615.11185474695,1202875.10483878
Data,876.425465788748,608.642740359084,1202890.17658073
Data,879.137346622816,610.97117501563,1202901.82163922
Data,873.537830370656,614.597346410156,1202936.3274016
Data,858.057621820536,616.228939136865,1202946.90960116
Data,862.405672306396,626.476946464695,1202980.13985072
End,871.101773278116,646.972961120355,1202980.13985072
Begin,1035.75624554126,632.577701422713,1203009.01890608
Data,1034.74380714838,629.088731709621,1203082.83320669
Data,1019.4294751663,629.908538778597,1203099.82417054
Data,1024.11759873209,611.249065165875,1203115.0473976
Data,1027.11122822072,594.46209224781,1203126.58161332
Data,1021.34129135731,590.715852549912,1203145.23357649
Data,1017.0412927419,589.912213508181,1203160.17148607
Data,1016.78030651867,590.230004168311,1203171.90521876
Data,1018.18684930816,595.318013632225,1203189.99229438
Data,1039.98401804376,592.372997261463,1203205.14901578
Data,1074.13499351232,582.33282532674,1203236.32703213
Data,1090.04775086926,579.891070547499,1203250.1996196
Data,1107.20544806708,585.636039068995,1203261.64721376
Data,1107.28683551212,591.885356868713,1203279.95228014
Data,1122.85964286304,595.167592034197,1203295.17591773
Data,1121.77679688606,599.254208207403,1203306.83206049
Data,1093.97830540114,605.866417804453,1203325.18310609
End,1038.38132243129,619.090836998552,1203325.18310609
Begin,870.506542029564,597.880083468225,1203340.21420569
Data,863.637240503105,604.278979337957,1203396.88400469
Data,856.873008947499,598.198326261778,1203415.04784918
Data,855.750188989148,589.340113697972,1203430.08510671
Data,846.410453173108,577.745046785172,1203441.60988028
Data,847.303217395617,576.437020538472,1203460.22571692
Data,846.2269805822,578.419168077733,1203475.18620558
