leftIsValid,leftX,leftY,leftZ,leftNormalisedIsValid,leftNormalisedX,leftNormalisedY,leftNormalisedZ,rightIsValid,rightX,rightY,rightZ,rightNormalisedIsValid,rightNormalisedX,rightNormalisedY,rightNormalisedZ,eyePositionTimestamp
True,-64.1961975235309,120.544165508529,505.796491914199,True,0.67194789648056,0.378418773412704,0.147596031427383,True,0.898211823049564,125.022765934824,509.829472018114,True,0.501083672046661,0.372242212295532,0.165334478020668
True,-64.1363906998005,120.436970300376,505.313616397275,True,0.671945869922638,0.378139853477478,0.145961299538612,True,0.936770037952442,124.910689772592,509.817133459221,True,0.500983536243439,0.372493386268616,0.165168046951294
True,-64.0084839004841,120.214872751076,504.833200844863,True,0.671776413917542,0.378138303756714,0.144203290343285,True,0.990062521043797,125.032917230441,509.797847778323,True,0.500844955444336,0.372183203697205,0.165246993303299
True,-63.903373732027,119.996278871291,504.359823949884,True,0.671664237976074,0.378136157989502,0.142471313476563,True,1.03248925620653,124.766971221132,509.506489524067,True,0.50073516368866,0.372489154338837,0.164031162858009
True,-63.8833160538044,119.966673925654,504.411389286041,True,0.671599328517914,0.378264397382736,0.142599076032639,True,1.02742685491182,124.669044423252,509.020760199738,True,0.500748991966248,0.372182369232178,0.16239807009697
True,-63.8369445938434,120.021429125208,504.42166282256,True,0.671468317508698,0.378144592046738,0.142693683505058,True,1.10565075391867,124.459759391409,508.697152582304,True,0.500545740127563,0.372318804264069,0.161145836114883
True,-63.7858581680622,120.00414063434,504.329292840825,True,0.671363115310669,0.378083378076553,0.142384648323059,True,1.18317854518034,124.264270187936,508.323771589176,True,0.500344038009644,0.372367441654205,0.159753412008286
True,-63.8039703506794,120.001972770716,504.324106271046,True,0.671412587165833,0.378082811832428,0.1423659324646,True,1.13364471608736,124.117731965941,508.118532206557,True,0.500473380088806,0.372486889362335,0.158943474292755
True,-63.7037506241169,119.968533315919,504.362972614714,True,0.671140849590302,0.378206133842468,0.142449542880058,True,1.24245102072098,124.084623857656,507.890648936528,True,0.500189661979675,0.372312188148499,0.158191934227943
True,-63.6296234268513,119.927839833319,504.327056118688,True,0.670960783958435,0.378263771533966,0.142290651798248,True,1.27854433769323,123.935541177694,507.667499506451,True,0.50009548664093,0.372417837381363,0.157323002815247
True,-63.7059860367145,119.988527206247,504.29951173179,True,0.671163380146027,0.3780876994133,0.142273560166359,True,1.21694617086985,123.898039324554,507.527601930072,True,0.500256359577179,0.372351288795471,0.156842038035393
True,-63.5786972183552,119.991614615896,504.369315870807,True,0.670807361602783,0.378157883882523,0.142495721578598,True,1.30331229438968,123.748377624799,507.287191088934,True,0.500030875205994,0.372439205646515,0.155918374657631
True,-63.6647110123005,120.087735899109,504.564456430046,True,0.670965611934662,0.378144353628159,0.143216550350189,True,1.29059282803871,123.899047108131,507.280221694919,True,0.500064074993134,0.37207356095314,0.156068325042725
True,-63.6415329117145,120.254848051282,504.833070426451,True,0.670807242393494,0.378042459487915,0.144248455762863,True,1.33766765819826,123.910438434332,507.392080321577,True,0.499941110610962,0.37217104434967,0.156431674957275
True,-63.6310348648395,120.36801955728,505.103910007707,True,0.67068749666214,0.378072202205658,0.145225822925568,True,1.33296839261391,123.867343831507,507.491683789818,True,0.499953389167786,0.372384190559387,0.156694546341896
True,-63.7893829483356,120.594359885512,505.46184021305,True,0.670973539352417,0.377927869558334,0.146605014801025,True,1.30536892937459,123.878447815452,507.406062235864,True,0.500025510787964,0.372262567281723,0.156439006328583
True,-63.7404937881794,120.698565309164,505.886567464501,True,0.67070871591568,0.378149569034576,0.148054197430611,True,1.35610629359223,123.875617213138,507.405858397975,True,0.499892950057983,0.372269034385681,0.156435146927834
True,-63.7939529556598,120.765877065189,505.974760154129,True,0.670815765857697,0.378086447715759,0.148407191038132,True,1.34566765950956,123.752923138093,507.36464850596,True,0.499920219182968,0.372514575719833,0.156166180968285
True,-63.9319915909138,120.77303137665,505.982158845231,True,0.671174943447113,0.378077566623688,0.148438513278961,True,1.25428297111728,123.796830154439,507.377506460874,True,0.500158905982971,0.372424602508545,0.156256511807442
True,-63.8791427749958,120.717485213797,506.043815534861,True,0.671024084091187,0.378278523683548,0.148568317294121,True,1.24715114498474,123.790644501487,507.492969637718,True,0.500177502632141,0.372567713260651,0.156611129641533
True,-63.98625184482,120.599149480887,505.844289540811,True,0.671376824378967,0.378340303897858,0.147808432579041,True,1.10179036969282,123.881892210781,507.48398537931,True,0.500557124614716,0.372341096401215,0.156687006354332
True,-63.993461622652,120.603944513742,505.695817143873,True,0.671439170837402,0.378164350986481,0.147348836064339,True,1.11603050047495,123.914584521201,507.645768685632,True,0.500519812107086,0.372443437576294,0.157231032848358
False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0
True,-63.7819290298786,120.441882947249,505.314231573536,True,0.671013951301575,0.378128796815872,0.145968824625015,True,1.2348253216777,123.932567565039,507.815633721936,True,0.50020956993103,0.372589588165283,0.15778361260891
True,-63.7647781509723,120.542161109913,505.639387472044,True,0.670862078666687,0.378249496221542,0.147101640701294,True,1.32749202495404,124.057576847713,508.015783498575,True,0.499967724084854,0.37251541018486,0.158553063869476
False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0
True,-63.7444992203083,120.531668776708,505.910419952757,True,0.670730113983154,0.378574788570404,0.147938638925552,True,1.3538554731939,124.070805563605,508.306371502865,True,0.499898999929428,0.372806757688522,0.159478351473808
True,-63.6892776626911,120.626688946442,506.09167178807,True,0.67052161693573,0.378548383712769,0.148614704608917,True,1.47175611669161,124.206874942622,508.511913810857,True,0.499591737985611,0.372712343931198,0.160277307033539
False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0
True,-63.5723495621052,120.784566611074,506.446136228978,True,0.670094013214111,0.378563553094864,0.149904981255531,True,1.59930886441805,124.318719520932,508.710424874623,True,0.4992595911026,0.372667610645294,0.161026611924171
True,-63.5735931534138,120.854022840584,506.490030382153,True,0.670076966285706,0.378446340560913,0.150121659040451,True,1.64506726080515,124.24444554728,508.617491572234,True,0.499140173196793,0.37274044752121,0.160650834441185
True,-63.6762390274372,120.899221344624,506.624138802896,True,0.670301795005798,0.378486752510071,0.150593265891075,False,0,0,0,False,0,0,0
True,-63.588546766695,120.796531453905,506.641704428209,True,0.670077860355377,0.378751218318939,0.150531202554703,True,1.57773481422998,124.121466415936,508.486036843267,True,0.499315440654755,0.372886061668396,0.160098880529404
True,-63.6088638443317,120.722001294133,506.515543862296,True,0.670176029205322,0.378789663314819,0.150051072239876,True,1.5313206326399,123.874136094147,508.173483631894,True,0.499436050653458,0.373125672340393,0.158837884664536
False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0
True,-63.7880401748981,120.814761743081,506.44086189829,True,0.670657753944397,0.378485649824142,0.149922892451286,True,1.38990543151237,123.852489625364,507.748780273113,True,0.499804794788361,0.372705340385437,0.157482907176018
True,-63.8324279922809,120.826517732841,506.282906028778,True,0.670819342136383,0.378282845020294,0.14944152534008,True,1.30141424408146,123.844353361041,507.650805824356,True,0.50003582239151,0.372615724802017,0.157166749238968
False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0
True,-63.9781265396442,120.868815307006,506.096491679118,True,0.671251893043518,0.377975463867188,0.148905843496323,True,1.17228710764982,124.07589573808,507.688771438103,True,0.500372886657715,0.372108399868011,0.157549634575844
False,0,0,0,False,0,0,0,True,1.09932167941668,124.12236657487,507.83716092985,True,0.500563144683838,0.37216317653656,0.158067420125008
True,-63.9853668350544,120.653455689885,506.068289516298,True,0.671302378177643,0.378458559513092,0.148571982979774,True,1.15103925878145,123.884105153013,507.635428023726,True,0.500428438186646,0.372504264116287,0.15716390311718
True,-63.896781935152,120.31836427285,505.694017577274,True,0.671216607093811,0.378845065832138,0.147017613053322,True,1.21039875710346,123.499181320498,507.200766322384,True,0.500273704528809,0.372935086488724,0.1553635597229
True,-63.9237442154255,120.193873513369,505.445224690187,True,0.671374440193176,0.378867268562317,0.146096393465996,True,1.17938231045343,123.303284885603,507.01362176459,True,0.500354945659637,0.373192578554153,0.154554039239883
True,-63.7073745865192,120.123805612756,505.281066731055,True,0.670862078666687,0.378853023052216,0.145502313971519,True,1.37291592473127,123.288222900632,506.853410672149,True,0.49984884262085,0.37305012345314,0.154035031795502
True,-63.5741119522419,120.194713262095,505.12866650916,True,0.670549213886261,0.378514409065247,0.145105794072151,True,1.48966758066751,123.328166597542,506.770412676949,True,0.499543428421021,0.372862756252289,0.153820604085922
True,-63.5547180313434,120.149770158913,504.841632470277,True,0.670587718486786,0.378303527832031,0.144155472517014,True,1.45255284124949,123.645638216197,507.19429094877,True,0.499640852212906,0.372579872608185,0.155510246753693
True,-63.4604339737263,120.282672715329,504.715771853535,True,0.670362591743469,0.3778455555439,0.143912762403488,True,1.57894240433313,123.926087073144,507.431851262478,True,0.499310970306396,0.372178137302399,0.156574100255966
True,-63.2914352554645,120.158873807798,504.415934488255,True,0.670019567012787,0.377808898687363,0.142832443118095,True,1.66172956043818,123.996322817641,507.601534025501,True,0.499095052480698,0.372200191020966,0.157185673713684
True,-63.228195204195,120.1735065296,504.414635652983,True,0.669851958751678,0.377772390842438,0.142845049500465,True,1.80257018024065,123.963696246994,507.596391634829,True,0.498727291822433,0.372271925210953,0.157132372260094
False,0,0,0,False,0,0,0,True,1.8937809925709,123.597133737073,507.352242009701,True,0.498488157987595,0.372870832681656,0.155949711799622
True,-63.0415649551716,119.773173486645,504.292416905851,True,0.669439435005188,0.378596067428589,0.142005816102028,True,1.89609710985758,123.411769248102,506.987516850621,True,0.498480975627899,0.372905611991882,0.154595941305161
True,-62.9459152359333,119.765818421379,504.329258817661,True,0.66917759180069,0.378654599189758,0.142112836241722,True,2.01233081633188,123.269530901403,506.810330670402,True,0.498176366090775,0.373046636581421,0.153878778219223
False,0,0,0,False,0,0,0,True,2.07041846329309,123.067856267696,506.514480655189,True,0.498023152351379,0.373197108507156,0.152722164988518
True,-62.8836822647419,119.884048862195,504.085459031205,True,0.669072508811951,0.378100216388702,0.141483962535858,True,2.0531107049618,123.022819979331,506.177792056624,True,0.498067289590836,0.372929215431213,0.151616215705872
True,-62.791069044527,120.00145623783,504.076631319147,True,0.668818712234497,0.377808898687363,0.141590163111687,True,2.15739207083323,123.078908543057,505.906401969363,True,0.497793227434158,0.372492969036102,0.150830075144768
False,0,0,0,False,0,0,0,True,2.20100687557795,123.040086341706,505.557319076059,True,0.497677505016327,0.37219575047493,0.149692386388779
True,-62.7304153580036,120.075276750135,503.845293146147,True,0.668718755245209,0.377374410629272,0.140949711203575,True,2.16012381130793,122.845417636758,505.065166529814,True,0.497782528400421,0.372109860181808,0.14792887866497
True,-62.7202987808552,119.9137080626,503.831028050501,True,0.668713450431824,0.377746045589447,0.140720829367638,True,2.1600054364834,122.586074510281,504.865261033564,True,0.497781723737717,0.372505187988281,0.147007033228874
True,-62.7450790542927,119.808932721221,503.9515875697,True,0.668754637241364,0.378131508827209,0.140979006886482,True,2.13277606779673,122.433065947507,504.855609625841,True,0.497852981090546,0.372859686613083,0.146802365779877
True,-62.5506363052692,119.676863708048,504.050449424041,True,0.66822761297226,0.378558188676834,0.141138106584549,True,2.28478948885538,122.25106458911,504.834816679022,True,0.497453421354294,0.373271048069,0.146529749035835
True,-62.4770927566852,119.4624650145,503.930964354374,True,0.668091416358948,0.378939807415009,0.14051941037178,True,2.26439236218073,121.957095129132,504.482860166954,True,0.497505009174347,0.373580157756805,0.145092159509659
True,-62.5528946060505,119.430509409505,503.910054162843,True,0.668300628662109,0.37899324297905,0.140417486429214,True,2.16219560915567,121.902595939918,504.393576458496,True,0.497773200273514,0.37361067533493,0.144750371575356
True,-62.7152404922809,120.133453826986,505.141545042897,True,0.668294548988342,0.378675282001495,0.145076289772987,True,2.23365812117197,122.588707739807,505.561175377682,True,0.497591227293015,0.373276144266129,0.149189859628677
True,-62.6555442947712,120.037640298826,504.599642276394,True,0.668305516242981,0.378303438425064,0.143269658088684,True,2.18924389893152,122.450501008509,504.879141820649,True,0.497704803943634,0.372844368219376,0.146895959973335
False,0,0,0,False,0,0,0,True,2.05971853548624,122.526074372868,504.76973056992,True,0.498044639825821,0.372541606426239,0.146639406681061
True,-62.8279647964802,120.153025580525,504.379221619446,True,0.6688112616539,0.377782106399536,0.142710775136948,True,2.0195829134617,122.589211148031,504.62340632775,True,0.498149633407593,0.372227162122726,0.146253049373627
False,0,0,0,False,0,0,0,True,1.88471190744974,122.504359487907,504.655718756009,True,0.498503893613815,0.372465938329697,0.146257534623146
True,-62.9514236587848,120.053699092798,504.543784115792,True,0.669098615646362,0.378202944993973,0.143113002181053,True,1.89659004026987,122.483838443749,504.720865409138,True,0.498472839593887,0.37258780002594,0.14643819630146
True,-62.9589157242145,119.915865574354,504.573751261981,True,0.669124245643616,0.378566443920136,0.143049716949463,True,1.86721997076609,122.31630513354,504.669734952375,True,0.498549699783325,0.372930765151978,0.146087035536766
True,-63.0436782974567,119.872048772863,504.669005978819,True,0.669323980808258,0.378777176141739,0.143298134207726,True,1.763617442194,122.234828310912,504.695492955197,True,0.49882185459137,0.373154163360596,0.146074831485748
True,-63.0591430801716,119.953401769431,504.8046994027,True,0.669316232204437,0.378732830286026,0.143815919756889,True,1.82268558556177,122.301132385519,504.70422608748,True,0.498666763305664,0.373005539178848,0.146177768707275
True,-63.0626068252888,120.086656413356,504.841675848446,True,0.669300317764282,0.378454715013504,0.14408366382122,True,1.79566542917826,122.236574037858,504.676086360388,True,0.498737633228302,0.373128294944763,0.146016031503677
True,-63.1047439712848,120.145318622621,504.979002913322,True,0.66936469078064,0.378466635942459,0.144580692052841,True,1.75044070297815,122.340966217151,504.642117754346,True,0.498856425285339,0.372840940952301,0.146028652787209
True,-63.0934753555622,120.297925879794,505.10545463723,True,0.669281721115112,0.378241628408432,0.145150750875473,True,1.81425593906977,122.419607166336,504.614858787037,True,0.498688787221909,0.372622638940811,0.14603291451931
True,-63.0856247085895,120.342576119264,505.319978646884,True,0.669193625450134,0.378372728824615,0.145873621106148,True,1.79463316613771,122.377172417117,504.49520307888,True,0.498740047216415,0.372590124607086,0.145609736442566
True,-63.0952072281208,120.405636700172,505.408224735812,True,0.669186294078827,0.378319710493088,0.146221920847893,True,1.870795176569,122.31524309474,504.446815644623,True,0.498539745807648,0.372683942317963,0.145387575030327
True,-62.9149704117145,120.365736024154,505.47464424725,True,0.668697714805603,0.378488779067993,0.146384477615356,False,0,0,0,False,0,0,0
True,-63.0342865127888,120.357928650928,505.544841388828,True,0.668991446495056,0.37858521938324,0.1465954631567,True,1.88288889938929,122.023735578643,504.328115943383,True,0.498507380485535,0.373247861862183,0.144683435559273
False,0,0,0,False,0,0,0,True,1.96780710035898,122.058779279731,504.24651168727,True,0.498283952474594,0.373072803020477,0.144467771053314
True,-62.8899994034138,120.312606289421,505.672665547211,True,0.668580114841461,0.378835201263428,0.146944180130959,False,0,0,0,False,0,0,0
True,-63.0114441055622,120.347206792789,505.486194802921,True,0.668949723243713,0.378545880317688,0.146399542689323,True,1.88292335087397,121.85844996583,503.872034450977,True,0.498505979776382,0.373132854700089,0.14306640625
False,0,0,0,False,0,0,0,True,1.94371841961481,121.875761092983,503.727255504856,True,0.498345613479614,0.372929275035858,0.142632648348808
True,-62.8711776871052,120.317217062775,505.417673562132,True,0.66860443353653,0.378541678190231,0.146150723099709,False,0,0,0,False,0,0,0
True,-62.8755874771442,120.33695224761,505.285912114086,True,0.668652296066284,0.378348410129547,0.145760491490364,True,1.93316571528055,121.799650197164,503.309060363735,True,0.498372107744217,0.372642755508423,0.141235962510109
True,-63.1660080093708,120.160553308921,505.1203149932,True,0.669482707977295,0.378586888313293,0.145040690898895,True,1.65679411703684,121.65560604509,503.096742749523,True,0.499099642038345,0.37274968624115,0.14040669798851
False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0
True,-64.5257339615192,120.561491839694,506.255958277614,True,0.672674000263214,0.378885865211487,0.149054974317551,True,0.306626186910648,121.431248620387,502.855069840493,True,0.502659022808075,0.373016238212585,0.139393925666809
True,-65.6857986587848,126.028158490016,518.33829063766,True,0.671551823616028,0.379184156656265,0.193132936954498,True,0.552348957601566,127.070702910863,515.383088812016,True,0.501961529254913,0.373539209365845,0.185064896941185
True,-65.8173599380817,125.998067955956,518.309232106313,True,0.671900272369385,0.379222959280014,0.193007603287697,True,0.516157255712528,126.562682900596,514.201137685836,True,0.502059400081635,0.373434662818909,0.180783495306969
True,-64.4131546158161,120.661906894297,507.118349418299,True,0.672111868858337,0.379598677158356,0.151870727539063,True,0.307725296560307,120.588824714931,501.608938419936,True,0.502663314342499,0.373639404773712,0.134530231356621
True,-64.6121902603473,121.804434151514,509.59599663278,True,0.6717768907547,0.379606336355209,0.160934045910835,True,0.362975702825565,120.811488317761,502.438461181819,True,0.502513229846954,0.374035775661469,0.13738240301609
True,-64.8399505752888,122.506920766844,510.89858200342,True,0.671911239624023,0.37936931848526,0.165815025568008,True,0.574707971159,123.347290052021,507.382577218852,True,0.50193464756012,0.373498141765594,0.155759885907173
False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0
False,0,0,0,False,0,0,0,True,0.780863211694736,124.484920267761,509.179683354864,True,0.501390695571899,0.372794330120087,0.162685960531235
True,-64.675575270113,123.273318493348,511.884516288797,True,0.671114087104797,0.378636538982391,0.169777020812035,True,0.830038533750553,124.498749203919,509.121713944585,True,0.501262843608856,0.372697353363037,0.16252014040947
True,-64.6077728409138,123.333166166903,512.015631129119,True,0.670893728733063,0.378638654947281,0.170255944132805,False,0,0,0,False,0,0,0
False,0,0,0,False,0,0,0,True,0.844840125385304,124.466622156591,509.139447793393,True,0.501224279403687,0.372793078422546,0.162539064884186
True,-64.5479660171833,122.701475480036,511.121289126551,True,0.671066641807556,0.379152804613113,0.166734412312508,True,0.851007775608082,124.47648255234,509.498487351556,True,0.50120747089386,0.373167365789413,0.163674920797348
True,-64.415565504488,122.008677865749,510.064009343046,True,0.671105563640594,0.379635214805603,0.16263285279274,False,0,0,0,False,0,0,0
True,-64.4633102554645,121.485937747999,509.168399359977,True,0.671548783779144,0.379893213510513,0.159231573343277,True,0.793412075582523,124.35950031454,510.049446716625,True,0.50135612487793,0.374053180217743,0.165267333388329
True,-64.291801466402,120.849232607757,508.147017192043,True,0.671470105648041,0.380285173654556,0.155306398868561,True,0.777597592416782,124.350236684748,510.274110740437,True,0.501396715641022,0.374323129653931,0.165960490703583
True,-64.2485046524372,120.09904769627,506.135366543382,True,0.672032654285431,0.379857510328293,0.148150026798248,True,0.666028903070469,124.57535704961,510.375338992172,True,0.501686096191406,0.373902857303619,0.166534215211868
True,-64.1724548477497,119.862203009374,505.39420911472,True,0.672078847885132,0.379604429006577,0.145558476448059,True,0.645720408502598,124.785476264546,510.648694706447,True,0.501737773418427,0.373708307743073,0.16763000190258
True,-63.9410095352497,119.577737439993,504.530412156794,True,0.671757876873016,0.37932875752449,0.142528489232063,False,0,0,0,False,0,0,0
True,-63.9057159561481,119.150780972826,503.294988931148,True,0.67207932472229,0.378981202840805,0.138172000646591,True,0.667961106840153,125.405180313814,511.590787595732,True,0.501676738262177,0.373285710811615,0.171287432312965
True,-63.794601454195,118.709316656314,502.59933825056,True,0.672041833400726,0.379268556833267,0.135489702224731,True,0.658398495260258,125.561188895725,511.970744089145,True,0.501700222492218,0.373336851596832,0.172655433416367
True,-63.7240295547809,118.215154945902,501.861358065755,True,0.672129988670349,0.379636585712433,0.132614746689796,True,0.66372244173624,125.687703323115,512.792393799568,True,0.501683950424194,0.373942911624908,0.175373330712318
True,-63.9029464859333,118.531156305104,502.714975980004,True,0.672312915325165,0.379826009273529,0.135648801922798,True,0.623754904809971,125.561445589858,512.402518214393,True,0.50178861618042,0.373811364173889,0.174008175730705
True,-63.8505172867145,118.334975371966,502.676026116198,True,0.672207415103912,0.380254924297333,0.135303139686584,True,0.634211466852207,125.268561181029,512.182409570485,True,0.501762509346008,0.374258697032928,0.172984823584557
True,-63.771652235445,118.212931614526,502.566704419763,True,0.672044992446899,0.380427241325378,0.134821578860283,False,0,0,0,False,0,0,0
True,-63.725135816988,118.272302455577,502.263332311616,True,0.67200630903244,0.379946678876877,0.133939012885094,True,0.69798325115778,125.201399926745,511.589937734555,True,0.501599133014679,0.373764932155609,0.1710524559021
True,-63.6748275894489,118.339934624609,501.984687939565,True,0.67194926738739,0.379473298788071,0.133143305778503,False,0,0,0,False,0,0,0
True,-63.6965789932575,118.469179374281,501.844115448215,True,0.672034800052643,0.379005074501038,0.132850348949432,False,0,0,0,False,0,0,0
True,-63.6374664444294,118.407939792642,501.752998193031,True,0.671912312507629,0.379051029682159,0.132495120167732,True,0.759919868055363,125.838430338474,512.216746458891,True,0.501436531543732,0.37295526266098,0.173742070794106
True,-63.6162719864216,118.297720082097,501.64911573397,True,0.671899318695068,0.37920081615448,0.132044062018394,False,0,0,0,False,0,0,0
True,-63.6248245376911,118.214563275403,501.840983550856,True,0.671873569488525,0.379615306854248,0.132550254464149,False,0,0,0,False,0,0,0
True,-63.5429000992145,118.028492431974,502.051797620665,True,0.671613991260529,0.380298733711243,0.132998451590538,True,0.896373168769856,126.073423824903,513.789057222575,True,0.501080453395844,0.374130487442017,0.178934931755066
True,-63.5288314956989,117.89689343623,502.126521019959,True,0.671568751335144,0.380699127912521,0.13308247923851,False,0,0,0,False,0,0,0
True,-63.5693817276325,117.868920333227,502.220101094314,True,0.671651124954224,0.380870640277863,0.133343711495399,False,0,0,0,False,0,0,0
True,-63.4804382461872,118.157086795361,502.19907044288,True,0.67139083147049,0.380152732133865,0.133606359362602,False,0,0,0,False,0,0,0
True,-63.4283676285114,118.261064195466,502.212992712733,True,0.671237707138062,0.379917711019516,0.133768513798714,True,0.987627283874531,126.932878943262,515.214428481235,True,0.5008425116539,0.3736771941185,0.18437947332859
True,-63.4628448623981,118.514268516225,502.413119031583,True,0.671241760253906,0.379530698060989,0.134684041142464,True,1.04215474540331,127.110767831973,515.367467137187,True,0.50070196390152,0.373428463935852,0.185061648488045
True,-63.4579773086872,118.677830452711,502.501353739055,True,0.671184897422791,0.379235208034515,0.135146886110306,True,1.07595174128153,127.13094808473,515.428711708855,True,0.500615000724792,0.373448222875595,0.185276493430138
True,-63.5309372085895,118.799838764981,502.676160211151,True,0.67131245136261,0.379136264324188,0.135833531618118,True,1.00905411059,127.288977892377,515.424844126714,True,0.500786900520325,0.373074531555176,0.185444533824921
True,-63.5426941055622,118.880060017548,502.975945242846,True,0.671245634555817,0.379276990890503,0.136864006519318,True,1.01058413201906,127.214240804031,515.534210806893,True,0.500782907009125,0.373368859291077,0.185701906681061
True,-63.5785446304645,118.858000272109,503.188963655456,True,0.671279311180115,0.379566967487335,0.137506097555161,True,1.01466159636118,127.025365573349,515.526442010552,True,0.500772476196289,0.373801946640015,0.185462236404419
True,-63.7331695694294,118.966740965101,503.408804592897,True,0.671610116958618,0.379549980163574,0.138318687677383,True,0.92397846395113,127.037845649925,515.403556622594,True,0.501005828380585,0.373638451099396,0.185091555118561
True,-63.7393188614216,118.996827396262,503.74671259781,True,0.671522498130798,0.379853039979935,0.139411419630051,True,0.916229949537296,126.951006006455,515.380863581436,True,0.501025855541229,0.373816728591919,0.184921473264694
True,-63.9312286514606,119.261428731829,504.073569539601,True,0.671902358531952,0.379580587148666,0.140736892819405,True,0.809799299779911,126.904418793936,515.169382853555,True,0.501300096511841,0.373694509267807,0.184205934405327
True,-63.9532241958942,119.360252186251,504.321896770974,True,0.671875596046448,0.379619002342224,0.14162740111351,True,0.812738881650944,126.873537526887,515.150030202689,True,0.501292586326599,0.37374559044838,0.184110105037689
False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0
True,-63.2827072281208,119.551614631511,504.667421361264,True,0.669987678527832,0.379543304443359,0.14292785525322,True,1.54298311585524,126.773619674208,514.991280748047,True,0.499413549900055,0.373805820941925,0.183498948812485
True,-62.714523329195,119.686754277949,505.016976455886,True,0.668376266956329,0.379606813192368,0.144176840782166,True,2.12035809570887,126.663553440676,514.983471767721,True,0.497927337884903,0.374054908752441,0.183348998427391
True,-62.5397987503376,120.165176471139,506.380784550421,True,0.667471289634705,0.379970520734787,0.148994147777557,True,2.31662438923456,126.524710329887,514.976134066632,True,0.49742192029953,0.374371975660324,0.183167725801468
True,-61.5744400162067,115.090249720485,495.487911406101,True,0.668646037578583,0.380070865154266,0.109088540077209,True,1.8215244274769,121.235694433977,503.95138720978,True,0.498667180538177,0.374712139368057,0.142604976892471
True,-61.2304458755817,113.4624981056,492.286243424448,True,0.668853640556335,0.380435973405838,0.0972041860222816,True,1.74188844973185,119.667487580433,500.57527899982,True,0.498869061470032,0.374695360660553,0.130242109298706
True,-61.4089660782184,113.545392068008,492.449760118775,True,0.669277369976044,0.380417793989182,0.097810871899128,True,1.63498236352541,119.441079184367,500.088183530724,True,0.499151527881622,0.374693274497986,0.128458246588707
True,-62.3789024490681,117.156531764913,499.940015903563,True,0.669249653816223,0.380048513412476,0.125389605760574,True,1.30570762997456,116.964828695561,494.463257112744,True,0.500025272369385,0.374331444501877,0.108016155660152
True,-62.8636474747028,118.476949197447,502.502111722718,True,0.669635534286499,0.379719644784927,0.134920254349709,True,0.884768949094791,113.270936416014,486.480969613871,True,0.501174092292786,0.37424972653389,0.0788018777966499
True,-62.0836372513141,114.520507137528,493.919745860504,True,0.670545697212219,0.379691481590271,0.103527016937733,True,0.855607823673267,112.604705373124,484.932529310821,True,0.501257658004761,0.374108254909515,0.0731921419501305
True,-62.1199340957966,114.27913517967,493.429393080112,True,0.670818090438843,0.379727452993393,0.10171590000391,True,0.773332224432011,113.677516940449,487.01466033838,True,0.501476287841797,0.373859703540802,0.0809370949864388
True,-62.6876373428669,115.987943762429,497.375464875817,True,0.67096346616745,0.380008637905121,0.116024374961853,True,0.704681323114414,115.932039362649,491.98749781351,True,0.501646280288696,0.374029457569122,0.0990838631987572
False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0
True,-62.9797287124958,116.182117919645,498.116954279113,True,0.671498954296112,0.380369395017624,0.118568316102028,True,0.533062325063725,116.383940979695,493.079910193958,True,0.50210440158844,0.374172389507294,0.103020831942558
True,-63.2114029068317,116.38827624237,498.624345671214,True,0.671941220760345,0.380437731742859,0.12039265781641,True,0.359925613943119,116.609627946135,493.800706652259,True,0.502566635608673,0.374443531036377,0.105535887181759
True,-63.3922653335895,116.711929154882,499.386648722039,True,0.67215758562088,0.38050639629364,0.123149417340755,True,0.297780261579533,117.126015857796,494.724414695146,True,0.502728223800659,0.374235689640045,0.109017945826054
True,-63.7665863174763,117.318540140528,500.493809266098,True,0.672752022743225,0.380275517702103,0.127308964729309,True,0.130449638906498,117.946795193428,496.216604019882,True,0.503166973590851,0.373934209346771,0.114627689123154
True,-64.5114975113239,119.748263216507,505.50433434307,True,0.672949194908142,0.379998981952667,0.145773515105247,True,0.141842828336735,120.66775819812,502.034420112117,True,0.503099381923676,0.373927652835846,0.135952964425087
True,-64.7547226089802,120.350220418262,506.849939701325,True,0.673120141029358,0.380046337842941,0.150674641132355,True,0.112479196134586,121.607429469558,503.883766973193,True,0.503164947032928,0.373746693134308,0.142816975712776
True,-65.5876312393513,120.061047632756,506.494353727084,True,0.675441861152649,0.38034462928772,0.149231165647507,True,-0.759518398698788,121.556084925629,503.957469420233,True,0.505459189414978,0.373951971530914,0.142989292740822
True,-66.2381668228473,119.70153666054,505.852662879615,True,0.677384197711945,0.38049578666687,0.146811321377754,True,-1.53550745433233,121.447457100342,503.555591179255,True,0.507506847381592,0.373762458562851,0.141606643795967
True,-66.3013839859333,119.418259460206,505.133991397816,True,0.677802562713623,0.380379527807236,0.144237264990807,True,-1.75478412097357,121.350854225307,503.311067333303,True,0.508088231086731,0.373720109462738,0.14073058962822
