fixationEventType,fixationX,fixationY,fixationTimestamp
Data,152.951878193771,200.885528890442
Begin,149.293477309805,195.636730724408
Data,153.401350557979,191.435572434067
Begin,166.620106035977,208.842366689324
Data,169.309731693486,205.675885115528
End,NaN,NaN
Begin,164.719992436403,207.679423984399
Data,165.860946008569,210.904335075335
Data,171.623577296652,208.054340022503
Data,177.658093752613,202.727017298834
Data,179.457995579562,201.397662496442
Data,180.13120245331,197.880541064658
Begin,176.230666825652,188.855686464385
Data,173.443556951472,189.095119574203
Data,171.585483702019,189.254741647415
Data,169.21426313356,191.478227433497
Data,168.647185455169,197.94177518551
Data,170.3487060469,202.376569218514
Data,172.015606502416,206.76541366863
Data,176.454454162149,209.038822453887
Data,179.034652040684,208.61226004001
Data,180.840432407728,205.916334951014
Data,185.110777927671,204.773446073007
Begin,191.923779168849,201.443103415298
Data,190.181305293058,207.204613997437
Data,187.925628727794,213.533107991698
Data,187.187956925212,216.923175891703
Begin,186.019445838109,227.014177215969
Data,184.873690487408,231.673290189013
Data,180.290287500525,235.296699938953
Data,172.978579746217,252.778586607028
Data,160.974451303648,270.270898270934
Data,147.849724394234,274.17576175158
Data,140.924175421345,271.245551378208
Data,137.232808537757,271.846010366219
Begin,123.554387552658,275.548256484474
Data,120.821978550602,277.897480569977
Begin,120.182588709588,277.188233664271
Data,121.736842910767,270.660273100768
Data,123.811895857084,264.553549550375
Data,123.235669937612,262.180931326047
Data,121.49519028364,262.415250884979
Data,122.763044778322,262.886126967348
Begin,134.669546822447,267.61642236263
Data,136.600217194514,266.639171838488
Begin,136.497645333169,249.092923787103
Data,135.664963625093,245.959987799776
End,133.99960020894,239.694115825122
Begin,184.556684253836,106.160896867703
Data,183.660961335859,106.93763033198
Data,183.063812723874,107.455452641498
Data,181.806284141806,109.369466272818
Data,184.425882085824,113.303934393984
Begin,183.330538709004,108.536609554832
Data,180.952456923966,108.591789472148
Begin,173.545804316118,109.45223971066
Data,175.227307579992,109.558753216936
Data,176.426091958051,106.6614998717
Data,176.47794675948,104.68265830542
Data,179.917321420128,100.254768623611
Data,184.199112620936,95.2949572976831
Data,187.823512522759,94.7383167054648
Data,186.735289957339,95.4638399256552
Data,184.400041866865,97.545976550369
Data,177.820298760967,103.955499719337
Data,166.764061898417,104.130469344929
Data,148.760766209413,104.146854835474
End,121.995737193819,108.490509126745
Begin,132.384545370307,98.1232951352526
Data,132.530441404029,93.3608832761473
Data,131.180439847303,93.2216215675519
Data,130.371834134612,99.9965886319648
Data,128.229058590487,104.447644915473
Data,126.507896236949,105.119539753335
Data,125.714410385865,105.173599683984
Begin,129.137805237214,103.428260321668
Data,130.395674197433,106.476367954759
Data,132.521940534817,104.8936963805
Begin,142.03099781273,97.0883147794671
Data,144.552858676835,98.5616974007655
Data,147.792092892234,104.530237306559
Begin,175.180491205043,98.2482811618843
Data,176.171098503042,100.997857498403
Data,176.831503368375,102.830908389415
Data,177.150608529008,103.633943287966
Data,178.034980214793,107.961644631282
Data,179.170231646135,112.584963715041
Data,181.568952331267,115.105652535533
Data,182.1544592131,121.041901555131
Data,175.637350740242,149.90816081134
Data,153.50018558017,214.753571987084
Data,128.34680448248,276.579760899172
Data,123.429711512449,294.003536639805
Begin,134.507796807143,289.845062653442
Data,134.571641532679,292.711005607239
Data,133.717150298445,297.816412101377
Data,133.193041057441,300.966949035885
Data,128.98247329987,299.766221187717
Begin,126.00424491708,288.858250112395
Data,126.529782773401,288.598527271131
Data,128.675041181476,287.795760219601
End,132.264840855864,286.536523238224
Begin,128.291146992743,301.170145712864
Data,127.953604753789,302.719532653036
Data,122.240772549068,305.564359741944
Begin,113.094375529066,304.212070984647
Data,113.653533561242,301.821125480994
Data,112.524577782372,292.895833441563
Begin,110.63651004968,285.392248430965
Data,112.368287123569,284.666302668302
Begin,109.482599787888,292.171470855547
Data,111.006424697419,292.135253239767
Data,111.647892862529,291.340455555884
Begin,119.510579224209,302.603999727423
Data,119.134584126418,302.403045689435
Data,116.416327215188,301.347365540536
Data,113.424358101388,301.257090970497
Data,109.549651427459,298.742686879486
Begin,110.530932730813,289.866493012236
Data,109.288033112365,289.69301902942
End,106.802233875468,289.34607106379
Begin,112.021450372021,282.473315068153
Data,109.636333962114,280.297438886751
Data,104.707009338713,276.523325272078
Data,100.387237361461,272.712253359508
Begin,93.7976809863419,263.634737494762
Data,95.0614488329832,262.440849938889
Data,96.2621527206165,260.641808525221
Data,98.6507224640742,261.973127842499
Data,101.835884950257,269.754049131392
Data,103.451286796825,276.811775490964
End,104.346118360423,282.33050077445
Begin,93.2106896361115,270.432225818494
Data,93.9556838373837,267.366671444247
Data,96.9204397728365,264.622730192232
Data,99.2361913887274,262.944085631529
Data,96.5859153542431,260.130367009071
Begin,87.27884362096,254.933848031683
Data,82.7955895008894,256.241609057294
Data,79.0344658708903,256.131304014247
Begin,68.9296214935978,279.499920624876
Data,73.1068752264721,278.278572819143
Data,79.3649339959595,270.626666638461
Data,83.9269999895033,261.849632271454
Data,87.4988878445977,259.887548151408
Data,91.0925789475735,268.1130790933
Data,97.4378145567732,279.563045718702
Data,106.516456201941,284.953496051489
Data,113.890687682396,286.490088688434
Data,117.042350520606,287.923212784091
Data,117.593760098625,288.539695329269
Data,119.081598624069,287.352137484264
Data,121.128181610482,285.401999468087
Begin,118.990411015645,291.079490728869
Data,116.779669087858,299.26588845405
Data,112.936969734782,308.058272624693
Begin,114.502598489565,298.090316310608
Data,113.602599168661,288.966331328152
Data,111.083178897453,287.587837728272
Begin,106.047315483484,302.866043427342
Data,106.801113589246,303.047922290843
Data,111.741881442802,301.292551677526
Data,116.270032619015,298.324082676811
Data,117.755522983084,295.528297236444
Data,118.488656103556,291.911528796199
Data,119.548141451962,292.366791759014
Data,120.028368561352,295.441534730992
Data,117.389689315694,297.020114807861
Data,113.871643091967,294.167246766931
Data,114.272523651859,284.80010311329
Data,116.210349538205,278.667449084556
Data,118.166580968048,275.972016760229
End,120.901951534692,272.310560835626
Begin,112.677605875819,255.686801891785
Data,116.317898695954,262.966650932232
Data,117.45018314136,267.777675214344
Begin,134.208529726452,246.359619892695
Data,133.909316728544,248.388575380484
Data,129.711001185451,250.796074089124
Begin,103.741917095975,269.756585236437
Data,101.826011323714,271.04022670445
Data,98.9118871747942,270.728809860795
Begin,96.0136225874259,263.641345616961
Data,95.7924935392527,261.943824086837
Data,100.535722739582,265.504430876431
Begin,109.457335402034,265.647644965096
End,NaN,NaN
Begin,149.924020752714,325.284139048982
Data,153.657946322746,323.102632993165
Data,168.825095873468,346.212873415717
Data,172.163993069088,356.60519807516
Data,165.343964821156,350.512261010748
Data,159.614751542332,347.102052197128
Data,156.246094222199,350.260670410502
Data,153.603725709552,352.451216017372
Data,146.224147713452,345.146587992971
Data,141.858314354056,333.384180438967
Data,141.908182666779,336.036942292653
Data,142.460276512249,342.926655921141
Begin,148.927827475824,343.411239296494
Data,151.371635294642,346.750846985556
Begin,222.392095406995,543.240570092823
Data,232.165411894205,563.243198663585
Data,237.151769960139,576.225405130494
End,240.586370360565,586.125686457238
Begin,226.814127816513,575.407604248811
Data,225.959160138713,574.360319553947
Begin,216.776622084241,570.895363450364
Data,221.829912602017,568.242051459529
Data,225.488358780476,564.713132920502
Data,224.46918456533,561.39505897194
Data,220.131073352645,567.741716889778
Begin,214.117545473113,594.383684074092
Data,212.469859400946,591.289112634092
Data,210.81347930677,584.462054089685
Data,208.752208790209,581.126795596974
Begin,205.222186997293,568.460212296078
Data,205.345669580446,562.605912720644
Data,211.900895645106,555.714238362984
End,224.846704330224,549.736622414911
Begin,147.642797369284,211.82081871481
Data,144.619520857838,201.814200855593
Data,138.599327325621,197.340824901353
Begin,129.717159325849,182.212103858029
Data,131.643530116653,178.580104993924
Data,134.316441189563,174.015987906622
Begin,144.131453356458,173.816215863821
Data,138.449917914058,175.998420290556
Begin,133.373240455615,176.028248269867
Data,134.074056749146,173.284399499751
Begin,118.347675768186,190.244002440407
Data,117.971900864584,189.961045882313
Data,116.995868018193,190.528997644007
Begin,117.339232740908,192.23007938716
Data,123.039024985685,194.297835409467
Data,129.092515627819,198.045568892062
Begin,134.096601543618,198.277623844995
Data,135.983121049335,195.742723420292
Data,139.200447874493,193.622262074442
Data,140.374570932654,194.084952626223
Data,140.197603624617,196.24338166081
Data,135.935570948115,193.332221146406
Data,117.811191412061,190.804961144587
Data,100.536937220152,193.023891419879
Begin,104.212217115397,187.025671745567
Data,101.466411035338,186.867656985795
Data,100.925590071256,189.855629879074
Data,103.53540718686,193.161350621558
Data,105.35233128101,190.724257485958
Begin,108.848637540471,182.328994582142
Data,110.656400924719,182.565795927228
Data,112.376827481798,183.682200130832
Begin,100.047811906582,234.298848850693
Data,104.336325513612,270.995556683232
Data,107.195334584966,295.460028571592
Data,107.553978123155,312.109546358063
Begin,94.9740626445426,337.338408909474
Data,86.7601201953181,330.052355713875
Data,78.7086677512248,314.258274508776
Begin,75.4108404202267,311.697461656092
Data,80.2066543964811,316.726989984954
Begin,96.4833779159597,338.133381874705
Data,103.684272575224,345.111594574873
End,118.086061893752,359.068019975207
Begin,313.709302531848,752.719734396368
Data,321.576831877992,750.553709783409
Data,330.579486589496,752.598821080023
Data,339.424185315345,764.031312887879
Data,343.331331334734,769.508843776335
Data,343.013579555899,765.313827700362
Begin,345.319198157223,749.942630149616
Data,343.552325220109,747.7402013363
Data,364.739631532477,767.417728963665
Begin,435.048573398658,800.206382425361
Data,447.155344360991,806.354995345753
Data,461.771919160608,817.452503860987
Begin,477.371762310394,838.053238842567
Data,472.943475613308,837.056333915209
Begin,476.800219320872,835.364863062398
Data,474.935271119529,835.930740538356
Data,476.414259255667,836.283432320871
Data,483.101744241966,845.351103577756
Data,488.965573054928,854.620659033648
Data,490.709180251001,856.763009558776
Data,491.762878654205,852.993380363132
Begin,483.650275102633,840.361579161984
Data,483.563398837576,841.362884883124
Data,480.069169021026,839.32917970563
Data,470.08859695952,840.754583056805
Data,465.067398972391,849.145640585426
Data,466.961514619737,856.558345476175
Begin,427.937460022518,842.040203081481
Data,432.448068441706,825.918393572396
Data,438.416182113717,806.029905183617
Data,438.073290543817,802.849618104531
Begin,415.173834343262,798.312979620423
End,409.034159781542,788.575523618007
Begin,175.221064881591,428.747254707018
Data,157.409978035974,388.009277330672
Data,140.973652789523,360.258851840765
Begin,122.78112350801,311.332284085497
Data,122.284995096567,314.914270191004
Data,116.773473175357,312.559442043542
Data,117.932620214859,304.558194895754
Begin,130.973506242028,287.874697080493
Data,129.635409336026,285.382409846968
Data,128.743344732025,283.720885024618
Data,124.549213307745,281.420038369002
Data,118.995322247431,279.341542929787
Data,120.409173823511,285.58493816867
Begin,117.062993336681,283.176364418256
Data,111.489101948076,268.771028838174
Begin,98.6382677809523,247.373833274331
Data,94.4727963686979,245.033229252135
Data,91.9152704844602,245.929982545401
Data,95.3121279698862,248.210573704851
Data,97.4419478736098,250.170318354317
Begin,95.7918986286378,257.443584655516
Data,94.0947654404266,256.604492834717
Data,95.0328321730293,255.762418888918
End,NaN,NaN
Begin,173.704517969453,422.657722813889
Data,178.063640512972,419.041579219083
Data,175.30195040534,414.528008824244
Begin,160.813527335823,415.851640157756
Data,158.080148706726,412.745764410304
Data,157.439156555953,408.692968882536
Data,158.484132026345,409.588891912295
Begin,157.098283504321,420.916435580719
Data,157.076928531079,419.133230884804
Data,151.908919845623,421.714509926944
Begin,127.333116845494,438.55977638115
Data,118.190279416927,451.954699031423
Data,107.879359032778,466.390814842265
Data,100.799204139257,471.701031961961
Data,98.9486861475712,478.431187653424
Begin,94.860940777423,481.856653929211
Data,94.7567232542475,478.066186491362
Data,88.5649571000773,467.482993652322
Data,84.4834318964865,462.112183954228
Data,82.5600511586723,458.388890258666
Data,81.2777973334629,455.906694461626
Data,83.7357482505056,461.958403657231
Begin,89.3396757999018,471.775171502084
Data,86.7239156350392,468.759104785336
Begin,89.4303726272838,467.691648843925
Data,90.9090229606415,470.364644939279
Data,93.6329937608371,475.392526682904
Data,95.4869853339984,480.970374007364
Begin,93.861884976081,483.668169068857
Data,93.8523895845781,484.100803830364
Begin,99.4931775129131,490.388198577494
Data,97.113592999114,497.063712196709
Data,93.1024128995985,513.541610474684
Begin,82.9479368380335,536.287375986786
Data,84.507757702823,536.573795358792
Data,84.6529558111055,534.169420692485
Data,86.7887739119937,533.695202932669
End,92.2533200714283,536.207195298786
Begin,94.8406481445651,556.323049794004
Data,94.1736104121817,557.726695617915
Data,89.1161181772269,557.308630356505
Data,85.075924524529,554.571782384173
Data,88.7505516771526,554.626280578106
Data,91.2792838332244,557.100184951704
Data,89.9272665669589,552.706708887194
Begin,71.6416953691805,539.93586149469
Data,71.0067557686104,534.851941724269
Data,70.5834627015638,531.462661877322
Data,65.4609123122788,533.304793908007
Data,61.1603997196515,539.898105560678
Data,62.7513227579033,544.311978931568
Data,62.4811855807414,547.514297010091
Data,57.3278872187271,545.316089892421
Data,56.1199374874899,539.104980931639
Data,59.6208297231186,538.787009407563
Data,62.4835068565475,541.623949001792
Begin,63.6619506863774,544.629688074011
Data,62.0068552729156,542.273872695491
Data,55.9704028536237,539.73052015822
Begin,48.1423165963224,538.165569410599
Data,42.8523636824345,535.781579236073
Data,37.4867867269892,532.640285126159
Begin,31.2793125289064,516.763525841883
Data,30.9418977707982,517.478216146421
Begin,35.9998587232069,516.263606498663
Data,38.521205800872,521.347395572685
Data,44.7432454367657,523.716488809908
Data,46.4179243500138,519.650865629405
Begin,36.7712800901713,509.125252236134
Data,35.2802023058514,509.86789488722
Data,34.3506694930503,508.168511363847
Data,38.9022428543538,508.723628527173
Begin,52.5818254709171,514.110929381461
Data,55.6689248172492,515.940296884197
Data,56.5752621252664,511.358971492845
Data,50.8807161966091,504.074622840924
Data,43.7726187066527,501.920589664052
Data,40.6955233009703,501.733787403439
Data,42.5746847912618,502.924846276759
Begin,46.6312281822284,499.335110454876
Data,46.912010540242,498.784741047956
Data,50.4761663908365,500.378794270267
Data,52.7355055623609,504.914849759009
Begin,56.9739114707808,508.150356896302
Data,58.4394853597782,507.380344760816
Data,61.6131308944982,510.976975064906
Data,61.2163479296164,512.439485118819
Data,53.9714883500017,511.269309168362
Begin,45.296990469112,522.256611662381
Data,54.2934760233547,523.843724845521
Data,68.3283960699099,529.950521517358
Data,77.8499212893342,534.826502057977
Data,82.7898393341722,536.994266917519
Data,84.2738685481151,535.579419057231
Data,82.8285274404171,532.72769606542
Data,78.280766306801,532.12536692478
Begin,70.8651747683738,532.37528929245
Data,70.849452130694,532.103897116692
Data,69.7535177540073,532.386904870397
Data,70.8298300003482,537.259577672835
Data,73.0794021476574,541.148151154645
Data,75.2908594867914,540.014858266816
Data,77.4964638817313,533.997886424501
Data,79.5393819299473,525.191399281215
Begin,82.8177093592075,521.856749853167
Data,82.7985717800758,527.518410169794
Data,78.8529837950676,534.725272039713
Begin,70.7144692300047,553.332920182921
Data,71.3039870188204,564.769493474691
Data,74.2404271834548,577.433396786519
Begin,85.9056199472872,584.80418936777
Data,88.7296297318154,587.50370046961
Data,91.3652597395244,591.993604091708
Begin,74.4585353218821,595.238714339171
Data,71.8197667958354,595.939719734687
Data,73.5045553741728,598.866677731258
Data,79.7347794425365,603.348546801863
Data,82.0078287956626,602.360448086475
Data,80.0213613891826,597.721856979771
Data,72.2834401362658,594.556940851323
Data,62.8604362885108,591.314874466472
Data,53.2539732455769,585.883446179044
Begin,55.5831881536956,585.042230356767
Data,55.3859559695734,582.435795054946
Data,61.5849134169917,586.038607248413
Data,65.8052104637693,589.598897733756
Data,59.6768876111622,593.316382902775
Data,48.7587005455399,596.849021407275
Begin,33.7268288814275,595.329573572071
Data,36.6869650312034,592.252719838368
Data,38.6603891310543,590.201484015899
Data,46.7157552800441,589.335339584258
Data,55.2945206785098,589.466344974848
Data,57.3484559301257,593.793590035454
Begin,55.6377731341415,605.149240023711
Data,55.8894589548074,602.517544870587
Data,55.3865397202486,597.943759679447
Data,53.402633194256,594.14384555991
Data,48.6163827031516,594.948660995363
Data,47.222383732481,600.361884220738
Begin,54.8815567553605,602.241047584536
Data,61.2453542336076,612.825723711347
End,NaN,NaN
Begin,51.5101519439967,792.426801504876
Data,35.5129282479592,755.689778244726
Data,44.10929392006,691.352768702176
Data,65.7322379093489,636.698379125806
Data,77.2206607625339,624.72998276306
Data,87.6436246435911,621.473766221371
Data,94.2608911776432,610.76259697169
Data,96.8496496331889,603.258315336782
Data,94.4189861150232,597.135507488505
Begin,86.0441220919388,596.565404658575
Data,85.4845159452736,590.673497655382
Data,82.171425251024,588.311572957302
Begin,93.8833017582178,610.251570259397
Data,97.4474537457561,610.115526470791
Begin,112.16928179677,635.662390625689
Data,108.212639462573,639.609608099113
Begin,111.965845544807,645.320974892612
Data,112.049179387565,641.644992166709
Begin,107.937450809562,639.741803253853
Data,111.362459385163,644.32349965158
Data,112.807994744537,646.220586066112
Data,112.604495872914,635.624787632603
Data,117.572449407701,605.985922153918
End,127.034973914082,559.807142129565
Begin,116.945340104943,302.952689653288
Data,116.85189278173,310.189354529373
Data,112.676933274857,304.701364428972
Begin,114.790624077467,296.861316126073
Data,116.488912319405,298.570074963894
Begin,119.230793534628,301.130207847439
Data,117.770705185067,303.165232830253
Data,113.893121149158,297.21081004082
Data,111.95699328058,292.336739299948
Data,110.728301361886,291.927761044064
Begin,108.122182144659,292.545060566999
Data,106.538765734182,290.285913838187
Begin,100.546493798002,289.52038533782
Data,100.982254234255,288.222525608585
Data,100.352968430669,287.107673266954
Data,99.2535376545116,287.561100976617
Begin,106.182885568676,280.040642207424
Data,107.549793145885,276.341723791981
Data,109.701649224279,270.922354356044
Data,110.931236608879,270.070015378779
Data,113.599406790102,270.230107705314
Data,120.437517545404,272.432046195328
Data,125.692990335547,276.220848542394
Data,129.729647961697,278.930287297456
Begin,154.662379497959,315.60207287153
End,164.267632448771,332.60262558376
Begin,440.081308595772,706.364037008615
Data,438.570600048845,718.146756701263
Begin,441.821850943592,729.109468439113
Data,445.524454856055,735.438553908824
Begin,472.691569598453,778.749515384959
Data,469.270775616884,779.718828044816
Data,467.615848031741,778.767368814235
Data,468.1375523535,776.961658802619
Data,489.311715505631,799.941373459116
Data,506.504746988849,828.023629704026
Data,509.184609321384,840.778296344316
Data,505.80397591334,857.604424877846
Data,500.756264615228,874.281268732492
Data,494.614573538805,877.509955459063
Data,492.031478087515,865.66087509599
Data,492.795513148543,853.625919812659
Data,493.635469785867,857.167980098788
Data,493.970728140589,861.709928497341
Data,492.731078094424,861.098714811201
Data,491.141792809767,861.158233990642
Data,484.798410756404,853.258952370743
Data,473.004397157559,840.112133729487
Data,461.848954588068,830.507040950668
Begin,459.982273937951,829.652239795804
Data,465.152240334312,835.626174406054
Data,471.258971184196,843.808640913311
Data,477.17238717945,848.068429025118
Data,482.71901811629,852.061340370434
Data,480.411748796797,854.306777498805
Data,475.453573474101,852.847359434731
Data,473.023043406654,853.822006846252
End,471.070650640901,857.92371449948
Begin,472.292125751101,850.129692541337
Data,471.333589543523,852.883994767744
Data,465.899375097804,848.398720220672
Data,460.645475417325,847.167266856228
Data,455.551236639052,851.421417806592
Begin,445.432154860457,846.556920254876
Data,450.006584826847,846.49554707933
Data,457.571290505463,842.035755199289
Data,462.095199855485,843.938692190535
Data,460.749865919561,841.274580521376
Data,458.438496715422,839.403764218945
Begin,464.225786806325,849.35965202246
Data,463.850602950282,849.754031152527
Data,461.723112882621,852.264780085482
Data,453.87422669214,855.713582845071
Data,443.054849761628,857.709825720778
Data,426.409251067928,849.711505741168
Data,413.90670029062,839.764607143602
Data,406.779698131536,837.846872012118
Data,400.868487258487,836.297122181241
Data,404.038759766378,836.318763364539
Data,410.948834827891,828.956990535233
Data,417.648543881973,821.910866145657
Data,424.176742518024,823.633761747722
Data,426.278978984034,827.708087653535
Data,426.950201288234,823.040593595451
Begin,425.097163594142,803.701106772006
Data,421.936438264631,802.16873091611
Data,419.524808414116,803.131126529186
Data,417.42041283948,813.138584310591
Begin,435.099044224526,838.640185610672
Data,432.139877701791,837.453761652508
Data,433.983980853277,835.263746386286
Begin,447.942044114201,819.870876500356
Data,446.704301675435,826.453115632468
Data,443.453151649371,832.765652189378
Data,443.182584403566,833.609073528162
Begin,445.830741109391,835.748372884606
Data,434.036070299585,840.495640383806
End,410.446728679974,849.990175382207
Begin,156.731393629383,854.527163472668
Data,144.059774353473,852.73946425138
Begin,115.873515918841,868.824425100496
Data,115.436040285749,860.290177400355
Data,114.502579603513,853.091901715172
Begin,117.972812545786,860.468987854646
Data,114.784497270745,855.061841968385
Data,111.77233777584,848.463018569815
Begin,112.698802463767,843.674623659187
Data,110.517755846998,848.855244753414
Data,106.941341232217,859.342144860045
Data,92.8867580878463,867.124373828991
Data,78.6323471513996,865.234267474677
Data,69.0330801762224,866.226922131853
Data,64.361381112368,866.198090160471
Begin,55.6701996257099,869.293670230931
Data,61.1052025640692,864.300299451289
Data,68.9138533577032,864.857553962323
Data,73.2198202037828,866.994611122293
Data,73.5502170557352,871.68701888143
Data,74.286346106507,875.627240006336
Data,74.1805896203237,872.982000939946
Data,71.3943401265042,871.094394456737
Data,70.3829461024483,872.283158577914
Data,64.5534832561119,869.553490365901
Data,64.8367940350518,846.603089224732
Data,79.2676640320585,802.302881345146
End,102.305231139304,741.230300734693
Begin,134.86191541914,408.086924053955
Data,132.699227331888,404.810211146518
Begin,139.165297928487,399.447996894477
Data,140.129779379157,399.52036743846
Data,142.073707329985,399.167031157602
Data,144.547642502089,398.470764340588
Data,145.237078815721,394.74112535278
Data,141.325567106237,390.097540916523
Begin,129.802142693495,385.280636291239
Data,130.013173713438,392.74818021821
Data,130.20328929006,397.986881904359
Data,128.899425975043,402.053998413775
Data,131.311721198525,418.250265903151
End,NaN,NaN
Begin,159.016105352328,178.878189409718
Data,157.548646292031,177.797049439003
Begin,152.473788332937,174.330128703298
Data,151.16194475511,172.158119970144
Data,147.589491489583,172.429186248664
Begin,149.682884937823,178.037337805235
Data,155.75557024647,176.154485160976
Begin,169.933425938212,173.031175871466
Data,166.557671325859,168.136472153233
Begin,163.38067866778,158.551399718263
Data,158.971139381175,159.200939830824
Begin,137.673772029678,179.499844178816
Data,132.75408530162,189.476605894426
Data,121.204009887915,206.930526280605
Data,113.775454706723,219.212546267448
Begin,105.760240207342,227.615682852675
Data,103.57376213392,226.68255579512
Data,101.650023801125,227.734946879635
Data,101.633972708307,225.506417064021
Data,102.089528688494,223.596225461606
Begin,101.771352945206,230.976897146481
Data,103.800438530425,229.550915324362
Data,106.713555709429,232.625135389316
Data,107.687378124749,235.54432695278
Data,113.317953034026,240.112751666146
Data,121.950640846147,247.776068618109
Data,131.090242642542,260.743406826891
Begin,135.571195668238,276.158833682952
Data,134.014411165418,277.45107013732
Data,129.452663611683,281.762434309191
Begin,117.123720576073,290.533438286795
Data,113.711525757028,282.351742355483
Data,110.567279365704,273.852973448785
Data,107.948318921301,260.079078848037
Data,104.733328073882,251.895532011936
Begin,100.494701807001,239.731095184821
Data,87.5532905672301,238.165806104554
Data,65.5929137922386,238.506545152026
Data,54.0599899653752,240.392800474975
Data,49.459984777555,239.162007172295
Data,49.1440933126483,235.649534981085
Data,52.98353322809,233.338085754005
Data,56.001381199127,232.289691167261
Data,58.3830606422784,233.729356378017
Data,58.3401116987855,233.534399722435
Data,57.6632298399387,236.101548156374
Data,60.5818101966515,240.24850044476
End,66.329591692527,243.890229078395
Begin,67.5026009028912,245.708839478934
Data,65.4193475472678,239.69089526598
Data,62.1852992698548,233.946008665101
Data,61.8296078694775,231.973152166615
Data,66.9967067867127,231.613626798089
Data,71.7403793240829,233.067589044287
Data,72.24338533331,236.70556771575
Data,71.3133655206524,241.613080373428
Begin,69.8034447474453,246.507895748987
Data,67.0371490186753,248.161342651852
Data,69.550323586883,257.691495023072
Begin,82.2360258478396,269.39741774493
Data,84.4183279577892,266.658840425069
Begin,109.120322401743,260.675297931382
Data,116.267281073959,263.373900424345
Begin,131.931640691787,269.039913679693
Data,131.285969521813,267.521417459504
Data,129.95069221742,268.61707713009
Data,126.304838122875,270.759718283782
Data,122.651950272517,275.465139167538
Data,119.872792061226,273.217442461057
Begin,114.926321643506,266.055512952923
Data,114.179260707305,268.016952834793
Data,109.339931981246,271.327973214237
Begin,100.844868512771,284.361291964064
Data,101.602633976984,282.435651864541
Begin,93.8118545385895,284.283224215601
Data,90.5251858592906,282.966412748108
Data,88.0228613275358,281.620328139296
Data,87.9812857841218,276.23706961966
Data,84.667682856073,265.116237797381
Data,82.9900894087216,270.718329352834
Data,85.932953585673,276.318843521166
Begin,100.415049456554,249.868191197615
Data,102.087532484806,252.862532164098
Data,103.680339125819,259.045463559819
Begin,101.693207186576,288.392663516823
Data,99.9870537627423,283.505670265421
Begin,101.871761495224,287.629346959225
Data,103.532311543674,290.468723418056
Data,106.97318397311,299.439283881422
Data,115.942884051299,308.275092051964
Data,124.751167953225,316.514245284191
Data,131.808719054856,323.309249601965
Data,137.789737892136,322.476475566863
Data,145.53297855659,322.787581329557
Data,157.283890811492,321.731949141828
Begin,742.020289312202,352.954635862868
Data,749.967920410968,349.410048925691
Begin,762.517030593821,331.572580034579
Data,766.517665409074,330.086016809113
Data,767.072725597354,337.620790234823
Begin,758.626987344046,326.085807278454
Data,756.798599104129,327.203071352453
Data,760.169555801003,327.273784417982
Begin,760.968138314289,323.630365398457
Data,765.013142258552,324.315897380899
Begin,769.475844921016,321.937701448885
Data,768.081828348741,322.290775676326
Data,766.094792556668,330.047643573973
Data,760.084463170874,334.194531569588
Data,758.271945618003,323.461649573601
Data,760.548227851424,312.554013095809
Data,759.036531730494,304.850166008223
Data,752.860965194172,296.964193726274
Data,741.097563103792,288.189535892558
Data,726.846112412818,279.291271485798
Begin,112.016119354823,189.676295868839
Data,114.258431463445,180.830150895631
Data,104.482017806903,159.621117530435
Data,75.6693531350945,131.407865543812
Data,44.5667153288048,96.7382500579003
Data,27.3794566220645,72.8656842190748
Begin,49.2168874151985,147.27936580984
Data,56.6820962249995,153.531038007341
Data,66.8880118810178,160.699751250652
Data,72.1455855184653,168.067731114851
Data,77.7128658829783,175.630450784293
Data,78.4403928979265,177.003523774276
Data,75.2036231438233,175.487837127013
Data,74.8195340105378,176.283036545806
Data,74.6081111194596,177.349392653988
Data,77.4491562240278,187.326652088937
Begin,82.6604211735149,221.099207129947
Data,90.5373313071691,222.43793874408
Data,95.2997899415155,223.090036180907
Data,93.1223115961349,224.034103794721
Begin,80.8479912176894,224.625711660761
Data,82.2371229557267,229.392012088003
Data,83.7334811082897,239.95315452516
Data,79.7963701941616,246.146918319745
Data,76.9181761059855,246.994490263247
Data,79.1845298664192,249.72332558417
Data,80.1339677765002,250.620782330298
Data,80.790651733842,251.26758503525
Data,83.7730833766535,247.972046965004
Data,89.2610281492971,242.87674673562
Data,94.8086849261691,238.99064306323
Data,97.4521188991851,239.151804032747
Data,97.6415669549893,241.277587393774
Data,99.4330629792942,243.949476696726
Data,101.106297572596,244.553784254571
Data,98.8907638277144,244.619234390244
Data,97.1507967810235,246.08895049824
Data,101.081490408479,247.723383885003
Data,102.51679013764,250.659452843548
Data,100.177374379666,255.774241400364
Data,99.5824456191115,265.508591481762
Data,106.356555528596,275.21207927355
Data,110.399371425784,281.288178264404
Data,106.620069708485,284.848042318102
Data,103.242443352505,286.463790631415
Data,109.02694550507,291.497309661197
Data,119.639585944365,296.776044916939
Data,127.396872276852,304.705024200623
Data,129.76345957093,312.258110563075
Data,129.76552193626,314.408057242333
Data,124.763238871433,303.514635209575
Data,120.030283737005,294.71827925691
Data,119.592157894527,292.738727623935
Data,118.616947338612,292.91518579646
Data,117.802990099407,292.731165952483
Data,118.965933149657,292.812040463257
Data,115.506058776344,301.217982786584
